episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
422,1,right_lane,adaptive,False,0.05,40,0,21.018957345971504,0.5,8.0,5.547093793749809,60.87839717648487,41.62839717648486,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
423,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,18.5,6.231988660991192,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
424,1,right_lane,adaptive,False,0.05,40,0,21.893957247332974,2.0,4.0,6.167772486143122,61.778465315534476,43.028465315534476,18.75,18.0,1.0,0,0,39,1,0.0,5.0,35.0
425,1,right_lane,adaptive,False,0.05,40,0,22.643957345971565,4.0,10.0,9.1570308431983,61.727034921401824,44.227034921401824,17.5,18.0,1.0,0,0,40,0,1.0,8.0,31.0
426,1,right_lane,adaptive,False,0.05,40,0,24.268957345971565,13.0,2.0,15.99929490685463,59.82356764582243,46.82356764582243,13.0,18.0,1.0,0,0,40,0,5.0,18.0,17.0
427,1,right_lane,adaptive,False,0.05,40,0,20.893957345968165,0.5,6.0,5.050957914441824,60.678399108803326,41.428399108803326,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
428,1,right_lane,adaptive,False,0.05,40,0,22.12749644062177,0.0,1.5,3.2657214530772762,63.40399430499484,43.40399430499483,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
429,1,right_lane,adaptive,False,0.05,40,0,21.393919754885683,0.5,15.5,5.973528526723385,61.47833896312349,42.22833896312349,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
430,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,3.0,2.118496352294642,60.47839840434077,41.22839840434077,19.25,18.0,1.0,0,0,8,32,1.0,1.0,38.0
431,1,right_lane,adaptive,False,0.05,40,0,20.893951646668775,0.5,3.5,4.718909002840519,60.6783880576005,41.4283880576005,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
432,1,right_lane,adaptive,False,0.05,40,0,21.268957344257174,0.5,3.5,4.957147002220154,61.27839717374193,42.028397173741936,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
433,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.0,13.5,4.776881140924161,62.379398329686104,42.629398329686104,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
434,1,right_lane,adaptive,False,0.05,40,0,23.768957345937984,0.0,2.0,2.9974387268316605,66.03033175350076,46.03033175350077,20.0,18.0,1.0,0,0,32,8,0.0,0.0,40.0
435,1,right_lane,adaptive,False,0.05,40,0,21.518951743818675,0.0,2.5,4.109433707798871,62.17938870429721,42.42938870429722,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
436,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,8.5,5.3957584872841835,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
437,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,12.0,4.662943640694721,62.23033175355451,42.23033175355451,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
438,1,right_lane,adaptive,False,0.05,40,0,20.89395733317816,0.0,11.5,4.534224025905132,61.43033173308505,41.43033173308505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
439,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,9.0,4.806490398943424,60.179396514701764,40.42939651470176,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
440,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,12.5,5.9357096120438655,61.07839718118254,41.82839718118254,19.25,18.0,1.0,0,0,38,2,1.0,1.0,38.0
441,1,right_lane,adaptive,False,0.05,40,0,23.00249644062177,2.0,8.5,6.290562892169703,63.55205903665878,44.80205903665878,18.75,18.0,1.0,0,0,31,9,1.0,3.0,36.0
442,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.0,0.5,2.8648645284119993,62.0303317535545,42.0303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
443,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,1.5,3.5,5.724872361042799,61.47939750072922,42.22939750072923,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
444,1,right_lane,adaptive,False,0.05,40,0,23.268957345971565,5.0,11.0,8.861607669493083,62.47796372527566,45.22796372527566,17.25,18.0,1.0,0,0,32,8,2.0,7.0,31.0
445,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,0.0,5.5,4.041938116866277,62.979397668430714,43.22939766843072,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
446,1,right_lane,adaptive,False,0.05,40,0,22.518957345971565,0.0,6.5,3.51525284571926,64.0303317535545,44.030331753554506,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
447,1,right_lane,adaptive,False,0.05,40,0,25.14395734425377,0.0,1.0,2.4453201285439263,68.23033175080603,48.230331750806045,20.0,18.0,1.0,0,0,28,12,0.0,0.0,40.0
448,1,right_lane,adaptive,False,0.05,40,0,21.768957334666844,0.0,1.0,4.062669751627254,62.579397649653586,42.82939764965359,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
449,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,4.5,4.850219830870628,60.37939766652045,40.62939766652045,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
450,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.0,5.0,4.0757094811522165,62.63033175355451,42.6303317535545,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
451,1,right_lane,adaptive,False,0.05,40,0,21.893957345971497,0.0,4.5,3.7446094160363828,63.0303317535544,43.03033175355439,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
452,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,20.5,5.163618840277195,60.37939766652045,40.62939766652045,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
453,1,right_lane,adaptive,False,0.05,40,0,23.12500009886436,2.0,5.5,5.789407569594914,63.496427138525966,44.99642713852597,18.5,18.0,1.0,0,0,34,6,1.0,4.0,35.0
454,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,3.0,8.5,8.028772234916687,59.62805445324144,41.62805445324144,18.0,18.0,1.0,0,0,40,0,1.0,6.0,33.0
455,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,4.5,8.5,9.681065242737532,59.8765492578782,42.6265492578782,17.25,18.0,1.0,0,0,40,0,1.0,9.0,30.0
456,1,right_lane,adaptive,False,0.05,40,0,23.643957345971565,5.0,7.5,9.094329634148835,63.3278211823573,45.8278211823573,17.5,18.0,1.0,0,0,34,6,0.0,10.0,30.0
457,1,right_lane,adaptive,False,0.05,11,1,20.978026711802876,0.0,5.5,1.8378761261701584,16.930331753193265,11.430331753193268,5.5,18.0,1.0,0,0,11,0,0.0,0.0,11.0
458,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.0,14.5,5.574440465590669,61.77939766652045,42.02939766652043,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
459,1,right_lane,adaptive,False,0.05,40,0,22.51895734596765,0.0,3.5,3.5711385748072644,64.03033175354824,44.030331753548246,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
460,1,right_lane,adaptive,False,0.05,40,0,23.393957345967657,2.5,5.5,6.7301935342457,63.67673970131262,45.42673970131261,18.25,18.0,1.0,0,0,38,2,1.0,5.0,34.0
461,1,right_lane,adaptive,False,0.05,40,0,21.893957345971486,3.0,15.5,9.212144736837672,61.02833837107885,43.028338371078846,18.0,18.0,1.0,0,0,37,3,1.0,6.0,33.0
462,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.0,1.5,4.155587203800678,61.8303317535545,41.83033175355451,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
463,1,right_lane,adaptive,False,0.05,40,0,20.750043292099726,1.0,8.0,4.598271198570728,60.94913872256238,41.19913872256238,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
464,1,right_lane,adaptive,False,0.05,22,1,22.989013356310995,0.0,6.5,2.751320207001072,35.37939832968529,24.62939832968528,10.75,18.0,1.0,0,0,18,4,0.0,1.0,21.0
465,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.0,0.5,2.5538926464287215,61.030331753554506,41.030331753554506,20.0,18.0,1.0,0,0,32,8,0.0,0.0,40.0
466,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.0,1.5,3.834146431508998,61.57939651911744,41.82939651911743,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
467,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.0,2.5,1.4877956709005957,61.430331753554505,41.430331753554505,20.0,18.0,1.0,0,0,16,24,0.0,0.0,40.0
468,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,5.5,11.5,10.21594332123641,58.22839840304393,41.228398403043926,17.0,18.0,1.0,0,0,37,3,1.0,10.0,29.0
469,1,right_lane,adaptive,False,0.05,40,0,21.268950896143306,6.0,10.0,10.228006042540073,59.02826882879024,42.02826882879024,17.0,18.0,1.0,0,0,40,0,4.0,4.0,32.0
470,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,0.0,1.0,3.5150466449322266,63.37939832968611,43.629398329686104,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
471,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,14.5,4.365160967246538,62.2303317535545,42.2303317535545,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
472,1,right_lane,adaptive,False,0.05,40,0,21.75249644062177,0.0,1.5,3.642422368298412,62.80399430499483,42.80399430499483,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
473,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,2.5,1.0,6.4997368939220905,60.67892998571786,42.42892998571786,18.25,18.0,1.0,0,0,40,0,2.0,3.0,35.0
474,1,right_lane,adaptive,False,0.05,40,0,21.37749644062177,0.5,11.5,5.482326711060523,61.45206095448425,42.20206095448427,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
475,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,5.0,16.0,10.958276621589903,57.87939386504654,40.629393865046545,17.25,18.0,1.0,0,0,39,1,0.0,11.0,29.0
476,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,2.0,9.0,7.07820596064164,61.72634753172647,43.226347531726475,18.5,18.0,1.0,0,0,36,4,1.0,4.0,35.0
477,1,right_lane,adaptive,False,0.05,40,0,23.643957345971565,8.5,1.0,11.127979372313348,61.57497365031256,45.824973650312565,15.75,18.0,1.0,0,0,36,4,6.0,5.0,29.0
478,1,right_lane,adaptive,False,0.05,40,0,23.768957345971565,0.5,1.0,4.316883289068301,65.2783984050733,46.028398405073304,19.25,18.0,1.0,0,0,34,6,1.0,1.0,38.0
479,1,right_lane,adaptive,False,0.05,40,0,22.891789568883503,10.0,3.0,12.901813082396984,59.122935686215015,44.622935686215,14.5,18.0,1.0,0,0,40,0,9.0,4.0,27.0
480,1,right_lane,adaptive,False,0.05,40,0,24.01895659673534,0.0,3.0,3.8974066975116557,66.17939713090814,46.42939713090816,19.75,18.0,1.0,0,0,34,6,0.0,1.0,39.0
481,1,right_lane,adaptive,False,0.05,40,0,23.01895724878809,0.5,3.0,4.424351498239503,64.07839895336734,44.82839895336735,19.25,18.0,1.0,0,0,34,6,1.0,1.0,38.0
482,1,right_lane,adaptive,False,0.05,40,0,22.01859175625804,0.5,1.5,3.8670714658858287,62.47781416526715,43.227814165267155,19.25,18.0,1.0,0,0,38,2,1.0,1.0,38.0
483,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.0,4.0,3.656840891662796,62.83033175355449,42.83033175355449,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
484,1,right_lane,adaptive,False,0.05,40,0,22.518957345941836,0.0,3.5,3.144360999282071,63.77939832963854,44.02939832963854,19.75,18.0,1.0,0,0,27,13,0.0,1.0,39.0
485,1,right_lane,adaptive,False,0.05,40,0,21.768957260126378,0.0,0.5,2.6255737740184486,62.8303316162022,42.83033161620221,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
486,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,2.0,5.498127721250057,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
487,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,4.0,5.115336500108242,60.47839840434077,41.22839840434077,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
488,1,right_lane,adaptive,False,0.05,40,0,23.643957345971565,7.5,4.5,9.626872787252069,61.57730149511629,45.827301495116274,15.75,18.0,1.0,0,0,20,20,4.0,9.0,27.0
489,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,3.0,4.517185129225254,60.57939766652046,40.82939766652044,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
490,1,right_lane,adaptive,False,0.05,40,0,22.768957345971565,1.5,6.0,5.612602246157621,63.67939751846228,44.429397518462274,19.25,18.0,1.0,0,0,36,4,0.0,3.0,37.0
491,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,8.0,3.970509467766533,62.17939832968611,42.4293983296861,19.75,18.0,1.0,0,0,29,11,0.0,1.0,39.0
492,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.0,7.5,3.652678518085395,62.63033175355451,42.6303317535545,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
493,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,4.5,5.173823982477188,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
494,1,right_lane,adaptive,False,0.05,40,0,22.768957345971565,0.0,9.5,3.6914938427707966,64.4303317535545,44.43033175355449,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
495,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.5,2.0,4.315701127052307,60.2783984043395,41.0283984043395,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
496,1,right_lane,adaptive,False,0.05,40,0,23.39395649829619,5.0,8.5,9.685247251748478,62.427586234299376,45.42758623429938,17.0,18.0,1.0,0,0,37,3,3.0,6.0,31.0
497,1,right_lane,adaptive,False,0.05,19,1,22.145173359939974,0.5,5.5,3.5191415354202036,29.37839910886077,20.62839910886077,8.75,18.0,1.0,0,0,18,1,1.0,1.0,17.0
498,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.5,14.0,5.332360731895278,61.678399108860894,42.428399108860894,19.25,18.0,1.0,0,0,35,5,1.0,1.0,38.0
499,1,right_lane,adaptive,False,0.05,34,1,22.22818511290772,2.5,8.0,7.225665766356542,52.527494885582556,37.02749488558256,15.5,18.0,1.0,0,0,32,2,0.0,6.0,28.0
500,1,right_lane,adaptive,False,0.05,28,1,20.38422477995938,0.0,14.0,5.036623254418373,42.430331753554505,28.430331753554505,14.0,18.0,1.0,0,0,28,0,0.0,0.0,28.0
501,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,0.0,0.0,3.0751189963957586,63.63033175355451,43.6303317535545,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
502,1,right_lane,adaptive,False,0.05,40,0,22.768957345971565,1.0,0.5,4.542094901946257,63.427003839871624,44.427003839871624,19.0,18.0,1.0,0,0,37,3,1.0,2.0,37.0
503,1,right_lane,adaptive,False,0.05,18,1,23.6532385465287,0.0,0.0,1.6617831327757813,29.37939832963227,20.62939832963227,8.75,18.0,1.0,0,0,14,4,0.0,1.0,17.0
504,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.5,10.5,5.814338010335632,61.278397176503276,42.02839717650326,19.25,18.0,1.0,0,0,38,2,1.0,1.0,38.0
505,1,right_lane,adaptive,False,0.05,33,1,23.053281631480683,0.5,0.5,3.198730045311777,52.778399108860896,37.0283991088609,15.75,18.0,1.0,0,0,30,3,1.0,1.0,31.0
506,1,right_lane,adaptive,False,0.05,40,0,22.768957345971565,0.0,1.5,4.0053665142804675,64.17939832968611,44.4293983296861,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
507,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,2.5,13.5,7.374674230540677,61.379398329686104,42.629398329686104,18.75,18.0,1.0,0,0,38,2,0.0,5.0,35.0
508,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.0,7.0,4.670009643270987,61.63033175355449,41.6303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
509,1,right_lane,adaptive,False,0.05,32,1,21.742446682464454,0.5,8.0,4.713669264550845,49.478397176484954,34.228397176484954,15.25,18.0,1.0,0,0,30,2,1.0,1.0,30.0
510,1,right_lane,adaptive,False,0.05,40,0,22.893957345971565,0.5,9.0,4.6664043068667524,63.87839910886088,44.62839910886088,19.25,18.0,1.0,0,0,35,5,1.0,1.0,38.0
511,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,7.5,4.724594362080097,60.37939766652045,40.62939766652045,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
512,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,3.5,4.758441597223282,60.37939766652045,40.62939766652045,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
513,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.0,16.5,4.9133449115324765,62.57939766843071,42.82939766843071,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
514,1,right_lane,adaptive,False,0.05,13,1,23.51986640754688,0.0,3.0,1.7166968163728598,21.079395297487306,14.829395297487304,6.25,18.0,1.0,0,0,11,2,0.0,1.0,12.0
515,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,1.5,4.719928085803986,60.179396514701764,40.42939651470176,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
516,1,right_lane,adaptive,False,0.05,31,1,23.73413851093105,0.0,3.5,1.9047879430702324,50.87939766774116,35.629397667741145,15.25,18.0,1.0,0,0,16,15,0.0,1.0,30.0
517,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,20.5,6.828557267785072,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
518,1,right_lane,adaptive,False,0.05,19,1,23.19780493888627,0.0,1.0,1.5233243249888346,30.930331753553574,21.430331753553574,9.5,18.0,1.0,0,0,17,2,0.0,0.0,19.0
519,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,4.5,11.5,10.419415190815926,57.87839717648496,40.62839717648496,17.25,18.0,1.0,0,0,40,0,1.0,9.0,30.0
520,1,right_lane,adaptive,False,0.05,40,0,21.64395734596765,3.0,7.5,7.4812909588217735,60.62867098412415,42.62867098412414,18.0,18.0,1.0,0,0,40,0,3.0,2.0,35.0
521,1,right_lane,adaptive,False,0.05,26,1,22.336857455340866,0.5,2.0,3.3212465076958324,40.678399108860894,28.428399108860894,12.25,18.0,1.0,0,0,24,2,1.0,1.0,24.0
522,1,right_lane,adaptive,False,0.05,40,0,22.768957345971565,0.5,13.5,5.413552368224259,63.67839840507332,44.42839840507331,19.25,18.0,1.0,0,0,34,6,1.0,1.0,38.0
523,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.0,15.0,4.694700092419225,62.63033175355451,42.6303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
524,1,right_lane,adaptive,False,0.05,40,0,23.143957345971057,8.5,8.5,12.660310693980136,60.526326446630534,45.026326446630534,15.5,18.0,1.0,0,0,37,3,4.0,10.0,26.0
525,1,right_lane,adaptive,False,0.05,40,0,22.393957345971565,6.0,8.0,9.710510409262497,60.32867019644835,43.828670196448336,16.5,18.0,1.0,0,0,32,8,6.0,2.0,32.0
526,1,right_lane,adaptive,False,0.05,40,0,21.518957345971508,2.0,2.0,5.486029468476772,61.42916612778058,42.42916612778058,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
527,1,right_lane,adaptive,False,0.05,40,0,21.393957345971554,2.5,9.0,6.784548312594779,60.477445284143066,42.227445284143066,18.25,18.0,1.0,0,0,23,17,1.0,5.0,34.0
528,1,right_lane,adaptive,False,0.05,40,0,22.643957345971565,5.0,3.0,8.784306807385292,61.225872036259034,44.225872036259034,17.0,18.0,1.0,0,0,38,2,4.0,4.0,32.0
529,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,17.5,5.179944984614849,60.430331753554505,40.430331753554505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
530,1,right_lane,adaptive,False,0.05,20,1,24.287914691875834,0.0,0.5,2.015038814120544,33.17939832963227,23.429398329632274,9.75,18.0,1.0,0,0,18,2,0.0,1.0,19.0
531,1,right_lane,adaptive,False,0.05,40,0,22.643957345971565,0.0,7.0,3.7391215187187754,64.23033175355451,44.23033175355451,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
532,1,right_lane,adaptive,False,0.05,40,0,22.643956596934256,5.5,8.5,10.170535411685705,60.97771561816915,44.22771561816915,16.75,18.0,1.0,0,0,40,0,3.0,7.0,30.0
533,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.0,1.0,3.7151501129565077,62.63033175355449,42.6303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
534,1,right_lane,adaptive,False,0.05,40,0,22.518957345971565,6.0,3.5,10.031089972841983,60.5274746139019,44.02747461390191,16.5,18.0,1.0,0,0,36,4,4.0,6.0,30.0
535,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,5.0,4.581789744122943,60.57939766773994,40.82939766773995,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
536,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,3.5,3.3315935991704464,60.6303317535545,40.6303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
537,1,right_lane,adaptive,False,0.05,40,0,23.018957345971565,0.0,0.5,2.589238993640265,64.8303317535545,44.830331753554496,20.0,18.0,1.0,0,0,31,9,0.0,0.0,40.0
538,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.5,16.0,6.325300857424736,60.678399108808776,41.42839910880876,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
539,1,right_lane,adaptive,False,0.05,40,0,21.268957345971508,0.5,4.5,5.020901201300148,61.278398405073176,42.028398405073176,19.25,18.0,1.0,0,0,36,4,1.0,1.0,38.0
540,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,0.0,14.5,3.851232140926186,63.230331753554495,43.230331753554495,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
541,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.5,1.0,5.179387025535107,60.2783984043395,41.0283984043395,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
542,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.5,3.5,4.314065433636642,61.4783984050733,42.2283984050733,19.25,18.0,1.0,0,0,31,9,1.0,1.0,38.0
543,1,right_lane,adaptive,False,0.05,40,0,22.893957345971565,8.0,10.0,12.862850271165371,60.12606235814744,44.62606235814744,15.5,18.0,1.0,0,0,40,0,6.0,6.0,28.0
544,1,right_lane,adaptive,False,0.05,40,0,22.018957345716125,8.5,11.0,13.101581111550331,58.9768229728211,43.226822972821104,15.75,18.0,1.0,0,0,40,0,5.0,7.0,28.0
545,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,1.5,3.8696278539209743,62.430331753554505,42.430331753554505,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
546,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,17.5,7.91179234534502,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
547,1,right_lane,adaptive,False,0.05,40,0,23.018957345971565,0.0,4.0,2.322658863478864,64.57939766843072,44.829397668430715,19.75,18.0,1.0,0,0,19,21,0.0,1.0,39.0
548,1,right_lane,adaptive,False,0.05,40,0,21.018957345941832,0.0,2.0,4.024857494980097,61.379396514654196,41.62939651465418,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
549,1,right_lane,adaptive,False,0.05,40,0,21.141789654732086,0.5,2.5,4.61955731920898,61.074930802877724,41.824930802877724,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
550,1,right_lane,adaptive,False,0.05,40,0,22.143957345971565,0.0,1.5,3.1225707073645026,63.1793983296861,43.42939832968611,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
551,1,right_lane,adaptive,False,0.05,40,0,21.643957345971494,0.0,2.0,3.3786100900315432,62.6303317535544,42.630331753554394,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
552,1,right_lane,adaptive,False,0.05,40,0,21.6417895688869,0.0,6.5,3.644632881416328,62.37592922440447,42.62592922440446,19.75,18.0,1.0,0,0,33,7,0.0,1.0,39.0
553,1,right_lane,adaptive,False,0.05,40,0,21.518919754889087,0.0,7.0,4.111419150491201,62.43027160782254,42.43027160782254,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
554,1,right_lane,adaptive,False,0.05,40,0,22.500005701017248,4.5,3.0,8.138401729076577,61.749077419403335,43.999077419403335,17.75,18.0,1.0,0,0,37,3,0.0,9.0,31.0
555,1,right_lane,adaptive,False,0.05,40,0,20.766181149084478,0.0,14.5,4.500134498252805,61.22588983853517,41.22588983853517,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
556,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,10.0,5.981910489499569,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
557,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,3.5,6.0,7.188799944023231,61.874792885091445,43.62479288509144,18.25,18.0,1.0,0,0,38,2,2.0,3.0,35.0
558,1,right_lane,adaptive,False,0.05,40,0,22.143957345971565,0.5,6.5,4.849262198638826,62.678398404340754,43.42839840434077,19.25,18.0,1.0,0,0,38,2,1.0,1.0,38.0
559,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,4.0,5.45499561727047,60.47839840433951,41.2283984043395,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
560,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.5,2.0,5.011293917894363,60.87839840434149,41.628398404341496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
561,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,22.0,5.5,23.441885468844703,51.628398384241805,42.62839838424181,9.0,18.0,1.0,0,0,37,3,20.0,4.0,16.0
562,1,right_lane,adaptive,False,0.05,40,0,25.393951547804928,0.5,1.5,3.5589017903384956,67.8783898317943,48.62838983179429,19.25,18.0,1.0,0,0,31,9,1.0,1.0,38.0
563,1,right_lane,adaptive,False,0.05,40,0,23.518957345971565,2.5,1.5,5.063575023077647,63.87698248929912,45.6269824892991,18.25,18.0,1.0,0,0,26,14,1.0,5.0,34.0
564,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,17.5,5.303548708558083,60.430331753554505,40.430331753554505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
