episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
426,1,right_lane,adaptive,False,0.05,40,0,22.893957345971565,0.0,0.5,2.4751799672068273,64.42939832968611,44.42939832968611,20.0,18.0,1.0,0,0,34,6,0.0,1.0,39.0
427,1,right_lane,adaptive,False,0.05,19,1,22.145173359931892,0.5,0.5,1.9284066982072545,29.67839840433451,20.42839840433451,9.25,18.0,1.0,0,0,10,9,1.0,1.0,17.0
428,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,10.5,5.293514117598534,59.72939651470176,39.72939651470176,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
429,1,right_lane,adaptive,False,0.05,11,1,20.978026711802876,0.5,5.0,1.8747646808624268,16.730331753193266,11.23033175319327,5.5,18.0,1.0,0,0,11,0,0.0,0.0,11.0
430,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.0,13.0,4.3456516105434275,60.6803317535545,40.930331753554505,19.75,18.0,1.0,0,0,38,2,0.0,0.0,40.0
431,1,right_lane,adaptive,False,0.05,40,0,22.393957345971565,0.0,5.5,2.588480510504496,63.630331753554515,43.63033175355451,20.0,18.0,1.0,0,0,24,16,0.0,0.0,40.0
432,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.5,11.5,6.150928234023922,61.77839717648494,42.02839717648495,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
433,1,right_lane,adaptive,False,0.05,40,0,20.50032874938229,0.0,4.0,3.9033008027108735,60.599590760158925,40.599590760158925,20.0,18.0,1.0,0,0,32,8,0.0,1.0,39.0
434,1,right_lane,adaptive,False,0.05,40,0,24.00249644036678,4.0,2.0,7.556014421936652,64.40189570009386,46.401895700093874,18.0,18.0,1.0,0,0,37,3,1.0,8.0,31.0
435,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,0.5,4.4534149369983425,61.40126631941572,41.65126631941572,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
436,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.0,11.5,4.067310825684217,62.00399430499484,42.00399430499483,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
437,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,9.5,5.814495325088501,60.77839840434078,41.02839840434077,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
438,1,right_lane,adaptive,False,0.05,39,1,22.7117511240734,3.5,10.5,8.82445315202358,60.77511800342515,43.025118003425135,17.75,18.0,1.0,0,0,36,3,1.0,7.0,31.0
439,1,right_lane,adaptive,False,0.05,16,1,26.609877235507703,6.0,4.0,8.15700327605009,24.527278176909554,19.527278176909554,5.0,18.0,1.0,0,0,16,0,4.0,6.0,6.0
440,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,7.5,4.506266512194998,61.72939766774183,41.72939766774182,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
441,1,right_lane,adaptive,False,0.05,40,0,21.018957247332974,0.0,12.5,5.0071230083703995,61.42939750991941,41.42939750991941,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
442,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.0,4.0,3.810867603868246,61.230331890593135,41.230331890593135,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
443,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,0.0,4.0,3.9363008184254795,63.0293983296861,43.02939832968611,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
444,1,right_lane,adaptive,False,0.05,40,0,23.23386784403249,2.0,11.5,6.076937448881836,63.97323547823132,44.97323547823132,19.0,18.0,1.0,0,0,35,5,0.0,4.0,36.0
445,1,right_lane,adaptive,False,0.05,40,0,21.893957345971565,0.5,10.5,5.1508837174192195,62.97447336743801,43.22447336743801,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
446,1,right_lane,adaptive,False,0.05,40,0,21.518957345971558,0.5,9.5,4.846623456048292,61.97839840507329,42.2283984050733,19.75,18.0,1.0,0,0,35,5,1.0,1.0,38.0
447,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,6.0,5.0,9.86016495525837,60.027991963477,43.02799196347701,17.0,18.0,1.0,0,0,40,0,3.0,7.0,30.0
448,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,12.0,4.9230524599552155,60.629396514701746,40.62939651470175,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
449,1,right_lane,adaptive,False,0.05,17,1,20.92695846110954,0.0,9.0,2.9676490128040314,25.92939766652043,17.42939766652043,8.5,18.0,1.0,0,0,17,0,0.0,1.0,16.0
450,1,right_lane,adaptive,False,0.05,40,0,22.643957345971554,0.5,5.0,4.073253207299786,63.27839840507329,43.52839840507329,19.75,18.0,1.0,0,0,33,7,1.0,1.0,38.0
451,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.0,1.0,2.8368527367711067,61.63033175355451,41.630331753554515,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
452,1,right_lane,adaptive,False,0.05,40,0,21.608867844032495,4.5,12.0,9.397856877068989,60.12412309024453,42.37412309024453,17.75,18.0,1.0,0,0,39,1,0.0,10.0,30.0
453,1,right_lane,adaptive,False,0.05,40,0,22.893957345970982,3.0,0.5,5.6817018986955645,63.325712769938946,44.825712769938946,18.5,18.0,1.0,0,0,31,9,1.0,4.0,35.0
454,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.0,8.5,3.093398846159289,61.629396514702556,41.62939651470256,20.0,18.0,1.0,0,0,26,14,0.0,1.0,39.0
455,1,right_lane,adaptive,False,0.05,25,1,22.4303317535545,1.0,9.0,4.538006480783224,39.4783991088609,27.22839910886089,12.25,18.0,1.0,0,0,25,0,1.0,1.0,23.0
456,1,right_lane,adaptive,False,0.05,40,0,22.393957345971565,0.0,9.0,3.2674804531725385,62.88033175355452,43.13033175355451,19.75,18.0,1.0,0,0,36,4,0.0,0.0,40.0
457,1,right_lane,adaptive,False,0.05,40,0,23.768957345971565,0.5,2.0,2.8657265866467014,65.8303317535545,45.830331753554496,20.0,18.0,1.0,0,0,32,8,0.0,0.0,40.0
458,1,right_lane,adaptive,False,0.05,40,0,22.768956693888633,0.5,5.5,4.399748552375968,63.7283973617406,44.22839736174062,19.5,18.0,1.0,0,0,36,4,1.0,1.0,38.0
459,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.0,10.0,4.448887813836336,61.829398573680905,41.82939857368089,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
460,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.5,1.0,4.011265810112263,61.57839718118255,41.82839718118254,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
461,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.0,8.0,4.724002908915281,61.429397666520444,41.429397666520444,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
462,1,right_lane,adaptive,False,0.05,40,0,23.893957345971565,7.5,13.0,11.82141298770921,62.27837785141184,46.02837785141184,16.25,18.0,1.0,0,0,38,2,8.0,1.0,31.0
463,1,right_lane,adaptive,False,0.05,40,0,22.018957345971554,0.0,1.0,2.381006443222077,63.03033175355449,43.030331753554485,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
464,1,right_lane,adaptive,False,0.05,38,1,20.54627089026285,0.0,1.0,2.6890917614582577,57.63033175319954,38.630331753199535,19.0,18.0,1.0,0,0,33,5,0.0,0.0,38.0
465,1,right_lane,adaptive,False,0.05,40,0,22.26895734597105,8.0,3.0,11.43318031282979,58.926843607123956,42.92684360712395,16.0,18.0,1.0,0,0,35,5,7.0,4.0,29.0
466,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,0.0,4.999698710627854,61.37839910886161,41.62839910886161,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
467,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,10.0,3.9066026987084115,62.030331753554506,42.030331753554506,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
468,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.0,7.0,3.969410389661789,61.2303317535545,41.2303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
469,1,right_lane,adaptive,False,0.05,40,0,22.62500001301917,0.0,3.0,3.5966808749149095,64.00000002083068,44.00000002083068,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
470,1,right_lane,adaptive,False,0.05,40,0,21.1439573331451,0.5,7.0,5.085564442735631,61.578397137875065,41.828397137875065,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
471,1,right_lane,adaptive,False,0.05,40,0,23.268957345971565,0.0,0.0,3.280277167357781,65.0303317713743,45.03033177137431,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
472,1,right_lane,adaptive,False,0.05,40,0,22.143952395705558,0.0,2.0,3.3909230334447784,63.22938974800511,43.22938974800512,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
473,1,right_lane,adaptive,False,0.05,40,0,21.893957334662417,1.5,10.0,5.43907423391056,62.07940309552289,42.829403095522906,19.25,18.0,1.0,0,0,38,2,0.0,3.0,37.0
474,1,right_lane,adaptive,False,0.05,19,1,22.671489149405435,0.5,2.0,2.7420559627498733,30.078398420778736,20.828398420778736,9.25,18.0,1.0,0,0,17,2,1.0,1.0,17.0
475,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,3.5,5.099306385964155,60.2783991088143,40.5283991088143,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
476,1,right_lane,adaptive,False,0.05,40,0,24.14113226785104,1.5,3.0,4.8317345419091,65.6751034668277,46.425103466827686,19.25,18.0,1.0,0,0,34,6,0.0,3.0,37.0
477,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.0,2.0,3.899516500532627,61.03291879278069,41.0329187927807,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
478,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,5.0,5.5,9.501864456855401,59.726535173651826,42.22653517365183,17.5,18.0,1.0,0,0,39,1,3.0,6.0,31.0
479,1,right_lane,adaptive,False,0.05,40,0,25.268957345971565,8.0,6.5,12.338968313762052,64.22249223052546,48.222492230525454,16.0,18.0,1.0,0,0,39,1,4.0,10.0,26.0
480,1,right_lane,adaptive,False,0.05,40,0,22.39150419744946,2.0,15.0,6.6396186796082475,62.624766392623904,43.62476639262391,19.0,18.0,1.0,0,0,33,7,1.0,4.0,35.0
481,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,14.5,4.7494427734054625,60.63280582799123,40.63280582799123,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
482,1,right_lane,adaptive,False,0.05,40,0,22.39178965473164,6.0,8.5,9.763920960016549,60.624118250797174,43.62411825079718,17.0,18.0,1.0,0,0,39,1,4.0,5.0,31.0
483,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.0,4.0,4.407045394182205,60.832409242072835,40.832409242072835,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
484,1,right_lane,adaptive,False,0.05,40,0,21.143957345775526,0.5,1.0,4.869267157453578,61.3783984047596,41.628398404759594,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
485,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.0,0.5,0.7758244709257269,61.4293976680135,41.42939766801351,20.0,18.0,1.0,0,0,6,34,0.0,1.0,39.0
486,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,1.5,4.5,5.726590983569622,61.479637483099914,42.22963748309991,19.25,18.0,1.0,0,0,40,0,0.0,3.0,37.0
487,1,right_lane,adaptive,False,0.05,40,0,24.518957345971057,0.0,1.5,3.139266015750536,67.02939832968529,47.02939832968528,20.0,18.0,1.0,0,0,30,10,0.0,1.0,39.0
488,1,right_lane,adaptive,False,0.05,40,0,22.76646090706425,7.0,1.0,8.724864357856859,60.897129058127746,44.39712905812776,16.5,18.0,1.0,0,0,24,16,6.0,3.0,31.0
489,1,right_lane,adaptive,False,0.05,40,0,21.768956498296195,0.0,6.5,3.890795450193764,62.633798691334604,42.633798691334604,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
490,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.0,1.5,3.8771734163165092,61.23033293123026,41.23033293123025,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
491,1,right_lane,adaptive,False,0.05,40,0,21.643957345937995,0.5,8.0,5.1592975336825475,62.17839840299022,42.42839840299022,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
492,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,11.0,4.426961503922939,60.23033175360114,40.23033175360114,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
493,1,right_lane,adaptive,False,0.05,40,0,22.143957345971565,0.0,15.5,4.678686205777467,63.2293983296861,43.229398329686106,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
494,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,3.5,3.9736467398947752,62.230331753554495,42.23033175355451,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
495,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,2.0,4.240342602133751,60.429397666520444,40.429397666520444,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
496,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,2.0,4.5,5.863190249178842,62.426984689440516,43.426984689440516,19.0,18.0,1.0,0,0,39,1,1.0,4.0,35.0
497,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.0,1.0,3.65140099148266,62.629398329686104,42.6293983296861,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
498,1,right_lane,adaptive,False,0.05,40,0,21.89366628653611,0.0,1.0,1.3627195808396664,62.82986605845779,42.82986605845778,20.0,18.0,1.0,0,0,17,23,0.0,0.0,40.0
499,1,right_lane,adaptive,False,0.05,40,0,20.768957345971508,0.0,13.0,4.603213392198086,61.030736122547864,41.030736122547864,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
500,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,11.5,5.550509735941887,60.17839717648504,40.42839717648504,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
501,1,right_lane,adaptive,False,0.05,40,0,22.76895733124236,7.5,9.0,12.055552568785515,60.47758507720959,44.22758507720959,16.25,18.0,1.0,0,0,39,1,4.0,7.0,29.0
502,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.0,0.0,3.5426772125065327,60.82939768698827,40.82939768698827,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
503,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,7.0,5.434889694306094,61.378398404340764,41.62839840434078,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
504,1,right_lane,adaptive,False,0.05,11,1,24.485753733021287,1.0,2.5,2.331599466959233,18.02179899778363,12.771798997783629,5.25,18.0,1.0,0,0,9,2,1.0,1.0,9.0
505,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.0,4.5,2.808235606411472,61.08033175355449,41.330331753554496,19.75,18.0,1.0,0,0,30,10,0.0,0.0,40.0
506,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,1.0,4.795718543231487,60.77839840434078,41.02839840434077,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
507,1,right_lane,adaptive,False,0.05,40,0,23.375005701017248,4.5,4.0,8.449128419000772,62.94763958790681,45.19763958790681,17.75,18.0,1.0,0,0,38,2,2.0,6.0,32.0
508,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,11.0,4.699318617582321,60.82938974731433,40.82938974731434,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
509,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,18.0,6.097127519547939,60.17839717648496,40.42839717648496,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
510,1,right_lane,adaptive,False,0.05,40,0,22.51891975488524,0.5,6.5,4.466596523497401,63.578338258602656,43.828338258602656,19.75,18.0,1.0,0,0,33,7,1.0,1.0,38.0
511,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,2.0,6.0,6.624966084957123,61.22775706366657,42.22775706366658,19.0,18.0,1.0,0,0,40,0,1.0,4.0,35.0
512,1,right_lane,adaptive,False,0.05,40,0,22.75000570101725,0.0,3.0,3.620068051131966,64.20000912162757,44.200009121627595,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
513,1,right_lane,adaptive,False,0.05,40,0,20.893956694084682,0.5,1.5,3.453916818738435,61.00472688945583,41.254726889455824,19.75,18.0,1.0,0,0,23,17,1.0,1.0,38.0
514,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,4.0,4.604896608054332,61.378399310006195,41.6283993100062,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
515,1,right_lane,adaptive,False,0.05,40,0,22.26895659522039,0.5,0.5,3.916584843218061,63.17839720313889,43.42839720313889,19.75,18.0,1.0,0,0,34,6,1.0,1.0,38.0
516,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.5,12.5,4.932815681973807,61.77839944735841,42.02839944735842,19.75,18.0,1.0,0,0,34,6,1.0,1.0,38.0
517,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,3.0,15.0,8.942538745701313,59.327940547787875,40.82794054778788,18.5,18.0,1.0,0,0,40,0,1.0,6.0,33.0
518,1,right_lane,adaptive,False,0.05,40,0,21.143957345941843,4.5,6.0,8.477315369993448,59.37940004890149,41.62940004890149,17.75,18.0,1.0,0,0,40,0,0.0,9.0,31.0
519,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,15.0,5.780786231160164,60.77839910885005,41.02839910885006,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
520,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.0,0.0,3.17664997571228,61.83033175355452,41.8303317535545,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
521,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.0,7.0,4.359305377589408,61.029396514701766,41.02939651470176,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
522,1,right_lane,adaptive,False,0.05,40,0,21.250328749382216,0.0,5.0,4.084363896476134,61.80052599901154,41.80052599901155,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
523,1,right_lane,adaptive,False,0.05,23,1,22.424273645167922,0.5,4.5,3.465519067416608,36.30427789809019,25.05427789809019,11.25,18.0,1.0,0,0,22,1,1.0,1.0,21.0
524,1,right_lane,adaptive,False,0.05,40,0,24.89395724713693,0.0,1.5,2.748141686011877,67.12939817155069,47.12939817155069,20.0,18.0,1.0,0,0,31,9,0.0,1.0,39.0
525,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,1.5,15.0,6.350926193019404,62.277737255629276,43.02773725562927,19.25,18.0,1.0,0,0,39,1,0.0,4.0,36.0
526,1,right_lane,adaptive,False,0.05,40,0,22.893957345971565,5.5,14.0,10.252366788264226,61.67383833433164,44.42383833433164,17.25,18.0,1.0,0,0,37,3,1.0,10.0,29.0
527,1,right_lane,adaptive,False,0.05,40,0,20.893956694084675,0.5,3.0,5.119378216564655,60.978396133465935,41.228396133465935,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
528,1,right_lane,adaptive,False,0.05,40,0,23.64395734574586,5.5,8.0,9.710931436214196,62.87581455020384,45.62581455020384,17.25,18.0,1.0,0,0,36,4,1.0,11.0,28.0
529,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,4.5,5.055273471371947,60.77839840465307,41.02839840465307,19.75,18.0,1.0,0,0,36,4,1.0,1.0,38.0
530,1,right_lane,adaptive,False,0.05,40,0,21.643957345941836,0.0,4.0,3.550262725322682,62.43033175350694,42.43033175350693,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
531,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,0.5,2.694348484729062,62.030331753595796,42.03033175359579,20.0,18.0,1.0,0,0,30,10,0.0,0.0,40.0
532,1,right_lane,adaptive,False,0.05,40,0,21.75249644062177,0.0,12.5,5.05427150140531,62.60306021918147,42.60306021918147,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
533,1,right_lane,adaptive,False,0.05,40,0,21.893957345971565,0.0,1.0,3.8576079375379777,63.02686344757134,43.026863447571344,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
534,1,right_lane,adaptive,False,0.05,40,0,20.643957345968165,0.5,12.0,5.724619619548321,60.57839840303849,40.82839840303849,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
535,1,right_lane,adaptive,False,0.05,29,1,22.43994116685733,2.0,3.0,5.1818121715991765,45.1284480947147,31.6284480947147,13.5,18.0,1.0,0,0,26,3,1.0,4.0,24.0
536,1,right_lane,adaptive,False,0.05,40,0,20.750043292099726,0.5,2.0,5.1362404972314835,60.248134690290016,40.498134690290016,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
537,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,1.5,7.0,5.692666158080101,60.70567482367649,41.455674823676475,19.25,18.0,1.0,0,0,40,0,0.0,3.0,37.0
538,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,3.5,3.5,8.466673381626606,59.278057457645694,41.0280574576457,18.25,18.0,1.0,0,0,40,0,1.0,7.0,32.0
539,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,10.5,5.513708840124309,60.17839717648496,40.42839717648496,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
540,1,right_lane,adaptive,False,0.05,40,0,21.75032874938229,0.0,4.0,3.426375263154114,62.60052599901167,42.60052599901167,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
541,1,right_lane,adaptive,False,0.05,40,0,22.893957345971565,0.0,13.5,4.755833969335072,64.6298750219024,44.6298750219024,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
542,1,right_lane,adaptive,False,0.05,40,0,23.268957345971565,0.0,11.0,3.9957518642768264,65.0293983296861,45.02939832968612,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
543,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,0.0,9.0,4.333438618197761,63.0293983296861,43.0293983296861,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
544,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.0,3.0,4.329757481813431,61.02939651470176,41.029396514701766,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
545,1,right_lane,adaptive,False,0.05,40,0,23.268957345971565,0.0,1.0,3.741264704554851,65.02939766843072,45.02939766843072,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
546,1,right_lane,adaptive,False,0.05,40,0,22.768957345971565,0.0,0.0,0.9952425314195352,64.2293983296861,44.229398329686106,20.0,18.0,1.0,0,0,8,32,0.0,1.0,39.0
547,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.0,11.0,5.442297255067388,61.6293983296861,41.6293983296861,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
548,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.0,2.0,2.6173444953315084,62.2303317535545,42.2303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
549,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,3.0,18.0,9.02931997179985,59.72705768888322,41.227057688883235,18.5,18.0,1.0,0,0,40,0,1.0,6.0,33.0
550,1,right_lane,adaptive,False,0.05,40,0,21.018957345971558,2.0,7.5,6.694530360400677,60.42805542793949,41.42805542793949,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
551,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,8.5,4.846991680562496,60.229396514701776,40.22939651470177,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
552,1,right_lane,adaptive,False,0.05,40,0,21.393956596934782,0.0,1.5,3.3691465446518123,62.02939531626012,42.02939531626012,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
553,1,right_lane,adaptive,False,0.05,40,0,23.51895734596713,7.5,12.0,11.915913491291576,61.67523819211008,45.42523819211008,16.25,18.0,1.0,0,0,38,2,4.0,8.0,28.0
554,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,10.5,5.1256663128733635,60.80399430500099,40.80399430500099,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
555,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,5.5,3.2981203873980576,62.030331753554506,42.03033175355451,20.0,18.0,1.0,0,0,31,9,0.0,0.0,40.0
556,1,right_lane,adaptive,False,0.05,40,0,22.143671888689,0.0,4.5,3.159899291997135,63.228940934872874,43.228940934872874,20.0,18.0,1.0,0,0,32,8,0.0,1.0,39.0
557,1,right_lane,adaptive,False,0.05,40,0,23.99783240762488,0.0,3.5,2.788257228870407,66.19692843811995,46.19692843811995,20.0,18.0,1.0,0,0,31,9,0.0,0.0,40.0
558,1,right_lane,adaptive,False,0.05,40,0,24.374676852775025,4.5,8.0,8.955693614572283,64.74895338397805,46.99895338397804,17.75,18.0,1.0,0,0,36,4,0.0,10.0,30.0
559,1,right_lane,adaptive,False,0.05,40,0,22.627496341983182,0.0,4.5,3.80894489530192,64.20350665940124,44.20350665940126,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
560,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,3.0,12.5,8.536454740911722,59.40126768265907,40.65126768265907,18.75,18.0,1.0,0,0,40,0,1.0,5.0,34.0
561,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,3.5,4.706411827355623,61.12839840507326,41.62839840507327,19.5,18.0,1.0,0,0,40,0,1.0,1.0,38.0
562,1,right_lane,adaptive,False,0.05,40,0,21.893957247332974,1.5,5.5,5.525359954335727,62.07844928590836,42.828449285908356,19.25,18.0,1.0,0,0,37,3,0.0,3.0,37.0
563,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,2.0,8.0,7.303769685328007,60.028055025015526,41.02805502501554,19.0,18.0,1.0,0,0,40,0,0.0,5.0,35.0
564,1,right_lane,adaptive,False,0.05,40,0,21.14395659544609,5.5,16.0,11.356943130493164,58.87795127677489,41.62795127677489,17.25,18.0,1.0,0,0,40,0,1.0,11.0,28.0
565,1,right_lane,adaptive,False,0.05,40,0,20.8939566082395,0.0,0.0,2.7117902099416824,61.23033161588854,41.230331615888545,20.0,18.0,1.0,0,0,29,11,0.0,0.0,40.0
566,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,0.5,3.718865985994853,62.03033277848597,42.03033277848597,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
567,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,16.0,5.51214220741349,60.629397667739944,40.629397667739944,20.0,18.0,1.0,0,0,33,7,0.0,1.0,39.0
568,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.0,10.0,4.644730444907054,61.02939651471896,41.02939651471896,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
