episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
383,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.912893554647071,1.041108101606369,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
384,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.585756605152957,1.144421562552452,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
385,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,2.153201518529584,0.8200284540653229,16.555435033031245,16.555435033031245,0.0,18.0,1.0,6,0,6,0,9.0,3.0,0.0,3
386,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.996251310201192,1.155504398047924,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
387,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.828725573438817,0.9068088084459305,16.82814689461186,16.82814689461186,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
388,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,2.432701819416516,0.7058940380811691,17.259876948050582,17.259876948050582,0.0,18.0,1.0,8,0,5,0,9.0,4.0,0.0,4
389,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.7945495689212474,0.8931049704551697,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
390,1,merge_courtesy,adaptive,False,0.05,13,0,28.12772015031127,0.0,0.8697196836204614,0.2740806117653847,17.62570630809059,17.62570630809059,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
391,1,merge_courtesy,adaptive,False,0.05,13,0,28.136114160728862,0.0,2.5354523037226837,0.7696074396371841,17.330071193507745,17.330071193507745,0.0,18.0,1.0,7,0,6,0,12.0,1.0,0.0,1
392,1,merge_courtesy,adaptive,False,0.05,12,1,27.509395794118564,0.0,2.9042193672573844,0.9099657386541367,15.703801811105647,15.703801811105647,0.0,18.0,1.0,5,0,7,0,11.0,1.0,0.0,1
393,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.715881930260458,1.2863562107086182,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
394,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.21162242492258507,0.28430600836873055,17.178389407547623,17.178389407547623,0.0,18.0,1.0,9,0,3,0,3.0,9.0,0.0,4
395,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,4.177724356731547,0.957299891859293,16.95987694805058,16.95987694805058,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
396,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.3739219657795032,0.9267059341073036,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
397,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.356837439292947,1.2441541478037834,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
398,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.1485861763811314,1.0338028743863106,16.925629278488408,16.925629278488408,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
399,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,1.1015528661543756,0.29298612102866173,17.155512062633434,17.155512062633434,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
400,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.4085224481729186,1.0284405909478664,16.899291829928735,16.899291829928735,0.0,18.0,1.0,2,0,9,1,11.0,1.0,0.0,1
401,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.786411079586597,1.2730189301073551,16.998583827955116,16.998583827955116,0.0,18.0,1.0,3,0,8,1,10.0,2.0,0.0,1
402,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.057343073280697,0.2575664222240448,17.728671536122153,17.728671536122153,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
403,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.8250411217522666,0.5470695160329342,17.02814689461188,17.02814689461188,0.0,18.0,1.0,7,0,5,0,6.0,6.0,0.0,5
404,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,0.19320629373825995,0.1916121542453766,17.299291829928734,17.299291829928734,0.0,18.0,1.0,10,0,2,0,7.0,5.0,0.0,5
405,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,0.24499111947848282,0.42379526793956757,17.609168777889032,17.609168777889032,0.0,18.0,1.0,9,0,4,0,4.0,9.0,0.0,3
406,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,2.188871600145506,0.6371493265032768,17.62867153612738,17.62867153612738,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,2
407,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,2.593973251906002,0.6548306345939636,17.505007941666786,17.505007941666786,0.0,18.0,1.0,7,0,6,0,8.0,5.0,0.0,1
408,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.7847493943246793,0.4641630947589874,17.705251381792525,17.705251381792525,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
409,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.9835251591879715,0.8400687053799629,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,6,1,9.0,3.0,0.0,3
410,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.071559011670797,1.4010867029428482,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
411,1,merge_courtesy,adaptive,False,0.05,12,0,28.812220625572504,0.0,3.7497866450465813,0.9489637836813927,16.628209046448546,16.628209046448546,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
412,1,merge_courtesy,adaptive,False,0.05,12,0,29.166808471161616,0.0,4.787705367350363,1.5887126177549362,16.499359896086307,16.499359896086307,0.0,18.0,1.0,2,0,10,0,11.0,1.0,0.0,1
413,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,2.326931329754859,0.5659570321440697,17.45500898468705,17.45500898468705,0.0,18.0,1.0,7,0,6,0,6.0,7.0,0.0,2
414,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.807036716201568,1.1339866667985916,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
415,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,0.9156953282972824,0.4902782514691353,16.62608601014051,16.62608601014051,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
416,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,0.28111505002072457,0.46386466920375824,16.555435033031245,16.555435033031245,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
417,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.2943511439714004,0.19840294122695923,18.02867248049455,18.02867248049455,0.0,18.0,1.0,12,0,1,0,2.0,11.0,0.0,6
418,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,1.0998596158414737,0.3026748262345791,17.87867049310837,17.87867049310837,0.0,18.0,1.0,9,0,4,0,6.0,7.0,0.0,3
419,1,merge_courtesy,adaptive,False,0.05,13,0,27.03872567291224,0.0,0.5175447039666176,0.29610277712345123,17.4584772903069,17.4584772903069,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
420,1,merge_courtesy,adaptive,False,0.05,13,0,27.03872393124548,0.0,0.25607118064320905,0.1678612381219864,17.810136444247647,17.810136444247647,0.0,18.0,1.0,12,0,1,0,0.0,13.0,0.0,6
421,1,merge_courtesy,adaptive,False,0.05,12,0,29.221552852052668,0.0,0.4497770338074888,0.34232059866189957,16.72563719891401,16.72563719891401,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
422,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.575760985142076,0.8077908456325531,16.925629278488408,16.925629278488408,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
423,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.736962418712783,1.1364054158329964,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
424,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.2398889337964891,0.35512174665927887,17.728671536122153,17.728671536122153,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
425,1,merge_courtesy,adaptive,False,0.05,12,0,28.812220625572504,0.0,2.2133107998938297,0.6984853968024254,16.728209046448548,16.728209046448548,0.0,18.0,1.0,6,0,6,0,7.0,5.0,0.0,4
426,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.326315896547481,1.2276981249451637,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
427,1,merge_courtesy,adaptive,False,0.05,14,0,25.775581927742277,0.0,2.338442244791473,0.6511851400136948,17.43361770946441,17.43361770946441,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
428,1,merge_courtesy,adaptive,False,0.05,14,0,25.775581927742277,0.0,1.3287280180975833,0.3751259818673134,17.53361770946441,17.53361770946441,0.0,18.0,1.0,10,0,4,0,11.0,3.0,0.0,3
429,1,merge_courtesy,adaptive,False,0.05,13,0,27.75150078191927,0.0,0.45806594267232525,0.16526742279529572,17.530072236526177,17.530072236526177,0.0,18.0,1.0,11,0,2,0,8.0,5.0,0.0,5
430,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.607999027537046,0.8497523404657841,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
431,1,merge_courtesy,adaptive,False,0.05,12,0,28.812111822850934,0.0,3.62531016770719,1.1443963721394539,16.429105504897183,16.429105504897183,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
432,1,merge_courtesy,adaptive,False,0.05,13,0,27.039601997206645,0.0,0.7812258095935699,0.5420849286019802,17.209176419426896,17.209176419426896,0.0,18.0,1.0,7,0,6,0,6.0,7.0,0.0,1
433,1,merge_courtesy,adaptive,False,0.05,12,1,27.972754983544394,0.0,1.3378300742428628,0.3810189813375473,16.126214222030047,16.126214222030047,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
434,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,1.9644819432351466,0.5390455573797226,17.45500898468705,17.45500898468705,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,2
435,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,5.135574529830264,1.4726086929440498,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
436,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.056461226732343,1.0580876395106316,16.559945014208157,16.559945014208157,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
437,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.334952892556123,1.2737067714333534,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
438,1,merge_courtesy,adaptive,False,0.05,13,0,27.700980733032523,0.0,1.8227540857387114,0.6683659926056862,17.20380181110565,17.20380181110565,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
439,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,4.640938375129409,1.3439120277762413,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
440,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.8655821217380835,0.9434744045138359,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
441,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.7152651283261546,1.213347315788269,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
442,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.3264724934562366,0.8048117011785507,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
443,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.598926547921589,1.0522954016923904,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
444,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.5048802335330502,1.0227023363113403,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
445,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.817504115176706,1.0798783469945192,16.72814689461186,16.72814689461186,0.0,18.0,1.0,4,0,7,1,9.0,3.0,0.0,2
446,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,1.0331584559183233,0.34539446234703064,17.309236557875824,17.309236557875824,0.0,18.0,1.0,10,0,3,0,3.0,10.0,0.0,4
447,1,merge_courtesy,adaptive,False,0.05,13,0,26.647571365555322,0.0,1.206738902675573,0.33592814952135086,16.7560289400175,16.7560289400175,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
448,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,2.3272343569746807,0.7527630552649498,16.555435033031245,16.555435033031245,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
449,1,merge_courtesy,adaptive,False,0.05,12,1,27.555840206450494,0.0,0.619403513490214,0.28155770897865295,16.32586956243482,16.32586956243482,0.0,18.0,1.0,8,0,4,0,5.0,7.0,0.0,7
450,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.18911518396671168,0.2670353166759014,17.97867049310314,17.97867049310314,0.0,18.0,1.0,10,0,3,0,5.0,8.0,0.0,4
451,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,0.8209810399705526,0.2634013295173645,17.79936885953092,17.79936885953092,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
452,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,2.7243452643128943,1.0035474598407745,16.455435033031247,16.455435033031247,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
453,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.1507913146751036,0.7704083733260632,17.29789700721684,17.29789700721684,0.0,18.0,1.0,6,0,6,0,7.0,5.0,0.0,4
454,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,1.5493305651043703,0.535637304186821,17.50916877797926,17.50916877797926,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
455,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.579207274208462,1.3824451714754105,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
456,1,merge_courtesy,adaptive,False,0.05,11,1,28.19191344322577,0.0,2.113842219671669,0.7252900376915932,14.803733744948076,14.803733744948076,0.0,18.0,1.0,5,0,6,0,9.0,2.0,0.0,2
457,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,1.1014232238846373,0.5848343968391418,16.455435033031247,16.455435033031247,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
458,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.4168464814100329,0.42990243434906006,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
459,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.5956273933453065,0.9160194061696529,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
460,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,2.1360492506446183,0.9568023458123207,16.95987694805058,16.95987694805058,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
461,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.6669041604856796,1.0847377553582191,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
462,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.2081533085640905,0.2816878370940685,17.178389407547623,17.178389407547623,0.0,18.0,1.0,9,0,3,0,3.0,9.0,0.0,4
463,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.43011638534023267,0.1549483761191368,17.078846087302693,17.078846087302693,0.0,18.0,1.0,10,0,2,0,2.0,10.0,0.0,5
464,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.26857280219121,0.9519303068518639,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
465,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,1.9798943878142312,0.6838181875646114,16.655435033031242,16.655435033031242,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
466,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.982977843219171,0.8906948417425156,16.72814689461186,16.72814689461186,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,2
467,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.6862798009199373,1.096139021217823,16.82562927848841,16.82562927848841,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
468,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,2.8201896473476045,0.7424481734633446,17.15995515802408,17.15995515802408,0.0,18.0,1.0,8,0,6,0,13.0,1.0,0.0,1
469,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.4746172199064476,0.34080702252686024,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
470,1,merge_courtesy,adaptive,False,0.05,13,0,26.981389980889066,0.0,0.8436883173472962,0.31371312215924263,17.78032279006231,17.78032279006231,0.0,18.0,1.0,9,0,4,0,0.0,13.0,0.0,6
471,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.8859089151935136,1.181524820625782,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
472,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.8227640055136634,0.2599947601556778,16.928845866985046,16.928845866985046,0.0,18.0,1.0,9,0,3,0,4.0,8.0,0.0,4
473,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.5084479987346202,0.8264101892709732,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
474,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.3666212686318555,0.39655277878046036,17.705007941666807,17.705007941666807,0.0,18.0,1.0,9,0,4,0,6.0,7.0,0.0,3
475,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.28702177848603144,0.5942923948168755,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
476,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,1.0195839809017166,0.3385949283838272,17.255512062633425,17.255512062633425,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
477,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.1737609758256085,0.9047344587743282,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
478,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.791889633563403,1.4017337560653687,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
479,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.5607732504335307,0.4142320156097412,16.72909758447157,16.72909758447157,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
480,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.004014675706449,0.6897767744958401,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
481,1,merge_courtesy,adaptive,False,0.05,13,0,27.03872567291224,0.0,1.6847060911330765,0.5328616201877594,17.35847729066375,17.35847729066375,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
482,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.1386613907098617,1.1036826856434345,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
483,1,merge_courtesy,adaptive,False,0.05,13,0,27.039601997206645,0.0,0.5754087923452588,0.6164323538541794,17.208931795064778,17.208931795064778,0.0,18.0,1.0,7,0,6,0,7.0,6.0,0.0,2
484,1,merge_courtesy,adaptive,False,0.05,12,0,29.166808471161616,0.0,1.5059263532000515,0.5501868575811386,16.59935989608631,16.59935989608631,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
485,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.994780918530312,1.331947147846222,17.097897007216808,17.097897007216808,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,2
486,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.3302999527913224,1.1668542549014091,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
487,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.29807418104658134,0.6123982518911362,16.778846146052352,16.778846146052352,0.0,18.0,1.0,7,0,5,0,5.0,7.0,0.0,2
488,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.5351682474797563,1.05037921667099,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,8,1,11.0,1.0,0.0,1
489,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.2485320645356386,0.984194353222847,16.72814689461186,16.72814689461186,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,2
490,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.6743237433669254,0.5988332033157349,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
491,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.111478463776741,1.1896754950284958,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
492,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.515443470436853,1.3006748855113983,16.62814689461186,16.62814689461186,0.0,18.0,1.0,3,0,9,0,10.0,2.0,0.0,1
493,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.047511386196256,1.2806721329689026,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
494,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.983243119661344,1.2347376644611359,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
495,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.3453835590032273,0.4537111520767212,17.705251381792525,17.705251381792525,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
496,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.56646552190141,0.9579910337924957,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
497,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,0.8032459250164451,0.9422384966164827,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,8,1,11.0,1.0,0.0,1
498,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,0.4706947144528223,0.356680303812027,17.555008984681823,17.555008984681823,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
499,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.411824633567412,0.9498260021209717,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
500,1,merge_courtesy,adaptive,False,0.05,12,0,28.812111822850934,0.0,0.3853195670472631,0.29132528975605965,16.52910550489718,16.52910550489718,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
501,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,1.2708488185394629,0.6477347835898399,16.62608601014051,16.62608601014051,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
502,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.8063899247471488,0.25644201412796974,17.828671535765306,17.828671535765306,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
503,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,0.3275742118867461,0.24016621708869934,17.766731512184315,17.85500992905422,-0.08827841686990405,18.0,1.0,12,0,1,0,2.0,11.0,0.07793078885056559,6
504,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.3236022874009556,1.1790964230895042,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
505,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.4713282655960764,0.44173913449048996,17.705007941666807,17.705007941666807,0.0,18.0,1.0,9,0,4,0,6.0,7.0,0.0,3
506,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.04259055588586,0.9975406304001808,16.925629278488408,16.925629278488408,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
507,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,1.7281766809085226,0.6252526566386223,16.958601751728402,16.958601751728402,0.0,18.0,1.0,8,0,5,0,8.0,5.0,0.0,2
508,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.035899765852535,0.8243902400135994,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
509,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.086772785917379,1.2457860633730888,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
510,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,4.451719513418843,1.2926788330078125,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
511,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,2.023667821889506,0.5382589548826218,17.055512062633436,17.055512062633436,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
512,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,1.0226280004063222,0.33979570120573044,17.655008984324976,17.655008984324976,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
513,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,5.205834022423161,1.3535394296050072,16.355435033031245,16.355435033031245,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
