episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
427,1,right_lane,fixed,True,0.5,19,1,22.145173359931892,0.5,0.5,1.9284066982072545,29.67839840433451,20.42839840433451,9.25,nan,0.0,0,0,19,0,1.0,1.0,17.0
428,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,10.5,5.293514117598534,59.72939651470176,39.72939651470176,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
429,1,right_lane,fixed,True,0.5,11,1,20.978026711802876,0.5,5.0,1.8747646808624268,16.730331753193266,11.23033175319327,5.5,nan,0.0,0,0,11,0,0.0,0.0,11.0
430,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,13.0,4.3456516105434275,60.6803317535545,40.930331753554505,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
431,1,right_lane,fixed,True,0.5,40,0,22.393957345971565,0.0,5.5,2.588480510504496,63.630331753554515,43.63033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
432,1,right_lane,fixed,True,0.5,40,0,23.268957345971565,8.5,0.0,10.804102772480292,60.77837714354758,45.028377143547566,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
433,1,right_lane,fixed,True,0.5,40,0,20.64395733317816,1.5,4.5,4.6283473450857855,60.078991208960545,40.82899120896054,19.25,nan,0.0,0,0,40,0,0.0,4.0,36.0
434,1,right_lane,fixed,True,0.5,40,0,24.00249643868552,5.5,0.5,8.05594634580757,63.450509980682995,46.200509980683,17.25,nan,0.0,0,0,40,0,5.0,3.0,32.0
435,1,right_lane,fixed,True,0.5,40,0,21.37749644062177,10.5,2.0,13.59274359792471,56.77686224933335,42.026862249333355,14.75,nan,0.0,0,0,40,0,11.0,1.0,28.0
436,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,11.5,4.067310825684217,62.200525999011674,42.20052599901167,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
437,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,5.5,8.5,10.05939394980669,58.27974215405997,41.02974215405997,17.25,nan,0.0,0,0,40,0,6.0,1.0,33.0
438,1,right_lane,fixed,True,0.5,40,0,24.731042752922527,19.0,6.5,22.384214598685503,57.8663968883007,47.36639688830071,10.5,nan,0.0,0,0,40,0,15.0,10.0,15.0
439,1,right_lane,fixed,True,0.5,40,0,23.143957345971565,9.0,4.0,12.63903284817934,60.72725137903589,45.22725137903589,15.5,nan,0.0,0,0,40,0,8.0,4.0,28.0
440,1,right_lane,fixed,True,0.5,40,0,21.518957345971565,0.0,7.5,4.506266512194998,62.22939766774183,42.22939766774182,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
441,1,right_lane,fixed,True,0.5,40,0,21.018957247332974,0.0,12.5,5.0071230083703995,61.42939750991941,41.42939750991941,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
442,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,4.0,3.810867603868246,61.230331890593135,41.230331890593135,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
443,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,0.0,4.0,3.9363008184254795,63.0293983296861,43.02939832968611,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
444,1,right_lane,fixed,True,0.5,40,0,23.35886784399893,5.0,12.5,9.314279455044016,62.922840071506165,45.17284007150618,17.75,nan,0.0,0,0,40,0,0.0,9.0,31.0
445,1,right_lane,fixed,True,0.5,40,0,21.893957345971565,0.5,10.5,5.1508837174192195,62.724473367484634,43.22447336748463,19.5,nan,0.0,0,0,40,0,1.0,1.0,38.0
446,1,right_lane,fixed,True,0.5,40,0,21.5189573459385,8.5,6.5,11.860587085039697,57.97839754903152,42.22839754903153,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
447,1,right_lane,fixed,True,0.5,40,0,22.14395734596758,21.0,3.5,22.090738371234693,52.72963543671768,43.22963543671767,9.5,nan,0.0,0,0,40,0,20.0,3.0,17.0
448,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,12.0,4.9230524599552155,60.62939651470728,40.62939651470728,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
449,1,right_lane,fixed,True,0.5,17,1,20.92695846110954,0.5,8.5,2.9676490128040314,25.92939766652043,17.42939766652043,8.5,nan,0.0,0,0,17,0,0.0,1.0,16.0
450,1,right_lane,fixed,True,0.5,40,0,22.643957345971554,0.5,5.0,4.073253207299786,63.02839840507329,43.52839840507329,19.5,nan,0.0,0,0,40,0,1.0,1.0,38.0
451,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,1.0,2.8368527367711067,61.63033175355451,41.630331753554515,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
452,1,right_lane,fixed,True,0.5,40,0,24.108539193514567,9.5,1.5,11.77503775173227,61.62151842838051,46.37151842838051,15.25,nan,0.0,0,0,40,0,8.0,4.0,28.0
453,1,right_lane,fixed,True,0.5,40,0,22.143957345971565,17.5,1.0,17.58061490965042,55.203200758772454,43.45320075877244,11.75,nan,0.0,0,0,40,0,16.0,1.0,23.0
454,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,8.5,3.093398846159289,61.12939651470176,41.62939651470176,19.5,nan,0.0,0,0,40,0,0.0,1.0,39.0
455,1,right_lane,fixed,True,0.5,25,1,22.4303317535545,1.0,9.0,4.538006480783224,39.4783991088609,27.22839910886089,12.25,nan,0.0,0,0,25,0,1.0,1.0,23.0
456,1,right_lane,fixed,True,0.5,40,0,22.393957345971565,0.0,9.0,3.2674804531725385,62.88033175355452,43.13033175355451,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
457,1,right_lane,fixed,True,0.5,40,0,23.768957345971565,0.0,2.5,2.8657265866467014,65.8303317535545,45.830331753554496,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
458,1,right_lane,fixed,True,0.5,40,0,22.768956693888633,0.5,5.5,4.399748552375968,63.9783973617406,44.22839736174062,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
459,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,10.0,4.448887813836336,61.829398573680905,41.82939857368089,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
460,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,6.5,0.5,9.158910177648067,58.57839840304393,41.828398403043934,16.75,nan,0.0,0,0,40,0,7.0,1.0,32.0
461,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,8.0,4.724002908915281,61.429397666520444,41.429397666520444,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
462,1,right_lane,fixed,True,0.5,40,0,23.893957345971565,7.5,13.0,11.82141298770921,62.27837785141184,46.02837785141184,16.25,nan,0.0,0,0,40,0,8.0,1.0,31.0
463,1,right_lane,fixed,True,0.5,40,0,22.018957345971554,0.0,1.0,2.381006443222077,63.03033175355449,43.030331753554485,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
464,1,right_lane,fixed,True,0.5,38,1,20.54627089026285,0.0,1.0,2.6890917614582577,57.63033175319954,38.630331753199535,19.0,nan,0.0,0,0,38,0,0.0,0.0,38.0
465,1,right_lane,fixed,True,0.5,40,0,22.268957345971494,10.5,2.0,12.765939867751513,57.67974097434554,42.92974097434554,14.75,nan,0.0,0,0,40,0,11.0,1.0,28.0
466,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.5,0.0,4.999698710627854,61.37839910886098,41.62839910886099,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
467,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,10.0,3.9066026987084115,62.030331753554506,42.030331753554506,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
468,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,7.0,3.969410389661789,61.2303317535545,41.2303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
469,1,right_lane,fixed,True,0.5,40,0,22.62500001301917,0.0,3.0,3.5966808749149095,64.00000002083068,44.00000002083068,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
470,1,right_lane,fixed,True,0.5,40,0,22.768957345971565,6.5,0.0,9.734919268784552,61.17839626210046,44.42839626210046,16.75,nan,0.0,0,0,40,0,7.0,1.0,32.0
471,1,right_lane,fixed,True,0.5,40,0,23.268957345971565,0.0,0.0,3.280277167357781,65.03033175355449,45.0303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
472,1,right_lane,fixed,True,0.5,40,0,22.143952395705558,0.0,2.0,3.3909230334447784,63.22938974800511,43.22938974800512,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
473,1,right_lane,fixed,True,0.5,40,0,21.893957334662417,1.5,10.0,5.43907423391056,62.07940309552289,42.829403095522906,19.25,nan,0.0,0,0,40,0,0.0,3.0,37.0
474,1,right_lane,fixed,True,0.5,40,0,23.018957345716586,5.0,7.5,9.255418196287792,62.127254337098584,44.627254337098584,17.5,nan,0.0,0,0,40,0,4.0,4.0,32.0
475,1,right_lane,fixed,True,0.5,40,0,22.268957345971565,12.0,5.0,15.91302926838398,57.42642236442738,43.42642236442738,14.0,nan,0.0,0,0,40,0,10.0,6.0,24.0
476,1,right_lane,fixed,True,0.5,40,0,23.893585416373085,0.0,3.0,3.3921510541003954,66.02973666619692,46.02973666619693,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
477,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.0,2.0,3.899516500532627,61.03084847549873,41.03084847549873,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
478,1,right_lane,fixed,True,0.5,40,0,23.518957345971565,13.5,3.0,15.239926136164286,58.67827991103793,45.42827991103793,13.25,nan,0.0,0,0,40,0,13.0,3.0,24.0
479,1,right_lane,fixed,True,0.5,12,1,25.063169648096153,1.0,3.0,2.749521538146837,19.97838878639255,14.228388786392546,5.75,nan,0.0,0,0,12,0,1.0,1.0,10.0
480,1,right_lane,fixed,True,0.5,40,0,22.39150419744946,4.5,11.5,8.185847975189972,60.62445215459061,43.1244521545906,17.5,nan,0.0,0,0,40,0,5.0,1.0,34.0
481,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,14.5,4.7494427734054625,60.63280582799123,40.63280582799123,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
482,1,right_lane,fixed,True,0.5,40,0,22.39178965473164,6.0,8.5,9.763920960016549,60.624118250797174,43.62411825079718,17.0,nan,0.0,0,0,40,0,4.0,5.0,31.0
483,1,right_lane,fixed,True,0.5,40,0,20.643957345971565,0.0,4.0,4.407045394182205,60.832409242072835,40.832409242072835,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
484,1,right_lane,fixed,True,0.5,40,0,21.143957345775526,0.5,1.0,4.869267157453578,61.3783984047596,41.628398404759594,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
485,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,0.5,0.7758244709257269,61.4293976680135,41.42939766801351,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
486,1,right_lane,fixed,True,0.5,40,0,21.518957345971565,1.5,4.5,5.726590983569622,61.479637483099914,42.22963748309991,19.25,nan,0.0,0,0,40,0,0.0,3.0,37.0
487,1,right_lane,fixed,True,0.5,40,0,24.518957345971057,0.0,1.5,3.139266015750536,67.02939832968529,47.02939832968528,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
488,1,right_lane,fixed,True,0.5,40,0,22.62500009886436,8.0,1.0,9.604700462667097,60.4227263260216,44.17272632602162,16.25,nan,0.0,0,0,40,0,7.0,2.0,31.0
489,1,right_lane,fixed,True,0.5,40,0,21.768956498296195,0.0,6.5,3.890795450193764,62.57939733814834,42.82939733814834,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
490,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,1.5,3.8771734163165092,61.23033293123026,41.23033293123025,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
491,1,right_lane,fixed,True,0.5,40,0,21.643957345937995,0.5,8.0,5.1592975336825475,62.17839840299022,42.42839840299022,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
492,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,11.0,4.426961503922939,60.23033175360114,40.23033175360114,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
493,1,right_lane,fixed,True,0.5,40,0,22.143957345971565,0.0,15.5,4.678686205777467,63.2293983296861,43.229398329686106,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
494,1,right_lane,fixed,True,0.5,40,0,21.518957345971565,0.0,3.5,3.9736467398947752,62.230331753554495,42.23033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
495,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,2.0,4.240342602133751,60.429397666520444,40.429397666520444,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
496,1,right_lane,fixed,True,0.5,37,1,21.101575509158447,0.5,7.0,3.6687516725496607,56.67839910886089,38.42839910886089,18.25,nan,0.0,0,0,37,0,1.0,1.0,35.0
497,1,right_lane,fixed,True,0.5,40,0,21.768957345971565,0.0,1.0,3.65140099148266,62.129398329686104,42.1293983296861,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
498,1,right_lane,fixed,True,0.5,40,0,21.89366628653611,0.0,1.0,1.3627195808396664,62.82986605845779,42.82986605845778,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
499,1,right_lane,fixed,True,0.5,40,0,20.768957345971508,0.0,13.0,4.603213392198086,61.030736122547864,41.030736122547864,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
500,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.5,11.5,5.550509735941887,60.17839717648504,40.42839717648504,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
501,1,right_lane,fixed,True,0.5,40,0,22.76895734597149,7.5,9.0,11.901079688720074,60.47891623160505,44.22891623160503,16.25,nan,0.0,0,0,40,0,4.0,7.0,29.0
502,1,right_lane,fixed,True,0.5,40,0,20.643957345971565,0.0,0.0,3.5426772125065327,60.82939766652509,40.82939766652509,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
503,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,2.5,7.0,7.045747691627184,60.378398405073256,41.62839840507327,18.75,nan,0.0,0,0,40,0,3.0,1.0,36.0
504,1,right_lane,fixed,True,0.5,40,0,22.518957345971565,0.5,5.0,5.243532523969407,63.57839910880877,43.82839910880875,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
505,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,4.5,2.808235606411472,61.83033175355449,41.830331753554496,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
506,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.5,1.0,4.795718543231487,60.77839840434078,41.02839840434077,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
507,1,right_lane,fixed,True,0.5,40,0,25.643957345971558,11.5,0.0,12.385274918763571,63.07822211354116,48.82822211354116,14.25,nan,0.0,0,0,40,0,10.0,4.0,26.0
508,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,11.0,4.699318617582321,60.62939766773996,40.62939766773996,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
509,1,right_lane,fixed,True,0.5,40,0,22.643956498296195,6.5,5.5,10.343262679351028,60.77837578678077,44.02837578678077,16.75,nan,0.0,0,0,40,0,7.0,1.0,32.0
510,1,right_lane,fixed,True,0.5,40,0,22.51891975488524,0.5,6.5,4.466596523497401,63.578339436278405,43.8283394362784,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
511,1,right_lane,fixed,True,0.5,40,0,23.143957345971565,10.0,0.5,13.011309705674648,59.828967418168084,44.82896741816809,15.0,nan,0.0,0,0,40,0,10.0,2.0,28.0
512,1,right_lane,fixed,True,0.5,40,0,22.75000570101725,0.0,3.0,3.620068051131966,64.20000912162757,44.200009121627595,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
513,1,right_lane,fixed,True,0.5,40,0,20.893956694084682,0.5,1.5,3.453916818738435,61.00472688945583,41.254726889455824,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
514,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.5,4.0,4.604896608054332,61.378399310006195,41.6283993100062,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
515,1,right_lane,fixed,True,0.5,40,0,22.26895659522039,1.5,0.5,4.715001154012953,62.67839720313889,43.42839720313889,19.25,nan,0.0,0,0,40,0,2.0,1.0,37.0
516,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.5,12.5,4.932815681973807,61.77839944735841,42.02839944735842,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
517,1,right_lane,fixed,True,0.5,40,0,22.518957345971565,8.0,3.0,11.47934590280056,59.8286865330563,43.8286865330563,16.0,nan,0.0,0,0,40,0,8.0,2.0,30.0
518,1,right_lane,fixed,True,0.5,40,0,21.143957345941843,4.5,6.0,8.477315369993448,59.37940004890149,41.62940004890149,17.75,nan,0.0,0,0,40,0,0.0,9.0,31.0
519,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,6.5,2.5,8.785300487952554,58.17974112916439,41.4297411291644,16.75,nan,0.0,0,0,40,0,7.0,1.0,32.0
520,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,0.0,3.17664997571228,61.83033175355452,41.8303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
521,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,2.5,6.0,6.814979039132595,59.77939858645939,41.02939858645939,18.75,nan,0.0,0,0,40,0,0.0,6.0,34.0
522,1,right_lane,fixed,True,0.5,40,0,21.250328749382216,0.0,5.0,4.084363896476134,61.80052599901154,41.80052599901155,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
523,1,right_lane,fixed,True,0.5,23,1,22.424273645167922,0.5,4.5,3.465519067416608,36.30427789809019,25.05427789809019,11.25,nan,0.0,0,0,23,0,1.0,1.0,21.0
524,1,right_lane,fixed,True,0.5,40,0,24.89395724713693,0.0,1.5,2.748141686011877,67.12939817155069,47.12939817155069,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
525,1,right_lane,fixed,True,0.5,40,0,22.143957345971565,2.5,12.5,6.901606174727931,61.97839051469215,43.22839051469216,18.75,nan,0.0,0,0,40,0,0.0,6.0,34.0
526,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,5.0,11.5,10.329856969416142,60.178466446711276,42.42846644671128,17.75,nan,0.0,0,0,40,0,0.0,10.0,30.0
527,1,right_lane,fixed,True,0.5,40,0,24.766789654732076,14.5,0.0,15.851917021442205,59.92520432312529,47.4252043231253,12.5,nan,0.0,0,0,40,0,13.0,5.0,22.0
528,1,right_lane,fixed,True,0.5,40,0,22.87499925118899,12.0,7.5,15.7093651070727,58.901074069085745,44.40107406908575,14.5,nan,0.0,0,0,40,0,11.0,2.0,27.0
529,1,right_lane,fixed,True,0.5,40,0,22.893957345971565,10.0,11.5,14.20668850839138,59.12698346661701,44.62698346661702,14.5,nan,0.0,0,0,40,0,10.0,2.0,28.0
530,1,right_lane,fixed,True,0.5,40,0,21.643957345941836,0.0,4.0,3.550262725322682,62.43033175350694,42.43033175350693,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
531,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,0.5,2.694348484729062,62.030331753595796,42.03033175359579,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
532,1,right_lane,fixed,True,0.5,40,0,21.75249644062177,0.0,12.5,5.05427150140531,62.60306021918147,42.60306021918147,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
533,1,right_lane,fixed,True,0.5,40,0,21.893957345971565,0.0,1.0,3.8576079375379777,63.02686344757134,43.026863447571344,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
534,1,right_lane,fixed,True,0.5,40,0,22.268957345971558,3.0,9.5,7.3924903895531315,61.928931639460174,43.428931639460174,18.5,nan,0.0,0,0,40,0,2.0,4.0,34.0
535,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,5.5,15.0,9.760402634739876,58.47847213604378,41.22847213604378,17.25,nan,0.0,0,0,40,0,6.0,1.0,33.0
536,1,right_lane,fixed,True,0.5,40,0,23.50000000171446,6.5,1.0,9.14428236515505,62.148045393553396,45.39804539355339,16.75,nan,0.0,0,0,40,0,7.0,1.0,32.0
537,1,right_lane,fixed,True,0.5,40,0,22.893957345967202,9.5,4.5,11.960166907530947,59.70379312652143,44.45379312652143,15.25,nan,0.0,0,0,40,0,8.0,3.0,29.0
538,1,right_lane,fixed,True,0.5,40,0,23.018957345971565,13.5,1.0,13.88824482394557,57.87869182202226,44.628691822022276,13.25,nan,0.0,0,0,40,0,13.0,3.0,24.0
539,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,40.0,0.0,38.14684361219406,41.7303317535545,41.2303317535545,0.5,nan,0.0,0,0,40,0,40.0,0.0,0.0
540,1,right_lane,fixed,True,0.5,40,0,21.75032874938229,0.0,4.0,3.426375263154114,62.10052599901167,42.60052599901167,19.5,nan,0.0,0,0,40,0,0.0,0.0,40.0
541,1,right_lane,fixed,True,0.5,40,0,22.893957345971565,0.0,13.5,4.755833969335072,64.6298750219024,44.6298750219024,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
542,1,right_lane,fixed,True,0.5,40,0,23.268957345971565,0.0,11.0,3.9957518642768264,65.0293983296861,45.02939832968612,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
543,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,0.0,9.0,4.333438618197761,63.0293983296861,43.0293983296861,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
544,1,right_lane,fixed,True,0.5,40,0,21.000043292099726,0.5,4.0,4.589813556522131,61.14913402850681,41.39913402850681,19.75,nan,0.0,0,0,40,0,0.0,2.0,38.0
545,1,right_lane,fixed,True,0.5,40,0,23.268957345971565,0.0,1.0,3.741264704554851,65.22933752269876,45.229337522698756,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
546,1,right_lane,fixed,True,0.5,40,0,22.768957345971565,0.0,0.0,0.9952425314195352,64.2293983296861,44.229398329686106,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
547,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,11.0,5.442297255067388,61.6293983296861,41.6293983296861,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
548,1,right_lane,fixed,True,0.5,40,0,21.518957345971565,0.0,2.0,2.6173444953315084,62.2303317535545,42.2303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
549,1,right_lane,fixed,True,0.5,40,0,22.518957345971494,12.0,1.5,15.142283719033003,57.82796410079023,43.82796410079023,14.0,nan,0.0,0,0,40,0,9.0,8.0,23.0
550,1,right_lane,fixed,True,0.5,12,1,21.31319115248597,0.5,5.5,2.3033739775419235,18.43033175319336,12.430331753193363,6.0,nan,0.0,0,0,12,0,0.0,0.0,12.0
551,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,8.5,4.846991680562496,59.47939651470176,39.72939651470176,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
552,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,3.0,0.0,6.36017893999815,60.329400007557965,41.82940000755797,18.5,nan,0.0,0,0,40,0,0.0,7.0,33.0
553,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,5.5,7.5,9.685009001535946,60.27818251026392,43.02818251026391,17.25,nan,0.0,0,0,40,0,0.0,12.0,28.0
554,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,10.5,5.1256663128733635,60.6303317535545,40.63033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
555,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,5.5,3.2981203873980576,62.030331753554506,42.03033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
556,1,right_lane,fixed,True,0.5,40,0,22.143671888689,0.0,4.5,3.159899291997135,63.228940934872874,43.228940934872874,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
557,1,right_lane,fixed,True,0.5,40,0,23.99783240762488,0.0,3.5,2.788257228870407,66.19692843811995,46.19692843811995,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
558,1,right_lane,fixed,True,0.5,40,0,23.518956496360392,2.0,10.5,7.458913014136215,64.63169979845974,45.63169979845973,19.0,nan,0.0,0,0,40,0,0.0,5.0,35.0
559,1,right_lane,fixed,True,0.5,40,0,22.627496341983182,0.0,4.5,3.80894489530192,64.00306008868556,44.00306008868558,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
560,1,right_lane,fixed,True,0.5,17,1,22.1034290492749,17.0,0.0,16.754785120487213,18.753201033122068,18.253201033122068,0.5,nan,0.0,0,0,17,0,17.0,0.0,0.0
561,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.5,3.5,4.706411827355623,60.37839840507326,41.12839840507327,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
562,1,right_lane,fixed,True,0.5,40,0,22.018957247136935,10.5,4.0,13.566544510424137,57.77836369961912,43.02836369961911,14.75,nan,0.0,0,0,40,0,9.0,3.0,28.0
563,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,3.5,9.0,8.518728069961071,59.676544187908206,41.42654418790821,18.25,nan,0.0,0,0,40,0,2.0,4.0,34.0
564,1,right_lane,fixed,True,0.5,40,0,23.518957345971565,9.0,9.5,13.028676517307758,60.928915413577506,45.428915413577506,15.5,nan,0.0,0,0,40,0,8.0,4.0,28.0
565,1,right_lane,fixed,True,0.5,40,0,20.8939566082395,0.0,0.0,2.7117902099416824,61.230330573183195,41.230330573183195,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
566,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,0.5,3.718865985994853,62.03033277848597,42.03033277848597,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
567,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,16.0,5.51214220741349,60.629397667739944,40.629397667739944,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
568,1,right_lane,fixed,True,0.5,40,0,23.643957345971565,3.5,10.5,7.38500102292619,63.879623584063275,45.629623584063275,18.25,nan,0.0,0,0,40,0,0.0,8.0,32.0
569,1,right_lane,fixed,True,0.5,40,0,21.893957345971565,0.0,1.0,2.6671053573682,62.8293983296861,42.829398329686114,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
570,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.0,2.5,2.2988371737883426,61.030331753554506,41.030331753554506,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
571,1,right_lane,fixed,True,0.5,40,0,24.64395733273105,2.5,8.5,6.350577036173036,65.97937636124837,47.229376361248356,18.75,nan,0.0,0,0,40,0,0.0,5.0,35.0
572,1,right_lane,fixed,True,0.5,40,0,25.643956608239495,18.0,1.5,20.158866874873638,59.82768333073237,48.82768333073236,11.0,nan,0.0,0,0,40,0,17.0,3.0,20.0
