episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
758,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.182193636843018,0.0,5.128085136413574,12.334355244168798,17.849999999999998,-5.515644755831204,nan,0.0,3,0,9,0,0.0,12.0,36.40666520500411,9
759,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,4.34428117205746,0.0,3.506939858198166,14.364187337248328,18.206668000912188,-3.84248066366386,nan,0.0,6,0,7,0,0.0,13.0,28.69447745788119,7
760,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.7239448094778664,0.0,3.030963659286499,14.283130154931328,17.61065318427942,-3.327523029348092,nan,0.0,7,0,6,0,0.0,13.0,28.86878704543645,6
761,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.5302521249604935,0.0,2.8808320462703705,14.919285403934397,18.010136306895355,-3.0908509029609537,nan,0.0,7,0,6,0,0.0,13.0,25.35858066116108,6
762,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.255238611626119,0.0,5.190950334072113,12.197687240898086,17.749291998026376,-5.5516047571282945,nan,0.0,3,0,9,0,1.0,11.0,37.11413776920103,9
763,1,merge_courtesy,fixed,False,10.0,12,0,29.583458636941597,7.166206126393916,0.0,5.99998340010643,10.990073868676877,17.5493538195571,-6.559279950880228,nan,0.0,2,0,10,0,1.0,11.0,41.80792366866687,10
764,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.854273240666147,0.0,5.636890858411789,11.362131881476653,17.749291998026376,-6.387160116549727,nan,0.0,3,0,9,0,1.0,11.0,46.44111862339116,9
765,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.4393339352992,0.0,5.307959258556366,12.0199919781729,17.849999999999998,-5.830008021827098,nan,0.0,3,0,9,0,0.0,12.0,39.804128468377385,9
766,1,merge_courtesy,fixed,False,10.0,13,0,27.03872567291224,3.8988370823197966,0.0,3.1928606629371643,14.256172170009615,17.810137349914363,-3.553965179904751,nan,0.0,7,0,6,0,0.0,13.0,32.520726126509736,6
767,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.035224733913342,0.0,3.3153485655784607,13.908229175252695,17.61065318427942,-3.7024240090267257,nan,0.0,7,0,6,0,0.0,13.0,35.14657604855476,6
768,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.11873751705288,0.0,3.3440099954605103,13.847696771913308,17.61065318427942,-3.762956412366113,nan,0.0,7,0,6,0,0.0,13.0,36.40367190333396,6
769,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.641870580163607,0.0,5.515168786048889,11.671743118092982,17.749291998026376,-6.0775488799333965,nan,0.0,3,0,9,0,1.0,11.0,42.8895202317619,9
770,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.1546409719170323,0.0,2.564906507730484,14.89284886423176,17.61065318427942,-2.7178043200476587,nan,0.0,7,0,6,0,0.0,13.0,19.791113179405798,6
771,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.8017170205832396,0.0,3.1094554662704468,14.125839960100025,17.61065318427942,-3.484813224179395,nan,0.0,7,0,6,0,0.0,13.0,31.154968497627788,6
772,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.256813907677073,0.0,2.640447646379471,15.576273534004246,18.38033055235252,-2.8040570183482703,nan,0.0,7,0,6,0,0.0,13.0,21.16058946651825,6
773,1,merge_courtesy,fixed,False,10.0,12,0,28.813046846239462,3.2305894155763903,0.0,2.61424258351326,14.51274462647813,17.28026248619494,-2.7675178597168113,nan,0.0,6,0,6,0,0.0,12.0,20.719749843496942,6
774,1,merge_courtesy,fixed,False,10.0,13,0,27.416671238329222,4.5982074839457985,0.0,3.7886865437030792,13.80608226733624,18.0066690439312,-4.200586776594955,nan,0.0,6,0,7,0,0.0,13.0,33.63519650843641,7
775,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.672472643788428,0.0,5.482889533042908,11.622564875577595,17.749291998026376,-6.126727122448783,nan,0.0,3,0,9,0,1.0,11.0,43.42903344996666,9
776,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.009502310089025,0.0,5.75995945930481,11.290559838252399,17.849999999999998,-6.559440161747601,nan,0.0,3,0,9,0,0.0,12.0,48.92235053948234,9
777,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.7962173222412234,0.0,3.107529729604721,14.493653387309974,18.01058511812185,-3.516931730811872,nan,0.0,7,0,6,0,0.0,13.0,31.49013661608033,6
778,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.157598678620931,0.0,5.096231013536453,12.277204537263128,17.749291998026376,-5.472087460763252,nan,0.0,3,0,9,0,1.0,11.0,35.85999750110065,9
779,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.004019797396021,0.0,5.764791339635849,11.334317543949519,17.849999999999998,-6.515682456050481,nan,0.0,3,0,9,0,0.0,12.0,48.55957264820483,9
780,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.822603191013355,0.0,3.136574685573578,14.578927511437,18.01058511812185,-3.431657606684846,nan,0.0,7,0,6,0,0.0,13.0,30.66152492852513,6
781,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.896514860330938,0.0,5.64664888381958,11.230914021575241,17.676337448559668,-6.445423426984431,nan,0.0,3,0,9,0,0.0,12.0,47.19765794792878,9
782,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.7154813025424924,0.0,3.0403062105178833,15.13923841705514,18.46066228507634,-3.3214238680211983,nan,0.0,8,0,6,0,0.0,14.0,28.75253141099388,6
783,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.981316068463693,0.0,3.200358808040619,14.65306467066568,18.38033055235252,-3.727265881686837,nan,0.0,7,0,6,0,0.0,13.0,35.237573821887246,6
784,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.2699505722669526,0.0,2.6636540591716766,15.595237728468632,18.46066228507634,-2.865424556607705,nan,0.0,8,0,6,0,0.0,14.0,21.699761418482012,6
785,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.765605094057605,0.0,5.609461635351181,11.472269204618975,17.749291998026376,-6.277022793407405,nan,0.0,3,0,9,0,1.0,11.0,45.13534845625449,9
786,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,4.16229406151147,0.0,3.354540854692459,14.47642712315533,18.38033055235252,-3.903903429197184,nan,0.0,7,0,6,0,0.0,13.0,38.624229479264656,6
787,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.147561149731272,0.0,5.048145771026611,12.27149438452635,17.749291998026376,-5.477797613500028,nan,0.0,3,0,9,0,1.0,11.0,35.77218778029961,9
788,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.281037446038459,0.0,5.2057671546936035,12.151151003380242,17.749291998026376,-5.598140994646135,nan,0.0,3,0,9,0,1.0,11.0,37.51752111464496,9
789,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.0408946050661285,0.0,2.4665865004062653,15.783320594892272,18.38033055235252,-2.5970099574602434,nan,0.0,7,0,6,0,0.0,13.0,18.230806306236573,6
790,1,merge_courtesy,fixed,False,10.0,12,0,30.0,5.720983671741292,0.0,4.763936549425125,12.911441708527132,17.849999999999998,-4.938558291472867,nan,0.0,3,0,9,0,0.0,12.0,30.625720230414075,9
791,1,merge_courtesy,fixed,False,10.0,13,0,26.654988618397052,4.212734750975496,0.0,3.465185970067978,13.696795509392949,17.610594081566468,-3.9137985721735165,nan,0.0,7,0,6,0,0.0,13.0,38.99785435306962,6
792,1,merge_courtesy,fixed,False,10.0,14,0,25.465470228741687,3.510943768816888,0.0,2.8581855297088623,15.096746871766527,18.260663328095347,-3.1639164563288205,nan,0.0,8,0,6,0,0.0,14.0,25.870339830520653,6
793,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.812128553119662,0.0,5.595874071121216,11.414441014613686,17.749291998026376,-6.334850983412694,nan,0.0,3,0,9,0,1.0,11.0,45.73835108805007,9
794,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.98551470601478,0.0,5.805383622646332,11.350752565385788,17.849999999999998,-6.499247434614211,nan,0.0,3,0,9,0,0.0,12.0,48.28965096605591,9
795,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.792350068449647,0.0,5.621045380830765,11.595310350132452,17.849999999999998,-6.254689649867548,nan,0.0,3,0,9,0,0.0,12.0,45.05136504427108,9
796,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.452674229487673,0.0,2.8099640011787415,14.92285842053955,18.01058511812185,-3.087726697582296,nan,0.0,7,0,6,0,0.0,13.0,24.777065765017266,6
797,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,3.928823147056534,0.0,3.2312414050102234,14.156303198476193,17.810593038547456,-3.6542898400712645,nan,0.0,7,0,6,0,0.0,13.0,33.977567324665536,6
798,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.518173115584351,0.0,5.388433754444122,11.866205675935714,17.849999999999998,-5.983794324064285,nan,0.0,3,0,9,0,0.0,12.0,41.409576705912684,9
799,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,4.0552699827451075,0.0,3.2796913385391235,14.394920529130893,18.206668000912188,-3.8117474717812927,nan,0.0,7,0,6,0,0.0,13.0,36.787837159280045,6
800,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.434040673185658,0.0,2.785672128200531,15.384059711135977,18.38033055235252,-2.9962708412165373,nan,0.0,7,0,6,0,0.0,13.0,23.839766172461122,6
801,1,merge_courtesy,fixed,False,10.0,13,0,27.03872567291224,3.6913048887428435,0.0,3.016489416360855,14.411060348889388,17.810137349914363,-3.3990770010249767,nan,0.0,7,0,6,0,0.0,13.0,29.509003267739583,6
802,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.404036170356112,0.0,2.755515217781067,14.941764887601211,18.01058511812185,-3.0688202305206347,nan,0.0,7,0,6,0,0.0,13.0,24.325810911716257,6
803,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.018722110692168,0.0,5.803745269775391,11.18872801216663,17.749291998026376,-6.56056398585975,nan,0.0,3,0,9,0,1.0,11.0,49.0018691269675,9
804,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.464481805968727,0.0,2.8123839795589447,14.94232799576629,18.010136306895355,-3.067808311129064,nan,0.0,7,0,6,0,0.0,13.0,24.657013224763705,6
805,1,merge_courtesy,fixed,False,10.0,14,0,25.465470228741687,4.142867886115519,0.0,3.4090322852134705,14.46236560435133,18.260663328095347,-3.7982977237440156,nan,0.0,8,0,6,0,0.0,14.0,37.007970792328464,6
806,1,merge_courtesy,fixed,False,10.0,14,0,25.465470228741687,4.505516156510734,0.0,3.7394706308841705,14.08770159120725,18.260663328095347,-4.172961736888099,nan,0.0,7,0,7,0,0.0,14.0,32.770944893082515,7
807,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.744249853400914,0.0,3.8290840685367584,13.261313768415006,17.61065318427942,-4.349339415864414,nan,0.0,6,0,7,0,0.0,13.0,35.747142969360205,7
808,1,merge_courtesy,fixed,False,10.0,12,0,28.86696500646356,7.1268402349560525,0.0,5.850360155105591,10.638012383136726,17.306143203102504,-6.668130819965783,nan,0.0,3,0,9,0,0.0,12.0,50.549150390856546,9
809,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.717086844018724,0.0,5.579846173524857,11.527199331940608,17.749291998026376,-6.2220926660857705,nan,0.0,3,0,9,0,1.0,11.0,44.38055049110612,9
810,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.71731546377414,0.0,3.0318827629089355,14.268688166615398,17.61065318427942,-3.3419650176640214,nan,0.0,7,0,6,0,0.0,13.0,28.980602673083524,6
811,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.883366300663049,0.0,5.714403301477432,11.34504140562378,17.749291998026376,-6.404250592402599,nan,0.0,3,0,9,0,1.0,11.0,46.789266144835636,9
812,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.130435481603471,0.0,5.867552757263184,11.106326429314361,17.749291998026376,-6.642965568712018,nan,0.0,3,0,9,0,1.0,11.0,50.394606473244615,9
813,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.807134196189608,0.0,5.613933712244034,11.48947311407117,17.749291998026376,-6.259818883955209,nan,0.0,3,0,9,0,1.0,11.0,45.2168920271058,9
814,1,merge_courtesy,fixed,False,10.0,12,0,28.813046846239462,3.7209706801611064,0.0,3.028723418712616,13.860953737679113,17.28026248619494,-3.419308748515829,nan,0.0,6,0,6,0,0.0,12.0,29.897279913159426,6
815,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.604584848215254,0.0,2.934260606765747,15.049666874855088,18.206668000912188,-3.1570011260570987,nan,0.0,7,0,6,0,0.0,13.0,26.45013445945918,6
816,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.7208431173147485,0.0,5.499521732330322,11.624988595502975,17.849999999999998,-6.2250114044970255,nan,0.0,3,0,9,0,0.0,12.0,44.43003287035897,9
817,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.9590345138640095,0.0,3.181313067674637,14.681215008626777,18.38033055235252,-3.699115543725739,nan,0.0,7,0,6,0,0.0,13.0,34.739083873531676,6
818,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.32322360014698,0.0,6.107990562915802,10.982864248304068,17.849999999999998,-6.8671357516959315,nan,0.0,3,0,9,0,0.0,12.0,53.69571836712432,9
819,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.77855216779631,0.0,5.538536071777344,11.479279631273759,17.749291998026376,-6.2700123667526215,nan,0.0,3,0,9,0,1.0,11.0,45.19910655295203,9
820,1,merge_courtesy,fixed,False,10.0,12,0,29.22166165477424,8.048606164446838,0.0,6.814652502536774,9.918281856865958,17.476397594291633,-7.558115737425677,nan,0.0,2,0,10,0,0.0,12.0,53.76882717992703,10
821,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.517430818937446,0.0,5.3956533670425415,11.770569902517071,17.749291998026376,-5.978722095509308,nan,0.0,3,0,9,0,1.0,11.0,41.24475143483195,9
822,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.274478818014611,0.0,5.1963033974170685,12.248758472170389,17.849999999999998,-5.60124152782961,nan,0.0,3,0,9,0,0.0,12.0,37.45889745706608,9
823,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.754822597795517,0.0,5.625919461250305,11.563759732652873,17.849999999999998,-6.286240267347128,nan,0.0,3,0,9,0,0.0,12.0,45.114948149956895,9
824,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.3874656026516217,0.0,2.763737291097641,15.099039273931359,18.010136306895355,-2.9110970329639945,nan,0.0,7,0,6,0,0.0,13.0,22.85902019176922,6
825,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.6516356153277294,0.0,2.991667866706848,15.210342828655623,18.46066228507634,-3.2503194564207147,nan,0.0,8,0,6,0,0.0,14.0,27.630147166295217,6
826,1,merge_courtesy,fixed,False,10.0,12,0,30.0,5.903457995476403,0.0,4.887536525726318,12.707772029308565,17.849999999999998,-5.142227970691434,nan,0.0,3,0,9,0,0.0,12.0,32.63448376426581,9
827,1,merge_courtesy,fixed,False,10.0,13,0,27.75075134247015,7.583030659425853,0.0,6.30044761300087,11.097136537651949,18.180390698084476,-7.08325416043253,nan,0.0,3,0,10,0,0.0,13.0,47.448589604295954,10
828,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.6269586460902565,0.0,2.9646043181419373,15.273878705515294,18.46066228507634,-3.186783579561042,nan,0.0,8,0,6,0,0.0,14.0,26.869460007879486,6
829,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.184685056668096,0.0,5.098059833049774,12.122609599121805,17.676337448559668,-5.553727849437864,nan,0.0,3,0,9,0,0.0,12.0,36.39400014139855,9
830,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.166779889002168,0.0,5.112143009901047,12.294367365324458,17.749291998026376,-5.454924632701921,nan,0.0,3,0,9,0,1.0,11.0,36.065402260587994,9
831,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.0316254289302735,0.0,4.991951644420624,12.467514098089547,17.849999999999998,-5.382485901910451,nan,0.0,3,0,9,0,0.0,12.0,34.527211768141484,9
832,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.886411132908523,0.0,3.185406059026718,14.092178477479264,17.61065318427942,-3.5184747068001556,nan,0.0,7,0,6,0,0.0,13.0,32.026854031934676,6
833,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.317013007861916,0.0,5.23406395316124,12.17269691918005,17.849999999999998,-5.677303080819951,nan,0.0,3,0,9,0,0.0,12.0,38.14417064602419,9
834,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.286250030699942,0.0,2.6688206493854523,14.71299203986317,17.61065318427942,-2.897661144416249,nan,0.0,7,0,6,0,0.0,13.0,22.071969111881447,6
835,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.9668777485319993,0.0,3.2022324204444885,13.906299984676295,17.61065318427942,-3.704353199603124,nan,0.0,7,0,6,0,0.0,13.0,34.846832923965735,6
836,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.8583327859822325,0.0,3.1717400550842285,14.875260451377013,18.46066228507634,-3.5854018336993256,nan,0.0,8,0,6,0,0.0,14.0,32.72417671551326,6
837,1,merge_courtesy,fixed,False,10.0,12,0,30.0,5.983445653379549,0.0,4.9212968945503235,12.56404907638075,17.749291998026376,-5.185242921645631,nan,0.0,3,0,9,0,1.0,11.0,33.562984039741394,9
838,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.920853915537304,0.0,5.685432106256485,11.412438014466577,17.849999999999998,-6.4375619855334225,nan,0.0,3,0,9,0,0.0,12.0,47.32535051550421,9
839,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.8888646651404635,0.0,5.698270291090012,11.529607239096995,17.749291998026376,-6.219684758929385,nan,0.0,2,0,10,0,1.0,11.0,38.866895003062034,10
840,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.6152171245273377,0.0,2.9524954855442047,14.758750335978712,18.010136306895355,-3.251385970916641,nan,0.0,7,0,6,0,0.0,13.0,27.420008778580215,6
841,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,7.151269991697216,0.0,5.918713212013245,11.019663961312354,17.676337448559668,-6.656673487247315,nan,0.0,3,0,9,0,0.0,12.0,50.673671033319735,9
842,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.071795672592852,0.0,5.941397726535797,11.250734604907977,17.849999999999998,-6.599265395092023,nan,0.0,3,0,9,0,0.0,12.0,49.71698746563464,9
843,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.4270151625575926,0.0,2.7872895002365112,14.571324092175901,17.61065318427942,-3.0393290921035185,nan,0.0,7,0,6,0,0.0,13.0,24.16708347339532,6
844,1,merge_courtesy,fixed,False,10.0,13,0,27.03872567291224,3.9490315053679703,0.0,3.2340968549251556,14.123320743165104,17.810137349914363,-3.686816606749259,nan,0.0,7,0,6,0,0.0,13.0,34.521601116935116,6
845,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.690646517340115,0.0,5.539234399795532,11.641513414899356,17.749291998026376,-6.1077785831270255,nan,0.0,3,0,9,0,1.0,11.0,43.50565710157386,9
846,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.617390875855815,0.0,5.447265028953552,11.742324437167376,17.749291998026376,-6.006967560859002,nan,0.0,3,0,9,0,1.0,11.0,42.32744748864753,9
847,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,4.723075748348854,0.0,3.840235024690628,13.717933268418276,18.010136306895355,-4.2922030384770755,nan,0.0,6,0,7,0,0.0,13.0,35.05277969002361,7
848,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.848875578199987,0.0,5.682426750659943,11.358405349558105,17.749291998026376,-6.390886648468276,nan,0.0,3,0,9,0,1.0,11.0,46.43009603930349,9
849,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.213875751786231,0.0,5.115275055170059,12.26581225054315,17.849999999999998,-5.58418774945685,nan,0.0,3,0,9,0,0.0,12.0,36.78759376084217,9
850,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.8980777001659357,0.0,3.136514574289322,14.034900144542208,17.61065318427942,-3.575753039737212,nan,0.0,7,0,6,0,0.0,13.0,32.787415811835906,6
851,1,merge_courtesy,fixed,False,10.0,12,0,30.0,5.888924428474034,0.0,4.8962268233299255,12.757091780578412,17.849999999999998,-5.092908219421587,nan,0.0,3,0,9,0,0.0,12.0,32.40150817752234,9
852,1,merge_courtesy,fixed,False,10.0,9,1,29.51760402377686,3.8443064972431924,0.0,3.1601881980895996,9.752505742962605,13.22633744855967,-3.4738317055970653,nan,0.0,3,0,6,0,0.0,9.0,31.2621497355094,6
853,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.114103006916294,0.0,5.915508508682251,11.17764256844111,17.849999999999998,-6.67235743155889,nan,0.0,3,0,9,0,0.0,12.0,50.607031298317175,9
854,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.212436652397974,0.0,5.155133247375488,12.0701015076557,17.676337448559668,-5.606235940903969,nan,0.0,3,0,9,0,0.0,12.0,36.86151048485528,9
855,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.297350743206844,0.0,5.178028345108032,12.220778568435659,17.849999999999998,-5.62922143156434,nan,0.0,3,0,9,0,0.0,12.0,37.78229872505685,9
856,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.773252187035809,0.0,5.604180544614792,11.60860729912641,17.849999999999998,-6.24139270087359,nan,0.0,3,0,9,0,0.0,12.0,44.802183321093686,9
857,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.818394886717938,0.0,5.668459475040436,11.489629945988609,17.749291998026376,-6.259662052037769,nan,0.0,3,0,9,0,1.0,11.0,45.32366762033038,9
858,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.028854653165142,0.0,5.801796317100525,11.32052890202537,17.849999999999998,-6.52947109797463,nan,0.0,3,0,9,0,0.0,12.0,48.86934426316281,9
859,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,3.403648707253305,0.0,2.7754316926002502,14.770135034492368,17.810593038547456,-3.0404580040550884,nan,0.0,7,0,6,0,0.0,13.0,24.04138585648792,6
860,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.6463984790811548,0.0,2.9789849519729614,14.977967628935357,18.206668000912188,-3.2287003719768306,nan,0.0,7,0,6,0,0.0,13.0,27.387062218435783,6
861,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,4.128388566755433,0.0,3.331136792898178,14.410580578539061,18.206668000912188,-3.7960874223731267,nan,0.0,7,0,6,0,0.0,13.0,36.89902179410439,6
862,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,4.408147177207944,0.0,3.631561815738678,14.40665165901276,18.46066228507634,-4.0540106260635795,nan,0.0,7,0,7,0,0.0,14.0,31.082375770481526,7
863,1,merge_courtesy,fixed,False,10.0,13,0,27.750637683406776,2.3860275192793163,0.0,1.922925055027008,16.08673139114958,18.078529588169122,-1.9917981970195406,nan,0.0,8,0,5,0,1.0,12.0,15.590919670815248,5
864,1,merge_courtesy,fixed,False,10.0,12,0,29.583458636941597,6.992227138704796,0.0,5.903144508600235,11.301921931768486,17.5493538195571,-6.247431887788617,nan,0.0,2,0,10,0,1.0,11.0,39.84362009883982,10
865,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.153119428590219,0.0,5.900486052036285,11.043177922187233,17.749291998026376,-6.706114075839144,nan,0.0,3,0,9,0,1.0,11.0,51.05336174868708,9
866,1,merge_courtesy,fixed,False,10.0,12,0,28.813046846239462,3.463852194926615,0.0,2.809280753135681,13.975924632493244,17.07931059823069,-3.1033859657374507,nan,0.0,6,0,6,0,2.0,10.0,24.994706849292424,6
867,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.102525703192339,0.0,2.51115545630455,15.696554342815459,18.38033055235252,-2.683776209537057,nan,0.0,7,0,6,0,0.0,13.0,19.218274972069697,6
868,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,4.889216823817744,0.0,3.9625869393348694,13.456073450575252,18.010136306895355,-4.5540628563201,nan,0.0,6,0,7,0,0.0,13.0,38.80779916885823,7
869,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.105702884687512,0.0,5.8530353307724,11.137494619637934,17.749291998026376,-6.611797378388443,nan,0.0,3,0,9,0,1.0,11.0,49.96276457840316,9
870,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.640086455311215,0.0,5.511577785015106,11.733417702453327,17.849999999999998,-6.116582297546673,nan,0.0,3,0,9,0,0.0,12.0,43.084333497840305,9
871,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.96959053921387,0.0,3.2630272209644318,14.571447310723133,18.206668000912188,-3.6352206901890547,nan,0.0,7,0,6,0,0.0,13.0,33.92279713862278,6
872,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,3.657529389486698,0.0,2.9694040417671204,14.581153589722033,17.810593038547456,-3.229439448825425,nan,0.0,7,0,6,0,0.0,13.0,27.469385249171875,6
873,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.3194802645141053,0.0,2.694975197315216,15.04523163998301,18.010136306895355,-2.9649046669123424,nan,0.0,7,0,6,0,0.0,13.0,22.858479064750004,6
874,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.644509070209671,0.0,5.492492198944092,11.560220858157965,17.676337448559668,-6.116116590401707,nan,0.0,3,0,9,0,0.0,12.0,43.119709943575415,9
875,1,merge_courtesy,fixed,False,10.0,13,0,26.654988618397052,3.5772770939590437,0.0,2.9247160255908966,14.387177584279677,17.610594081566468,-3.2234164972867907,nan,0.0,7,0,6,0,0.0,13.0,26.910772237007592,6
876,1,merge_courtesy,fixed,False,10.0,12,0,28.813046846239462,3.4001871078171044,0.0,2.767790675163269,14.319167467785627,17.28026248619494,-2.9610950184093134,nan,0.0,6,0,6,0,0.0,12.0,23.324519658462062,6
877,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,4.136864523873213,0.0,3.364753305912018,13.966245357040679,17.810593038547456,-3.84434768150678,nan,0.0,7,0,6,0,0.0,13.0,37.62087401386763,6
878,1,merge_courtesy,fixed,False,10.0,12,0,29.22876198863091,3.7055417174648166,0.0,2.998096376657486,14.113457131477098,17.479805754542834,-3.366348623065739,nan,0.0,6,0,6,0,0.0,12.0,29.186125378785178,6
879,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.1780707138575393,0.0,2.573302924633026,14.861386755909145,17.61065318427942,-2.749266428370275,nan,0.0,7,0,6,0,0.0,13.0,20.16839412291742,6
880,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.901669631061002,0.0,5.685559689998627,11.366592444778902,17.749291998026376,-6.382699553247477,nan,0.0,3,0,9,0,1.0,11.0,46.80122638020379,9
881,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.9877433115240324,0.0,3.228131979703903,14.600214979653119,18.010136306895355,-3.409921327242235,nan,0.0,6,0,7,0,0.0,13.0,23.38872458914169,7
