episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
772,1,merge_courtesy,fixed,True,1.0,13,0,28.077949540873643,2.610734968805715,0.6460789388713578,2.640447646379471,14.99576829343039,17.799825311778662,-2.8040570183482703,nan,0.0,7,0,6,0,7.0,6.0,21.16058946651825,6
773,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,3.2305894155763903,0.0,2.61424258351326,14.51274462647813,17.28026248619494,-2.7675178597168113,nan,0.0,6,0,6,0,0.0,12.0,20.719749843496942,6
774,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,3.119843686675882,0.7166165109103599,3.3019473552703857,14.564574533062366,18.02867248049455,-3.464097947432183,nan,0.0,6,0,7,0,2.0,11.0,31.104825660952546,6
775,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.8253192616527456,3.113950659410408,2.8974689245224,14.963713493378338,17.199291829928736,-2.2355783365503985,nan,0.0,3,0,9,0,8.0,4.0,28.74409021407193,4
776,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2985976429056314,4.701153472828474,2.6655265539884567,15.282398642248939,17.099291829928735,-1.8168931876797991,nan,0.0,3,0,9,0,9.0,3.0,33.29572889384652,3
777,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,3.7962173222412234,0.0,3.107529729604721,14.493653387309974,18.01058511812185,-3.516931730811872,nan,0.0,7,0,6,0,0.0,13.0,31.49013661608033,6
778,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.157598678620931,0.0,5.096231013536453,12.277204537263128,17.749291998026376,-5.472087460763252,nan,0.0,3,0,9,0,1.0,11.0,35.85999750110065,9
779,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.269489364138265,3.800292100101931,2.4410575479269028,14.977660896411995,16.72909758447157,-1.7514366880595782,nan,0.0,4,0,8,0,9.0,3.0,31.07048384140147,3
780,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,3.822603191013355,0.0,3.136574685573578,14.578927511437,18.01058511812185,-3.431657606684846,nan,0.0,7,0,6,0,0.0,13.0,30.66152492852513,6
781,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6148684821881734,3.064636140862829,2.195609286427498,15.862490436670226,16.999291829928737,-1.1368013932585117,nan,0.0,3,0,9,0,10.0,2.0,29.210829911120825,2
782,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,3.7154813025424924,0.0,3.0403062105178833,15.13923841705514,18.46066228507634,-3.3214238680211983,nan,0.0,8,0,6,0,0.0,14.0,28.75253141099388,6
783,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,0.5765175287659364,1.2910248172801873,1.569411888718605,15.575024181472362,16.629097584471573,-1.0540734029992116,nan,0.0,6,0,6,0,10.0,2.0,25.150945638712777,2
784,1,merge_courtesy,fixed,True,1.0,13,0,26.981537810632876,2.6301955954029115,0.6397549768640411,2.6636540591716766,14.36426665544419,17.229691212051893,-2.865424556607705,nan,0.0,7,0,6,0,7.0,6.0,21.699761418482012,6
785,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.765605094057605,0.0,5.609461635351181,11.472269204618975,17.749291998026376,-6.277022793407405,nan,0.0,3,0,9,0,1.0,11.0,45.13534845625449,9
786,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,0.6045456675440155,1.3503146622661493,1.646243304014206,16.668796023770525,17.778670493108354,-1.109874469337827,nan,0.0,7,0,6,0,7.0,6.0,27.86975247727844,2
787,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.193344239203508,2.2816137498831597,2.963028594851494,14.824553751716886,17.299291829928734,-2.4747380782118498,nan,0.0,3,0,9,0,7.0,5.0,23.11558347469686,5
788,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.281037446038459,0.0,5.2057671546936035,12.151151003380242,17.749291998026376,-5.598140994646135,nan,0.0,3,0,9,0,1.0,11.0,37.51752111464496,9
789,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,3.0408946050661285,0.0,2.4665865004062653,15.783320594892272,18.38033055235252,-2.5970099574602434,nan,0.0,7,0,6,0,0.0,13.0,18.230806306236573,6
790,1,merge_courtesy,fixed,True,1.0,12,0,30.0,5.720983671741292,0.0,4.763936549425125,12.911441708527132,17.849999999999998,-4.938558291472867,nan,0.0,3,0,9,0,0.0,12.0,30.625720230414075,9
791,1,merge_courtesy,fixed,True,1.0,13,0,27.42322539265846,3.4462553916817167,0.7664793592937797,3.465185970067978,13.545570182960194,17.459368755133713,-3.9137985721735165,nan,0.0,7,0,6,0,7.0,6.0,38.99785435306962,6
792,1,merge_courtesy,fixed,True,1.0,13,0,28.12772015031127,2.206728954315112,1.3019220447358482,2.457243487238884,15.194604040872207,17.72570630809002,-2.531102267217813,nan,0.0,7,0,6,0,8.0,5.0,23.836239433700786,5
793,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.934395076763204,3.1300952444305623,2.999277651309967,14.779598404090189,17.199291829928736,-2.4196934258385485,nan,0.0,3,0,9,0,8.0,4.0,33.33604320871408,4
794,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.7102628466680825,2.34837924276678,3.40215583704412,14.113047545721725,17.299291829928734,-3.1862442842070102,nan,0.0,3,0,9,0,7.0,5.0,37.169319681772755,5
795,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2008852691324423,4.581482029391134,2.5875791013240814,15.466073200600434,17.099291829928735,-1.6332186293283035,nan,0.0,3,0,9,0,9.0,3.0,27.154228134051664,3
796,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,2.78805912483027,0.6646151046574026,2.8099640011787415,14.82101434067001,17.90874103825231,-3.087726697582296,nan,0.0,7,0,6,0,1.0,12.0,24.777065765017266,6
797,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,3.928823147056534,0.0,3.2312414050102234,14.156303198476193,17.810593038547456,-3.6542898400712645,nan,0.0,7,0,6,0,0.0,13.0,33.977567324665536,6
798,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,3.12054279752431,2.395076610986881,3.5333751142024994,13.29342551118421,16.829554316123666,-3.536128804939455,nan,0.0,4,0,8,0,6.0,6.0,31.86910661347132,6
799,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.234956592493106,2.0993666435819915,2.019726514816284,15.002441171343868,16.72909758447157,-1.7266564131277053,nan,0.0,6,0,6,0,9.0,3.0,30.071954241730225,3
800,1,merge_courtesy,fixed,True,1.0,13,0,28.461686595388827,2.7599192508736428,0.6741214223120149,2.785672128200531,15.003097738910018,17.999368580126557,-2.9962708412165373,nan,0.0,7,0,6,0,7.0,6.0,23.839766172461122,6
801,1,merge_courtesy,fixed,True,1.0,13,0,27.03872567291224,2.34954944812303,0.6595972884717056,2.601815804839134,14.816663187498511,17.558477289246426,-2.741814101747915,nan,0.0,7,0,6,0,3.0,10.0,27.634902583497897,5
802,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,2.140453834426014,0.6129544089756777,2.3740504384040833,15.549129689955958,18.00525132292587,-2.456121632969909,nan,0.0,7,0,6,0,2.0,11.0,22.433780808128237,5
803,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.2940534910470634,3.795862654332523,2.501179113984108,14.924288011783222,16.72909758447157,-1.8048095726883524,nan,0.0,4,0,8,0,9.0,3.0,32.88316351490255,3
804,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.7921077084119865,0.6723740975567406,2.8123839795589447,13.961289273342507,17.02909758447157,-3.067808311129064,nan,0.0,6,0,6,0,6.0,6.0,24.657013224763705,6
805,1,merge_courtesy,fixed,True,1.0,13,0,28.461686595388827,3.37849770603311,0.7643701800824089,3.4090322852134705,14.20107085638254,17.999368580126557,-3.7982977237440156,nan,0.0,7,0,6,0,7.0,6.0,37.007970792328464,6
806,1,merge_courtesy,fixed,True,1.0,14,0,25.465470228741687,4.505516156510734,0.0,3.7394706308841705,14.08770159120725,18.260663328095347,-4.172961736888099,nan,0.0,7,0,7,0,0.0,14.0,32.770944893082515,7
807,1,merge_courtesy,fixed,True,1.0,13,0,27.80783877146805,1.1521947060014779,1.3448542474994445,2.064868927001953,15.805371778602222,17.35936799109212,-1.5539962124899007,nan,0.0,6,0,7,0,10.0,3.0,24.663759199444375,3
808,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.3197374131766377,3.0495583142962888,2.5901311561465263,15.262704679404301,17.099291829928735,-1.8365871505244358,nan,0.0,3,0,9,0,9.0,3.0,34.0757246565019,3
809,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.717086844018724,0.0,5.579846173524857,11.527199331940608,17.749291998026376,-6.2220926660857705,nan,0.0,3,0,9,0,1.0,11.0,44.38055049110612,9
810,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.71731546377414,0.0,3.0318827629089355,14.268688166615398,17.61065318427942,-3.3419650176640214,nan,0.0,7,0,6,0,0.0,13.0,28.980602673083524,6
811,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.883366300663049,0.0,5.714403301477432,11.34504140562378,17.749291998026376,-6.404250592402599,nan,0.0,3,0,9,0,1.0,11.0,46.789266144835636,9
812,1,merge_courtesy,fixed,True,1.0,12,0,28.86696500646356,1.2988346903354393,4.82211207794071,2.5637096017599106,14.766981968342431,16.555435033031245,-1.7884530646888126,nan,0.0,4,0,8,0,9.0,3.0,32.42309261379921,3
813,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.8778659474000428,3.9215058131514224,2.9915615916252136,14.903661695415353,17.199291829928736,-2.2956301345133827,nan,0.0,3,0,9,0,8.0,4.0,30.347270234994724,4
814,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.3656865881627454,1.353051742800091,2.6240848153829575,15.323125537316153,18.078670492746294,-2.7555449554301426,nan,0.0,7,0,6,0,4.0,9.0,27.946253181584353,5
815,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.240189611758993,1.3621866854675924,2.523023083806038,15.586094328127695,18.078670492746294,-2.492576164618599,nan,0.0,7,0,6,0,4.0,9.0,23.79387182246508,5
816,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.5757431733302667,3.0027877943513426,2.1261165142059326,15.953193188603027,16.999291829928737,-1.046098641325711,nan,0.0,3,0,9,0,10.0,2.0,24.7963831903498,2
817,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,1.1953982579124411,0.6606282704261436,1.9444714933633804,16.220379247924356,17.87867049310837,-1.6582912451840168,nan,0.0,7,0,6,0,6.0,7.0,27.797633022633295,3
818,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.104245268161585,3.2648231723851913,3.0964537858963013,14.208571659926493,16.829097584471572,-2.6205259245450807,nan,0.0,4,0,8,0,8.0,4.0,39.188218945348694,4
819,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.5734057293398674,3.0338796868073348,2.12091027200222,15.9664548350558,16.999291829928737,-1.0328369948729388,nan,0.0,3,0,9,0,10.0,2.0,24.208420632876077,2
820,1,merge_courtesy,fixed,True,1.0,12,0,29.22166165477424,8.048606164446838,0.0,6.814652502536774,9.918281856865958,17.476397594291633,-7.558115737425677,nan,0.0,2,0,10,0,0.0,12.0,53.76882717992703,10
821,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.517430818937446,0.0,5.3956533670425415,11.770569902517071,17.749291998026376,-5.978722095509308,nan,0.0,3,0,9,0,1.0,11.0,41.24475143483195,9
822,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.274478818014611,0.0,5.1963033974170685,12.248758472170389,17.849999999999998,-5.60124152782961,nan,0.0,3,0,9,0,0.0,12.0,37.45889745706608,9
823,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.754822597795517,0.0,5.625919461250305,11.563759732652873,17.849999999999998,-6.286240267347128,nan,0.0,3,0,9,0,0.0,12.0,45.114948149956895,9
824,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.3874656026516217,0.0,2.763737291097641,15.099039273931359,18.010136306895355,-2.9110970329639945,nan,0.0,7,0,6,0,0.0,13.0,22.85902019176922,6
825,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,3.6516356153277294,0.0,2.991667866706848,15.210342828655623,18.46066228507634,-3.2503194564207147,nan,0.0,8,0,6,0,0.0,14.0,27.630147166295217,6
826,1,merge_courtesy,fixed,True,1.0,12,0,30.0,5.903457995476403,0.0,4.887536525726318,12.707772029308565,17.849999999999998,-5.142227970691434,nan,0.0,3,0,9,0,0.0,12.0,32.63448376426581,9
827,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,0.5474527833599868,2.972546792366629,2.126584842801094,15.689615272527321,16.65994501420816,-0.9703297416808343,nan,0.0,4,0,9,0,11.0,2.0,21.43373826052376,2
828,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,3.6269586460902565,0.0,2.9646043181419373,15.273878705515294,18.46066228507634,-3.186783579561042,nan,0.0,8,0,6,0,0.0,14.0,26.869460007879486,6
829,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.610914738571707,3.5652462758368957,2.645298421382904,14.994811537699055,16.92814689461186,-1.933335356912807,nan,0.0,3,0,9,0,7.0,5.0,21.757361746293,4
830,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.166779889002168,0.0,5.112143009901047,12.294367365324458,17.749291998026376,-5.454924632701921,nan,0.0,3,0,9,0,1.0,11.0,36.065402260587994,9
831,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.0316254289302735,0.0,4.991951644420624,12.467514098089547,17.849999999999998,-5.382485901910451,nan,0.0,3,0,9,0,0.0,12.0,34.527211768141484,9
832,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.1619150229880013,0.7244961099205217,3.185406059026718,13.840127044820726,17.35860175162088,-3.5184747068001556,nan,0.0,7,0,6,0,4.0,9.0,32.026854031934676,6
833,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.317013007861916,0.0,5.23406395316124,12.17269691918005,17.849999999999998,-5.677303080819951,nan,0.0,3,0,9,0,0.0,12.0,38.14417064602419,9
834,1,merge_courtesy,fixed,True,1.0,13,0,27.415808139816725,2.645205228966164,0.641044801733778,2.6688206493854523,14.557850638812814,17.455511783229067,-2.897661144416249,nan,0.0,7,0,6,0,7.0,6.0,22.071969111881447,6
835,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,1.1966946115071853,1.346564620857302,1.9604750275611877,15.399627346320683,17.058601751728403,-1.65897440540772,nan,0.0,7,0,6,0,7.0,6.0,27.826379143993687,3
836,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,3.8583327859822325,0.0,3.1717400550842285,14.875260451377013,18.46066228507634,-3.5854018336993256,nan,0.0,8,0,6,0,0.0,14.0,32.72417671551326,6
837,1,merge_courtesy,fixed,True,1.0,12,0,30.0,3.3156091963352603,1.6661262173226998,3.6999532133340836,14.011511990612806,17.499291829928733,-3.4877798393159285,nan,0.0,3,0,9,0,5.0,7.0,24.528311955605524,7
838,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2601686387332518,4.6508372445113615,2.641323909163475,15.353461713099543,17.099291829928735,-1.745830116829194,nan,0.0,3,0,9,0,9.0,3.0,30.82861876263104,3
839,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.0547746762677668,3.8277658761022493,3.10710471868515,14.967144290599956,17.299291829928734,-2.3321475393287807,nan,0.0,2,0,10,0,7.0,5.0,20.406542230114603,5
840,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.6152171245273377,0.0,2.9524954855442047,14.758750335978712,18.010136306895355,-3.251385970916641,nan,0.0,7,0,6,0,0.0,13.0,27.420008778580215,6
841,1,merge_courtesy,fixed,True,1.0,12,0,29.590558970798266,1.2967070541184977,3.91420135283589,2.5245300233364105,15.12296585381657,16.9027601359119,-1.7797942820953323,nan,0.0,4,0,8,0,9.0,3.0,32.147019014302245,3
842,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,2.0095250036322776,1.5110253456827163,2.81846883893013,14.523424047126648,17.025629278488406,-2.5022052313617587,nan,0.0,4,0,8,0,8.0,4.0,35.723876019606884,4
843,1,merge_courtesy,fixed,True,1.0,13,0,26.982300475863916,2.762711926533708,0.6643032360238846,2.7872895002365112,14.190758705870081,17.230087797973596,-3.0393290921035185,nan,0.0,7,0,6,0,7.0,6.0,24.16708347339532,6
844,1,merge_courtesy,fixed,True,1.0,13,0,27.03872567291224,3.9490315053679703,0.0,3.2340968549251556,14.123320743165104,17.810137349914363,-3.686816606749259,nan,0.0,7,0,6,0,0.0,13.0,34.521601116935116,6
845,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.690646517340115,0.0,5.539234399795532,11.641513414899356,17.749291998026376,-6.1077785831270255,nan,0.0,3,0,9,0,1.0,11.0,43.50565710157386,9
846,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.4490100441578826,3.1626596286524986,3.2799672037363052,14.50623242400582,17.299291829928734,-2.793059405922915,nan,0.0,3,0,9,0,7.0,5.0,29.18669668840181,5
847,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,2.470116809621646,1.4412123489055682,2.88100503385067,15.072785784271133,17.90500794130473,-2.832222157033595,nan,0.0,6,0,7,0,4.0,9.0,29.87660853022072,5
848,1,merge_courtesy,fixed,True,1.0,12,0,30.0,3.409094826430324,2.436124749299318,3.96026711165905,13.489401744759013,17.399291829928735,-3.909890085169723,nan,0.0,3,0,9,0,6.0,6.0,38.680926726955086,6
849,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.2460600417686805,2.9617372852447374,3.0546348243951797,14.731826675555515,17.299291829928734,-2.5674651543732203,nan,0.0,3,0,9,0,7.0,5.0,24.596788166636077,5
850,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.1455489156310956,1.3298958130023975,1.8990171700716019,15.178454196730488,16.72909758447157,-1.5506433877410852,nan,0.0,6,0,6,0,9.0,3.0,24.518026202900767,3
851,1,merge_courtesy,fixed,True,1.0,12,0,30.0,5.888924428474034,0.0,4.8962268233299255,12.757091780578412,17.849999999999998,-5.092908219421587,nan,0.0,3,0,9,0,0.0,12.0,32.40150817752234,9
852,1,merge_courtesy,fixed,True,1.0,9,1,29.51760402377686,3.8443064972431924,0.0,3.1601881980895996,9.752505742962605,13.22633744855967,-3.4738317055970653,nan,0.0,3,0,6,0,0.0,9.0,31.2621497355094,6
853,1,merge_courtesy,fixed,True,1.0,12,0,30.0,7.114103006916294,0.0,5.915508508682251,11.17764256844111,17.849999999999998,-6.67235743155889,nan,0.0,3,0,9,0,0.0,12.0,50.607031298317175,9
854,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.212436652397974,0.0,5.155133247375488,12.0701015076557,17.676337448559668,-5.606235940903969,nan,0.0,3,0,9,0,0.0,12.0,36.86151048485528,9
855,1,merge_courtesy,fixed,True,1.0,12,0,30.0,2.2574890046332046,3.0339299734669876,3.0707049518823624,14.757005776510926,17.299291829928734,-2.542286053417808,nan,0.0,3,0,9,0,7.0,5.0,24.446869538626515,5
856,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.8805939980367565,3.884818718334641,2.817740738391876,14.886377110001416,17.199291829928736,-2.312914719927321,nan,0.0,4,0,8,0,8.0,4.0,30.701374888350138,4
857,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.818394886717938,0.0,5.668459475040436,11.489629945988609,17.749291998026376,-6.259662052037769,nan,0.0,3,0,9,0,1.0,11.0,45.32366762033038,9
858,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.265239053765999,3.8230018184347903,2.452916666865349,14.992100259096791,16.72909758447157,-1.7369973253747824,nan,0.0,4,0,8,0,9.0,3.0,30.612933178113053,3
859,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,3.403648707253305,0.0,2.7754316926002502,14.770135034492368,17.810593038547456,-3.0404580040550884,nan,0.0,7,0,6,0,0.0,13.0,24.04138585648792,6
860,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,3.6463984790811548,0.0,2.9789849519729614,14.977967628935357,18.206668000912188,-3.2287003719768306,nan,0.0,7,0,6,0,0.0,13.0,27.387062218435783,6
861,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,1.215177462509858,2.906943718444296,2.0240858495235443,16.05217632003351,17.705007941666807,-1.6528316216332966,nan,0.0,7,0,6,0,6.0,7.0,27.811236935297774,3
862,1,merge_courtesy,fixed,True,1.0,13,0,27.693449821127423,2.985945065705782,0.6845454639300669,3.1566088050603867,14.25128515824519,17.599885457509057,-3.3486002992638677,nan,0.0,6,0,7,0,7.0,6.0,28.798715794893308,6
863,1,merge_courtesy,fixed,True,1.0,13,0,27.366022562930425,1.8344062557894316,0.5516212634898847,1.922925055027008,15.337825086655368,17.329623283674906,-1.9917981970195406,nan,0.0,8,0,5,0,8.0,5.0,15.590919670815248,5
864,1,merge_courtesy,fixed,True,1.0,12,0,29.583458636941597,6.992227138704796,0.0,5.903144508600235,11.301921931768486,17.5493538195571,-6.247431887788617,nan,0.0,2,0,10,0,1.0,11.0,39.84362009883982,10
865,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,0.6377830337304524,5.5036955159028365,2.135518416762352,15.456558634605447,16.629097584471573,-1.1725389498661278,nan,0.0,4,0,8,0,10.0,2.0,31.10243847929231,2
866,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,2.7981475124707433,0.6657046824558718,2.809280753135681,13.874529639504873,16.977915605242323,-3.1033859657374507,nan,0.0,6,0,6,0,3.0,9.0,24.994706849292424,6
867,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.476198646438947,0.6263270567533923,2.51115545630455,15.595159074172411,18.278935283709473,-2.683776209537057,nan,0.0,7,0,6,0,1.0,12.0,19.218274972069697,6
868,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,1.9064857509327982,1.4374742008101502,2.5847188532352448,15.04296840713969,17.408931795059562,-2.365963387919873,nan,0.0,6,0,7,0,5.0,8.0,31.98206936781996,4
869,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2903002395843588,4.805883301829142,2.7020641416311264,15.325779340775725,17.099291829928735,-1.7735124891530132,nan,0.0,3,0,9,0,9.0,3.0,31.90306193225166,3
870,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.640086455311215,0.0,5.511577785015106,11.733417702453327,17.849999999999998,-6.116582297546673,nan,0.0,3,0,9,0,0.0,12.0,43.084333497840305,9
871,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,3.96959053921387,0.0,3.2630272209644318,14.571447310723133,18.206668000912188,-3.6352206901890547,nan,0.0,7,0,6,0,0.0,13.0,33.92279713862278,6
872,1,merge_courtesy,fixed,True,1.0,12,0,29.2224878754412,2.280567134289978,1.3747725798423789,2.556108757853508,14.367785303875952,16.92608601014051,-2.558300706264557,nan,0.0,6,0,6,0,7.0,5.0,24.85557248721496,5
873,1,merge_courtesy,fixed,True,1.0,13,0,28.461686595388827,2.6797294821525797,0.6397507823615257,2.694975197315216,15.034463913214214,17.999368580126557,-2.9649046669123424,nan,0.0,7,0,6,0,7.0,6.0,22.858479064750004,6
874,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.8307992157123172,3.8057076517627992,2.784543439745903,14.67065642480249,16.92814689461186,-2.2574904698093747,nan,0.0,3,0,9,0,7.0,5.0,29.203980507987517,4
875,1,merge_courtesy,fixed,True,1.0,13,0,26.654988618397052,3.5772770939590437,0.0,2.9247160255908966,14.387177584279677,17.610594081566468,-3.2234164972867907,nan,0.0,7,0,6,0,0.0,13.0,26.910772237007592,6
876,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,2.731803573934993,0.6683835338821116,2.767790675163269,14.217772475849348,17.17886749425866,-2.9610950184093134,nan,0.0,6,0,6,0,1.0,11.0,23.324519658462062,6
877,1,merge_courtesy,fixed,True,1.0,13,0,27.416671238329222,1.927719450060274,2.2049972995529425,2.4858015924692154,15.26329199204241,17.655008984324976,-2.3917169922825634,nan,0.0,7,0,6,0,4.0,9.0,32.6874988590199,4
878,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.6943034341273164,0.6477782399441268,2.195257544517517,15.124092583745766,17.178389407547623,-2.054296823801857,nan,0.0,6,0,6,0,3.0,9.0,24.407350183643384,4
879,1,merge_courtesy,fixed,True,1.0,12,0,28.86696500646356,1.956743410460354,1.2189215101726805,2.195854350924492,14.592442117623309,16.755435033031244,-2.1629929154079326,nan,0.0,6,0,6,0,7.0,5.0,18.0151735714792,5
880,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.2312897033006553,4.660564281672462,2.63319431245327,15.046288437113967,16.72909758447157,-1.6828091473576068,nan,0.0,3,0,9,0,9.0,3.0,28.776793562616124,3
881,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.587245367585833,0.6463214305041588,2.770467087626457,14.287769260923657,17.02909758447157,-2.7413283235479153,nan,0.0,5,0,7,0,6.0,6.0,20.58159628516375,6
882,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.87365996713233,0.0,5.740323066711426,11.349302356389256,17.676337448559668,-6.327035092170415,nan,0.0,3,0,9,0,0.0,12.0,46.2182241213606,9
883,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2135744137365305,4.602910489608637,2.4229398295283318,15.443082271970313,17.099291829928735,-1.6562095579584235,nan,0.0,3,0,9,0,9.0,3.0,27.887433181824417,3
884,1,merge_courtesy,fixed,True,1.0,14,0,25.465470228741687,3.9467539278530515,0.0,3.2501180469989777,14.615206110789014,18.260663328095347,-3.6454572173063338,nan,0.0,8,0,6,0,0.0,14.0,33.939807544251465,6
885,1,merge_courtesy,fixed,True,1.0,14,0,25.465470228741687,3.146034771836073,0.7152238526973539,3.1668058931827545,14.14259247196127,17.659954878618137,-3.5173624066568667,nan,0.0,8,0,6,0,8.0,6.0,31.86852651332666,6
886,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.205966457935346,2.1049733260344126,1.9949588775634766,15.0696369723897,16.72909758447157,-1.659460612081873,nan,0.0,6,0,6,0,9.0,3.0,27.911289041245297,3
887,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,2.6848632519177063,0.651501655271037,2.704655170440674,14.991511206038213,17.92868874861638,-2.937177542578168,nan,0.0,7,0,6,0,4.0,9.0,22.71400183374503,6
888,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.740428842602845,0.0,3.065559893846512,14.562169004447151,18.010136306895355,-3.447967302448202,nan,0.0,7,0,6,0,0.0,13.0,30.347113774982457,6
889,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.123820227340802,0.0,2.539505273103714,14.924107872986394,17.61065318427942,-2.6865453112930266,nan,0.0,7,0,6,0,0.0,13.0,19.370888047124954,6
890,1,merge_courtesy,fixed,True,1.0,12,0,30.0,5.865906959602562,0.0,4.849120229482651,12.718975896425658,17.849999999999998,-5.131024103574339,nan,0.0,3,0,9,0,0.0,12.0,32.211434571082776,9
891,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2944002998276445,4.808788172693053,2.555355653166771,15.31770306963899,17.099291829928735,-1.7815887602897476,nan,0.0,4,0,8,0,9.0,3.0,32.17897928933076,3
