episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
282,1,right_lane,adaptive,True,0.0032,40,0,22.143957345971565,0.5,0.5,4.027847936002672,62.9293983296861,43.42939832968611,19.5,18.0,1.0,0,0,38,2,0.0,2.0,38.0
283,1,right_lane,adaptive,True,0.0032,40,0,20.768957345971117,9.0,6.5,11.626081015914679,56.23026640956453,41.23026640956453,15.0,18.0,1.0,0,0,40,0,8.0,4.0,28.0
284,1,right_lane,adaptive,True,0.0032,40,0,22.372503574111867,9.0,5.0,12.256724879145622,58.79216829494929,43.79216829494929,15.0,18.0,1.0,0,0,40,0,7.0,6.0,27.0
285,1,right_lane,adaptive,True,0.0032,40,0,21.893957345942347,27.0,3.5,27.25251690298319,49.77258168763655,43.02258168763655,6.75,18.0,1.0,0,0,40,0,21.0,11.0,8.0
286,1,right_lane,adaptive,True,0.0032,40,0,26.143957344482807,20.5,0.5,21.573054061409493,59.07837784892032,49.82837784892033,9.25,18.0,1.0,0,0,38,2,21.0,1.0,18.0
287,1,right_lane,adaptive,True,0.0032,40,0,22.393957345971565,10.0,1.0,12.352762557566166,58.82666785695546,43.82666785695546,15.0,18.0,1.0,0,0,40,0,8.0,4.0,28.0
288,1,right_lane,adaptive,True,0.0032,40,0,22.018957345971565,12.0,3.5,14.670411810278893,56.97746431723058,43.22746431723057,13.75,18.0,1.0,0,0,40,0,11.0,3.0,26.0
289,1,right_lane,adaptive,True,0.0032,40,0,26.250000000029722,17.0,3.0,18.175339701174153,60.99235790775346,49.99235790775346,11.0,18.0,1.0,0,0,38,2,13.0,10.0,17.0
290,1,right_lane,adaptive,True,0.0032,40,0,22.393957345971565,8.0,6.0,10.699695153721223,59.576367649708196,43.826367649708196,15.75,18.0,1.0,0,0,39,1,4.0,9.0,27.0
291,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,4.0,1.5,7.421260807780072,59.129627984003235,41.629627984003235,17.5,18.0,1.0,0,0,38,2,2.0,6.0,32.0
292,1,right_lane,adaptive,True,0.0032,40,0,21.518957345971565,0.0,0.0,3.661680567937765,62.17939832968611,42.42939832968611,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
293,1,right_lane,adaptive,True,0.0032,40,0,22.518957345971558,0.5,3.0,4.361960548059187,63.27839910880879,44.028399108808784,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
294,1,right_lane,adaptive,True,0.0032,40,0,23.518957345971565,30.5,2.0,29.202487744390965,50.62543475551473,45.625434755514725,5.0,18.0,1.0,0,0,40,0,23.0,14.0,3.0
295,1,right_lane,adaptive,True,0.0032,40,0,20.89395239570556,0.5,2.0,4.420043632388115,60.678390483915166,41.428390483915166,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
296,1,right_lane,adaptive,True,0.0032,40,0,22.625328734678448,23.5,5.0,23.428980063647032,52.69862779146809,44.19862779146809,8.5,18.0,1.0,0,0,40,0,13.0,20.0,7.0
297,1,right_lane,adaptive,True,0.0032,40,0,21.393957247332974,23.5,4.5,23.610152885317802,50.47698881825138,42.22698881825137,8.25,18.0,1.0,0,0,40,0,20.0,7.0,13.0
298,1,right_lane,adaptive,True,0.0032,40,0,25.893957345971558,18.0,3.0,20.213341437280178,59.92585397873159,49.425853978731595,10.5,18.0,1.0,0,0,40,0,16.0,6.0,18.0
299,1,right_lane,adaptive,True,0.0032,40,0,23.250043292099726,24.0,1.0,22.646509931249966,53.69617019050573,45.196170190505725,8.5,18.0,1.0,0,0,37,3,20.0,6.0,14.0
300,1,right_lane,adaptive,True,0.0032,40,0,21.893957345971565,0.0,0.5,3.525860041523856,63.03033175355449,43.030331753554506,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
301,1,right_lane,adaptive,True,0.0032,11,1,23.705299033155487,11.0,0.0,10.813870370388031,12.630331574588414,12.630331574588414,0.0,18.0,1.0,0,0,11,0,11.0,0.0,0.0
302,1,right_lane,adaptive,True,0.0032,40,0,22.143957345971565,5.5,1.5,8.705472370732878,60.176659124404765,43.42665912440476,16.75,18.0,1.0,0,0,39,1,5.0,3.0,32.0
303,1,right_lane,adaptive,True,0.0032,40,0,22.518957345749705,13.0,3.5,15.070042412728071,57.280253520640976,44.030253520640976,13.25,18.0,1.0,0,0,40,0,13.0,1.0,26.0
304,1,right_lane,adaptive,True,0.0032,40,0,21.393957345971565,0.0,0.5,3.8560559969928363,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
305,1,right_lane,adaptive,True,0.0032,40,0,21.62749644062177,0.0,2.5,1.9995429699556553,62.603994304994835,42.60399430499484,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
306,1,right_lane,adaptive,True,0.0032,40,0,24.641417725103423,6.5,1.5,9.358356627076773,63.67038036214365,47.42038036214365,16.25,18.0,1.0,0,0,37,3,1.0,13.0,26.0
307,1,right_lane,adaptive,True,0.0032,40,0,22.518957345971565,35.5,0.0,34.29416701197624,46.778896265538705,44.028896265538705,2.75,18.0,1.0,0,0,40,0,34.0,1.0,5.0
308,1,right_lane,adaptive,True,0.0032,40,0,21.643957345971565,28.5,2.0,27.629145632676227,48.6260054934015,42.6260054934015,6.0,18.0,1.0,0,0,38,2,20.0,16.0,4.0
309,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,0.0,3.0,4.403790402620871,61.37939766774114,41.62939766774115,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
310,1,right_lane,adaptive,True,0.0032,40,0,22.26895734596714,9.5,5.0,12.033140799707326,58.62839909870275,43.62839909870275,15.0,18.0,1.0,0,0,39,1,1.0,18.0,21.0
311,1,right_lane,adaptive,True,0.0032,40,0,23.518957345971565,8.5,4.0,11.477186584700007,61.128672410007496,45.6286724100075,15.5,18.0,1.0,0,0,39,1,5.0,8.0,27.0
312,1,right_lane,adaptive,True,0.0032,40,0,21.393957345971565,0.0,10.5,3.960100966232858,62.2303317535545,42.230331753554495,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
313,1,right_lane,adaptive,True,0.0032,40,0,22.768957345968165,0.0,2.0,3.873791884165257,64.17939832968067,44.429398329680666,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
314,1,right_lane,adaptive,True,0.0032,40,0,20.643957345971565,21.0,5.5,22.20819714665413,50.27893278315395,41.02893278315394,9.25,18.0,1.0,0,0,40,0,3.0,37.0,0.0
315,1,right_lane,adaptive,True,0.0032,40,0,25.74999429898666,7.5,3.5,8.90653881414596,65.44366700862767,49.193667008627685,16.25,18.0,1.0,0,0,37,3,1.0,13.0,26.0
316,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,29.5,1.0,27.516386351037,47.528296764201514,42.028296764201514,5.5,18.0,1.0,0,0,39,1,27.0,4.0,9.0
317,1,right_lane,adaptive,True,0.0032,40,0,23.26895733298212,14.0,2.0,15.945781886577606,57.977345805023994,45.227345805023994,12.75,18.0,1.0,0,0,40,0,12.0,5.0,23.0
318,1,right_lane,adaptive,True,0.0032,40,0,23.375000001710028,4.5,3.0,6.82464983787122,63.39837794840394,45.39837794840394,18.0,18.0,1.0,0,0,35,5,0.0,8.0,32.0
319,1,right_lane,adaptive,True,0.0032,40,0,22.893957345971494,18.0,3.0,18.916169036249812,55.876274688384825,44.626274688384825,11.25,18.0,1.0,0,0,39,1,5.0,25.0,10.0
320,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,7.0,1.5,9.77622615545988,58.128281671969205,41.628281671969205,16.5,18.0,1.0,0,0,40,0,5.0,4.0,31.0
321,1,right_lane,adaptive,True,0.0032,40,0,23.518957345971565,15.5,2.0,18.15973449498415,57.37828314150211,45.628283141502095,11.75,18.0,1.0,0,0,40,0,12.0,9.0,19.0
322,1,right_lane,adaptive,True,0.0032,40,0,22.143957345971554,0.5,1.0,3.936725440709779,62.92939832968607,43.42939832968609,19.5,18.0,1.0,0,0,39,1,0.0,2.0,38.0
323,1,right_lane,adaptive,True,0.0032,40,0,22.268957345971565,11.0,2.0,13.420376444507383,57.87847395110909,43.62847395110909,14.25,18.0,1.0,0,0,38,2,7.0,9.0,24.0
324,1,right_lane,adaptive,True,0.0032,40,0,23.643957345971565,33.0,1.0,31.674134515225887,49.32675827981363,45.826758279813646,3.5,18.0,1.0,0,0,40,0,28.0,10.0,2.0
325,1,right_lane,adaptive,True,0.0032,40,0,25.641132254827948,19.0,4.5,20.46049939841032,59.522736740613624,49.022736740613624,10.5,18.0,1.0,0,0,40,0,11.0,16.0,13.0
326,1,right_lane,adaptive,True,0.0032,40,0,23.4813721541619,2.0,2.5,4.40173765749546,64.81926440273469,45.5692644027347,19.25,18.0,1.0,0,0,36,4,0.0,3.0,37.0
327,1,right_lane,adaptive,True,0.0032,40,0,20.268957345971565,4.0,10.5,8.35534355044365,58.680331753554505,40.430331753554505,18.25,18.0,1.0,0,0,40,0,0.0,7.0,33.0
328,1,right_lane,adaptive,True,0.0032,40,0,20.893957345971565,17.5,1.5,18.659783892333508,52.42938868425699,41.42938868425699,11.0,18.0,1.0,0,0,40,0,8.0,20.0,12.0
329,1,right_lane,adaptive,True,0.0032,40,0,25.393957345971554,6.5,0.0,8.360323398346736,65.37541974676746,48.62541974676747,16.75,18.0,1.0,0,0,37,3,4.0,5.0,31.0
330,1,right_lane,adaptive,True,0.0032,40,0,21.893957345971565,23.5,0.5,23.80632547289133,51.02939766774182,43.02939766774182,8.0,18.0,1.0,0,0,40,0,23.0,2.0,15.0
331,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,10.5,5.0,13.611068204045296,56.52903475570279,42.02903475570279,14.5,18.0,1.0,0,0,40,0,5.0,12.0,23.0
332,1,right_lane,adaptive,True,0.0032,40,0,22.50032874937786,0.0,3.5,3.4096908964532417,64.00052599900458,44.00052599900458,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
333,1,right_lane,adaptive,True,0.0032,40,0,22.393957345971565,12.0,9.0,14.550861592066212,57.32584208408155,43.82584208408155,13.5,18.0,1.0,0,0,38,2,8.0,10.0,22.0
334,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,1.0,0.5,4.714952337593786,60.87939766843071,41.62939766843072,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
335,1,right_lane,adaptive,True,0.0032,40,0,25.51895733295239,6.0,1.5,7.52586586206553,65.82476878351291,48.824768783512916,17.0,18.0,1.0,0,0,36,4,4.0,4.0,32.0
336,1,right_lane,adaptive,True,0.0032,40,0,21.750328000345508,3.0,2.5,5.818118712395972,61.548214592423186,42.79821459242319,18.75,18.0,1.0,0,0,37,3,1.0,3.0,36.0
337,1,right_lane,adaptive,True,0.0032,40,0,22.393957345971565,1.5,0.0,4.801131431003341,63.078692083045624,43.82869208304563,19.25,18.0,1.0,0,0,37,3,0.0,3.0,37.0
338,1,right_lane,adaptive,True,0.0032,40,0,22.143957345971565,2.0,2.0,5.8416916156566,62.1777577193875,43.42775771938749,18.75,18.0,1.0,0,0,37,3,0.0,5.0,35.0
339,1,right_lane,adaptive,True,0.0032,40,0,22.018957345971565,24.5,3.0,23.184452701791997,51.478674945873635,43.228674945873635,8.25,18.0,1.0,0,0,39,1,21.0,5.0,14.0
340,1,right_lane,adaptive,True,0.0032,40,0,21.893957345971117,0.5,1.0,4.266786890984349,62.27839910886018,43.028399108860185,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
341,1,right_lane,adaptive,True,0.0032,40,0,20.768957345971565,0.5,3.5,4.450220030150376,60.47839840304875,41.22839840304875,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
342,1,right_lane,adaptive,True,0.0032,40,0,21.125043292099726,11.5,6.0,14.281356945633888,55.79826847373194,41.79826847373194,14.0,18.0,1.0,0,0,40,0,11.0,2.0,27.0
343,1,right_lane,adaptive,True,0.0032,40,0,24.250000000029733,28.5,2.0,27.64376811310649,52.54377035014027,46.79377035014027,5.75,18.0,1.0,0,0,40,0,23.0,11.0,6.0
344,1,right_lane,adaptive,True,0.0032,40,0,24.374999999999932,10.0,0.5,12.179826770219734,61.74650368916358,46.996503689163575,14.75,18.0,1.0,0,0,38,2,6.0,9.0,25.0
345,1,right_lane,adaptive,True,0.0032,40,0,21.893957345970982,0.0,7.5,4.222196648828685,62.779397668429745,43.029397668429745,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
346,1,right_lane,adaptive,True,0.0032,40,0,24.143957344035314,34.0,0.0,31.95307550564712,49.87798207920939,46.62798207920939,3.25,18.0,1.0,0,0,39,1,32.0,3.0,5.0
347,1,right_lane,adaptive,True,0.0032,40,0,22.018957345971565,1.5,1.5,5.028264128793012,61.97652944418812,43.22652944418812,18.75,18.0,1.0,0,0,39,1,1.0,3.0,36.0
348,1,right_lane,adaptive,True,0.0032,40,0,22.143957345968154,9.5,2.0,12.377153766341507,58.427463090666144,43.427463090666144,15.0,18.0,1.0,0,0,40,0,9.0,2.0,29.0
349,1,right_lane,adaptive,True,0.0032,40,0,23.018957345971565,33.5,1.0,31.07947437465191,48.07675814679184,44.826758146791846,3.25,18.0,1.0,0,0,40,0,30.0,7.0,3.0
350,1,right_lane,adaptive,True,0.0032,40,0,23.018957345971565,2.0,1.5,4.98456195783092,63.82681484138364,44.826814841383644,19.0,18.0,1.0,0,0,39,1,0.0,4.0,36.0
351,1,right_lane,adaptive,True,0.0032,40,0,25.01895734594529,4.0,6.5,6.5434558199303865,66.0270535044626,48.0270535044626,18.0,18.0,1.0,0,0,36,4,0.0,8.0,32.0
352,1,right_lane,adaptive,True,0.0032,40,0,24.518957345971565,37.0,0.5,34.69981437921524,48.72687125181133,47.226871251811346,1.5,18.0,1.0,0,0,40,0,34.0,6.0,0.0
353,1,right_lane,adaptive,True,0.0032,40,0,22.00249644062177,0.0,1.0,3.7717168389135622,62.95306021918147,43.203060219181474,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
354,1,right_lane,adaptive,True,0.0032,16,1,23.484893364290173,0.0,0.0,0.6770643089239456,25.979398329277316,18.22939832927731,7.75,18.0,1.0,0,0,7,9,0.0,1.0,15.0
355,1,right_lane,adaptive,True,0.0032,40,0,22.268957345971565,13.5,4.0,14.308661107708758,57.12980968577381,43.629809685773814,13.5,18.0,1.0,0,0,39,1,0.0,26.0,14.0
356,1,right_lane,adaptive,True,0.0032,40,0,23.14362851077382,30.0,2.0,29.040146328508854,50.025576439950086,45.025576439950086,5.0,18.0,1.0,0,0,40,0,25.0,10.0,5.0
357,1,right_lane,adaptive,True,0.0032,40,0,22.143957345971565,28.0,10.5,27.676039829850197,49.677768368210614,43.42776836821062,6.25,18.0,1.0,0,0,40,0,16.0,23.0,1.0
358,1,right_lane,adaptive,True,0.0032,40,0,23.643957345971565,0.0,1.0,3.2240930732114066,65.8303317535545,45.8303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
359,1,right_lane,adaptive,True,0.0032,40,0,24.35637215416197,18.5,2.5,19.5991237491844,57.46457811654078,46.96457811654077,10.5,18.0,1.0,0,0,38,2,5.0,28.0,7.0
360,1,right_lane,adaptive,True,0.0032,40,0,23.518956608239485,0.5,6.5,3.744552796568314,65.37847943600269,45.62847943600268,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
361,1,right_lane,adaptive,True,0.0032,40,0,22.64395734596765,17.5,1.0,17.669199159374102,55.72571575837122,44.22571575837122,11.5,18.0,1.0,0,0,38,2,15.0,4.0,21.0
362,1,right_lane,adaptive,True,0.0032,40,0,23.393957345971565,27.0,0.0,26.426865253804408,52.428915226886396,45.4289152268864,7.0,18.0,1.0,0,0,37,3,25.0,2.0,13.0
363,1,right_lane,adaptive,True,0.0032,40,0,24.48104910579641,30.5,1.5,29.90536344051361,52.16570038322868,47.165700383228675,5.0,18.0,1.0,0,0,40,0,21.0,18.0,1.0
364,1,right_lane,adaptive,True,0.0032,40,0,21.143957345971565,3.0,4.0,6.208193600177765,60.328461189601136,41.828461189601136,18.5,18.0,1.0,0,0,40,0,0.0,6.0,34.0
365,1,right_lane,adaptive,True,0.0032,40,0,21.518957345971565,6.5,6.0,9.57367553203676,58.67665839890539,42.42665839890538,16.25,18.0,1.0,0,0,38,2,1.0,13.0,26.0
366,1,right_lane,adaptive,True,0.0032,40,0,24.983495815569654,20.5,1.5,21.200613090083152,57.46799580310879,47.967995803108806,9.5,18.0,1.0,0,0,38,2,16.0,10.0,14.0
367,1,right_lane,adaptive,True,0.0032,40,0,23.51895734428684,6.0,11.0,9.795909598107755,62.12556025770578,45.62556025770578,16.5,18.0,1.0,0,0,38,2,5.0,4.0,31.0
368,1,right_lane,adaptive,True,0.0032,40,0,23.143957345971565,10.5,3.0,13.174407064914703,59.5279811078001,45.0279811078001,14.5,18.0,1.0,0,0,40,0,9.0,4.0,27.0
369,1,right_lane,adaptive,True,0.0032,40,0,20.768957345971565,0.5,3.0,5.611187405884266,60.47839840434077,41.22839840434077,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
370,1,right_lane,adaptive,True,0.0032,40,0,23.393957345971565,14.5,2.5,16.717902548611164,58.17799504429178,45.427995044291784,12.75,18.0,1.0,0,0,40,0,10.0,9.0,21.0
371,1,right_lane,adaptive,True,0.0032,40,0,21.89150419744952,6.5,1.5,9.153640842643654,59.52447391601107,43.02447391601107,16.5,18.0,1.0,0,0,39,1,1.0,12.0,27.0
372,1,right_lane,adaptive,True,0.0032,40,0,26.374671250817595,15.5,0.0,16.30785884051511,62.445479515742235,50.19547951574224,12.25,18.0,1.0,0,0,36,4,11.0,9.0,20.0
373,1,right_lane,adaptive,True,0.0032,40,0,23.481043404780195,17.5,5.0,19.074113123118877,56.56342272998438,45.56342272998438,11.0,18.0,1.0,0,0,40,0,13.0,10.0,17.0
374,1,right_lane,adaptive,True,0.0032,40,0,22.268957345971565,2.0,5.0,5.745361625131409,62.37751147503032,43.6275114750303,18.75,18.0,1.0,0,0,38,2,0.0,5.0,35.0
375,1,right_lane,adaptive,True,0.0032,40,0,22.89358615410515,9.0,2.5,11.890570681309327,59.62780444817895,44.62780444817895,15.0,18.0,1.0,0,0,40,0,9.0,2.0,29.0
376,1,right_lane,adaptive,True,0.0032,40,0,21.643957345971565,0.0,10.0,3.9368186471928084,62.3793983296861,42.62939832968609,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
377,1,right_lane,adaptive,True,0.0032,40,0,21.768957345971565,24.5,4.5,24.135604394745314,51.078420199303814,42.82842019930382,8.25,18.0,1.0,0,0,39,1,23.0,1.0,16.0
378,1,right_lane,adaptive,True,0.0032,40,0,22.893957345971565,14.0,1.0,15.921663448214531,57.376629695239444,44.62662969523943,12.75,18.0,1.0,0,0,40,0,11.0,7.0,22.0
379,1,right_lane,adaptive,True,0.0032,40,0,22.768957345967646,8.0,3.0,11.011908101911445,59.92745583520989,44.427455835209884,15.5,18.0,1.0,0,0,39,1,1.0,16.0,23.0
380,1,right_lane,adaptive,True,0.0032,40,0,25.74999998698082,18.0,6.0,19.21206690526742,60.19232874139635,49.192328741396345,11.0,18.0,1.0,0,0,36,4,13.0,10.0,17.0
381,1,right_lane,adaptive,True,0.0032,40,0,21.893951646668775,2.0,1.5,5.689209617674351,61.77733970231193,43.02733970231193,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
382,1,right_lane,adaptive,True,0.0032,40,0,23.893586055240853,30.5,1.0,30.427120247650464,50.47780438832959,46.22780438832959,4.25,18.0,1.0,0,0,38,2,31.0,1.0,8.0
383,1,right_lane,adaptive,True,0.0032,40,0,24.518957345971565,6.5,4.5,8.386576312257603,63.97698441701151,47.226984417011515,16.75,18.0,1.0,0,0,36,4,2.0,9.0,29.0
384,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,6.5,7.5,10.28341045230627,58.27847106474142,42.028471064741424,16.25,18.0,1.0,0,0,40,0,7.0,1.0,32.0
385,1,right_lane,adaptive,True,0.0032,40,0,26.268957345937917,17.5,3.5,17.428760573661805,61.52676178579975,50.02676178579975,11.5,18.0,1.0,0,0,36,4,13.0,8.0,19.0
386,1,right_lane,adaptive,True,0.0032,40,0,21.50249644062177,8.0,10.5,11.881200969219208,57.901864769116386,42.40186476911639,15.5,18.0,1.0,0,0,40,0,7.0,4.0,29.0
387,1,right_lane,adaptive,True,0.0032,40,0,22.143957345971565,39.0,0.5,36.26673370599747,43.92806048137433,43.42806048137433,0.5,18.0,1.0,0,0,40,0,38.0,2.0,0.0
388,1,right_lane,adaptive,True,0.0032,40,0,23.252167691239478,11.0,5.0,12.966461236570467,59.19873868120368,45.19873868120368,14.0,18.0,1.0,0,0,39,1,8.0,8.0,24.0
389,1,right_lane,adaptive,True,0.0032,40,0,21.768957345971565,1.5,6.5,4.7632948737591505,62.080331750858,42.830331750858,19.25,18.0,1.0,0,0,40,0,0.0,3.0,37.0
390,1,right_lane,adaptive,True,0.0032,40,0,22.018957345971565,5.5,3.5,8.903554220782098,60.478675481706404,43.228675481706404,17.25,18.0,1.0,0,0,39,1,0.0,11.0,29.0
391,1,right_lane,adaptive,True,0.0032,40,0,24.268957234088038,24.5,2.5,24.15554048141348,54.577763424056776,46.827763424056776,7.75,18.0,1.0,0,0,38,2,17.0,15.0,8.0
392,1,right_lane,adaptive,True,0.0032,40,0,24.768957345971565,8.0,6.5,10.47603130824291,63.625302739782605,47.62530273978262,16.0,18.0,1.0,0,0,38,2,4.0,8.0,28.0
393,1,right_lane,adaptive,True,0.0032,40,0,22.018957345942347,25.5,7.0,26.44583375006914,50.22754442722031,43.22754442722031,7.0,18.0,1.0,0,0,40,0,17.0,18.0,5.0
394,1,right_lane,adaptive,True,0.0032,40,0,21.518957345971565,0.5,13.0,4.131515993763969,62.43033175355451,42.430331753554505,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
395,1,right_lane,adaptive,True,0.0032,40,0,22.268957345971565,4.5,0.0,7.960823696106672,61.126029393147036,43.62602939314704,17.5,18.0,1.0,0,0,40,0,3.0,4.0,33.0
396,1,right_lane,adaptive,True,0.0032,40,0,24.233581634513918,16.0,4.0,16.620416790246964,59.26725256851476,46.76725256851478,12.5,18.0,1.0,0,0,40,0,9.0,12.0,19.0
397,1,right_lane,adaptive,True,0.0032,40,0,20.893957345971565,17.0,6.5,18.71478072553873,52.67625585557094,41.42625585557094,11.25,18.0,1.0,0,0,40,0,13.0,9.0,18.0
398,1,right_lane,adaptive,True,0.0032,40,0,22.518957345971565,5.0,1.5,8.284415573257775,61.028671948808785,44.028671948808785,17.0,18.0,1.0,0,0,39,1,4.0,4.0,32.0
399,1,right_lane,adaptive,True,0.0032,40,0,21.643957345971046,18.0,8.0,19.506934113800526,53.377498847233184,42.62749884723318,10.75,18.0,1.0,0,0,40,0,5.0,27.0,8.0
400,1,right_lane,adaptive,True,0.0032,40,0,23.143957345971565,5.0,2.0,8.713159136707418,62.27653963423179,45.026539634231796,17.25,18.0,1.0,0,0,38,2,4.0,3.0,33.0
401,1,right_lane,adaptive,True,0.0032,40,0,22.143957344257046,6.0,2.0,9.342221433471423,59.92744983814654,43.42744983814654,16.5,18.0,1.0,0,0,39,1,1.0,12.0,27.0
402,1,right_lane,adaptive,True,0.0032,40,0,20.768957345971565,25.0,4.5,25.50604932755232,48.97839840159688,41.22839840159688,7.75,18.0,1.0,0,0,40,0,11.0,27.0,2.0
403,1,right_lane,adaptive,True,0.0032,40,0,23.768957345971565,8.5,4.0,11.566344753558951,61.27889399247154,46.02889399247154,15.25,18.0,1.0,0,0,39,1,9.0,1.0,30.0
404,1,right_lane,adaptive,True,0.0032,40,0,24.768957345971565,21.0,2.5,22.49859457463026,56.62962358037949,47.62962358037949,9.0,18.0,1.0,0,0,40,0,16.0,12.0,12.0
405,1,right_lane,adaptive,True,0.0032,40,0,22.018957345971565,7.0,7.0,10.280150614132708,59.473313508704116,43.22331350870412,16.25,18.0,1.0,0,0,39,1,5.0,5.0,30.0
406,1,right_lane,adaptive,True,0.0032,40,0,21.125043292099726,0.0,0.0,2.637206044048071,61.80006926735957,41.80006926735956,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
407,1,right_lane,adaptive,True,0.0032,40,0,21.000043292099726,2.0,1.0,5.497904513031244,60.59779466436096,41.59779466436096,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
408,1,right_lane,adaptive,True,0.0032,40,0,24.268957345971565,39.5,0.0,37.75744980573654,47.07893676640492,46.82893676640492,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
409,1,right_lane,adaptive,True,0.0032,40,0,21.143957345971565,0.0,5.0,3.587154055227984,61.830331753554496,41.830331753554496,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
410,1,right_lane,adaptive,True,0.0032,40,0,25.393957345971554,17.0,2.0,17.75108580477263,60.12682543398036,48.62682543398035,11.5,18.0,1.0,0,0,38,2,2.0,30.0,8.0
411,1,right_lane,adaptive,True,0.0032,40,0,23.250000750722027,0.0,4.5,2.753399336635539,65.20000120115525,45.200001201155246,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
412,1,right_lane,adaptive,True,0.0032,3,1,25.0,0.5,0.5,0.9100803434848785,4.598198036970558,3.598198036970558,1.0,18.0,1.0,0,0,3,0,0.0,2.0,1.0
413,1,right_lane,adaptive,True,0.0032,40,0,22.393957345971565,0.0,0.0,0.5783292396063189,63.8303317535545,43.830331753554496,20.0,18.0,1.0,0,0,19,21,0.0,0.0,40.0
414,1,right_lane,adaptive,True,0.0032,40,0,22.018957345971565,0.0,0.0,1.0295538588579802,62.979398329686106,43.22939832968609,19.75,18.0,1.0,0,0,24,16,0.0,1.0,39.0
415,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,3.5,1.5,7.221079842256813,59.77853680474925,42.028536804749244,17.75,18.0,1.0,0,0,39,1,4.0,1.0,35.0
416,1,right_lane,adaptive,True,0.0032,40,0,27.356370751519933,14.5,1.5,15.701698467133838,64.26455644988684,51.76455644988685,12.5,18.0,1.0,0,0,35,5,8.0,14.0,18.0
417,1,right_lane,adaptive,True,0.0032,40,0,22.393957345971565,8.5,6.0,11.153998480236623,59.32744342195844,43.82744342195844,15.5,18.0,1.0,0,0,38,2,7.0,4.0,29.0
418,1,right_lane,adaptive,True,0.0032,40,0,20.893957345971565,0.5,6.0,5.211450181901455,60.678398404340776,41.428398404340776,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
419,1,right_lane,adaptive,True,0.0032,40,0,20.893957345971565,23.0,0.5,22.269165635108948,50.177057880223245,41.427057880223245,8.75,18.0,1.0,0,0,40,0,6.0,33.0,1.0
420,1,right_lane,adaptive,True,0.0032,40,0,22.87504329209967,20.5,4.5,21.333760887384415,54.34826683278545,44.598266832785455,9.75,18.0,1.0,0,0,40,0,1.0,39.0,0.0
421,1,right_lane,adaptive,True,0.0032,40,0,26.14395734403133,10.5,2.0,12.161219625690592,64.57564210562124,49.82564210562123,14.75,18.0,1.0,0,0,37,3,5.0,11.0,24.0
422,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971508,5.5,3.5,9.063080072402954,58.37939750983641,41.62939750983639,16.75,18.0,1.0,0,0,40,0,1.0,11.0,28.0
423,1,right_lane,adaptive,True,0.0032,40,0,22.018957345942347,3.0,0.5,5.571591606103539,61.228917158602464,43.22891715860247,18.0,18.0,1.0,0,0,37,3,3.0,2.0,35.0
