episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
482,1,right_lane,projection,False,nan,40,0,20.518957345971565,0.0,7.0,4.723907299339771,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
483,1,right_lane,projection,False,nan,40,0,21.268957345746305,0.0,3.5,3.7464712351070375,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
484,1,right_lane,projection,False,nan,37,1,22.4529268605098,0.0,9.0,6.022794876336775,55.5,37.0,18.5,nan,0.0,0,0,0,37,0.0,0.0,37.0
485,1,right_lane,projection,False,nan,40,0,22.01895164498405,0.5,0.0,4.1614273655213765,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
486,1,right_lane,projection,False,nan,40,0,20.643957345971508,0.5,17.0,6.569026745273732,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
487,1,right_lane,projection,False,nan,34,1,20.904655701143017,0.5,4.0,4.733542382717133,50.75,34.0,16.75,nan,0.0,0,0,0,34,1.0,1.0,32.0
488,1,right_lane,projection,False,nan,40,0,21.518957345945747,0.5,1.5,4.638926662791846,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
489,1,right_lane,projection,False,nan,40,0,22.018957345971565,0.0,6.5,4.168661975343639,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
490,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.5,9.0,5.598836722783744,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
491,1,right_lane,projection,False,nan,40,0,21.143951743818675,0.0,8.5,3.3811493790199165,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
492,1,right_lane,projection,False,nan,40,0,22.643957345971565,0.0,2.0,3.0553541159059705,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
493,1,right_lane,projection,False,nan,25,1,21.4303317535545,0.5,4.5,2.7352150947881455,37.25,25.0,12.25,nan,0.0,0,0,0,25,1.0,1.0,23.0
494,1,right_lane,projection,False,nan,40,0,21.268957345971565,0.0,1.5,3.1320129831292434,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
495,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.5,9.5,5.520199149847031,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
496,1,right_lane,projection,False,nan,40,0,20.893956693888644,0.5,9.0,5.61775366961956,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
497,1,right_lane,projection,False,nan,40,0,21.018957344482878,0.5,3.0,4.972077254164105,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
498,1,right_lane,projection,False,nan,31,1,20.50833205931815,0.5,15.0,6.337916374206543,46.25,31.0,15.25,nan,0.0,0,0,0,31,1.0,1.0,29.0
499,1,right_lane,projection,False,nan,40,0,20.518957345971565,0.0,11.0,5.180994585156441,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
500,1,right_lane,projection,False,nan,40,0,21.018957345971565,0.0,8.0,3.991282641887665,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
501,1,right_lane,projection,False,nan,40,0,22.375000013019175,0.5,2.5,4.295495064674469,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
502,1,right_lane,projection,False,nan,40,0,21.893957345971565,0.0,2.0,3.4637143673953688,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
503,1,right_lane,projection,False,nan,40,0,21.26895734597105,0.0,2.0,4.1935447826981544,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
504,1,right_lane,projection,False,nan,40,0,21.393957345971565,0.0,18.5,5.222572656777629,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
505,1,right_lane,projection,False,nan,10,1,24.57580358367013,0.0,2.5,1.482632104307413,15.0,10.0,5.0,nan,0.0,0,0,0,10,0.0,0.0,10.0
506,1,right_lane,projection,False,nan,40,0,23.00000075075124,0.0,0.0,2.7662429790379974,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
507,1,right_lane,projection,False,nan,40,0,23.268957345971565,0.0,9.0,4.0260209112300345,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
508,1,right_lane,projection,False,nan,4,1,23.91460905349794,0.5,2.5,2.3998928666114807,5.75,4.0,1.75,nan,0.0,0,0,0,4,1.0,1.0,2.0
509,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.0,4.5,4.740520350635052,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
510,1,right_lane,projection,False,nan,3,1,25.0,0.5,2.0,1.9657306969165802,4.25,3.0,1.25,nan,0.0,0,0,0,3,1.0,1.0,1.0
511,1,right_lane,projection,False,nan,40,0,20.518957345971565,0.0,15.0,5.3550717905163765,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
512,1,right_lane,projection,False,nan,40,0,21.268957345971565,0.0,10.5,3.8690256468388498,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
513,1,right_lane,projection,False,nan,40,0,21.393957245397175,0.0,16.0,5.224524275920885,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
514,1,right_lane,projection,False,nan,40,0,21.268957345971565,0.5,1.5,4.764397996759726,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
515,1,right_lane,projection,False,nan,33,1,21.083584661783714,0.0,5.0,3.7611608436036477,49.5,33.0,16.5,nan,0.0,0,0,0,33,0.0,1.0,32.0
516,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.0,20.5,5.990049973130226,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
517,1,right_lane,projection,False,nan,20,1,25.287914688062664,0.0,4.5,2.8316151408314454,30.0,20.0,10.0,nan,0.0,0,0,0,20,0.0,1.0,19.0
518,1,right_lane,projection,False,nan,40,0,20.768957345971565,0.0,8.5,4.659129310399294,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
519,1,right_lane,projection,False,nan,40,0,21.268957260126378,0.0,9.5,4.386714654043317,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
520,1,right_lane,projection,False,nan,40,0,21.893919004141758,0.0,0.5,2.908926128744497,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
521,1,right_lane,projection,False,nan,40,0,20.893957345971565,0.5,2.5,4.851950218997445,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
522,1,right_lane,projection,False,nan,40,0,21.893957345971494,0.0,2.0,2.225103749397931,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
523,1,right_lane,projection,False,nan,40,0,23.643957345971565,0.0,2.5,3.0393588445303976,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
524,1,right_lane,projection,False,nan,40,0,20.643957345971565,0.0,2.5,3.562822641997627,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
525,1,right_lane,projection,False,nan,40,0,21.393956694084682,0.0,1.0,2.723552813875358,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
526,1,right_lane,projection,False,nan,40,0,21.518957345971565,0.0,7.5,3.7596964655140255,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
527,1,right_lane,projection,False,nan,40,0,21.768957345971565,0.0,0.5,2.7835462040966377,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
528,1,right_lane,projection,False,nan,6,1,22.62609369247892,0.0,2.5,1.4302668124437332,9.0,6.0,3.0,nan,0.0,0,0,0,6,0.0,1.0,5.0
529,1,right_lane,projection,False,nan,40,0,21.893957345971565,0.0,6.5,4.112014747737703,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
530,1,right_lane,projection,False,nan,40,0,20.76895723602826,0.0,12.5,4.740982070565224,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
531,1,right_lane,projection,False,nan,40,0,22.143956595442237,0.0,7.0,3.630060932920969,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
532,1,right_lane,projection,False,nan,33,1,21.083583752055873,0.0,3.0,3.647198083845069,49.5,33.0,16.5,nan,0.0,0,0,0,33,0.0,1.0,32.0
533,1,right_lane,projection,False,nan,40,0,21.268957345971565,0.5,6.5,4.926876090466976,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
534,1,right_lane,projection,False,nan,40,0,22.268957345971565,0.0,6.0,2.128976143852924,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
535,1,right_lane,projection,False,nan,40,0,21.393957345971565,0.0,1.0,3.36919953225879,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
536,1,right_lane,projection,False,nan,40,0,21.518957345971565,0.0,10.5,4.169544513606525,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
537,1,right_lane,projection,False,nan,40,0,22.393957345967202,0.0,0.0,2.948676840250755,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
538,1,right_lane,projection,False,nan,40,0,22.75249644062177,0.0,4.5,2.8175495924397183,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
539,1,right_lane,projection,False,nan,40,0,22.268957345971565,0.0,5.0,3.8630921385301917,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
540,1,right_lane,projection,False,nan,30,1,22.525276461295416,0.0,0.5,2.3071218458130716,45.0,30.0,15.0,nan,0.0,0,0,0,30,0.0,0.0,30.0
541,1,right_lane,projection,False,nan,14,1,26.125573983438834,0.0,3.0,1.8896057312937273,21.0,14.0,7.0,nan,0.0,0,0,0,14,0.0,0.0,14.0
542,1,right_lane,projection,False,nan,12,1,23.396524437472817,0.0,4.0,1.889381218545168,18.0,12.0,6.0,nan,0.0,0,0,0,12,0.0,0.0,12.0
543,1,right_lane,projection,False,nan,40,0,22.268957345971565,0.5,5.5,4.765937322401442,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
544,1,right_lane,projection,False,nan,40,0,22.393957345971565,0.0,3.5,3.825388119347622,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
545,1,right_lane,projection,False,nan,40,0,22.643957344482875,0.0,6.0,3.3962882378873473,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
546,1,right_lane,projection,False,nan,35,1,21.87880839539607,0.0,0.5,1.0287110826279786,52.5,35.0,17.5,nan,0.0,0,0,0,35,0.0,0.0,35.0
547,1,right_lane,projection,False,nan,40,0,21.643957247332974,0.5,3.5,4.954852004603254,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
548,1,right_lane,projection,False,nan,26,1,21.952242070725482,0.0,4.5,3.0063863654572742,39.0,26.0,13.0,nan,0.0,0,0,0,26,0.0,0.0,26.0
549,1,right_lane,projection,False,nan,40,1,21.393957345971565,0.0,6.0,4.776007141991613,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
550,1,right_lane,projection,False,nan,40,0,21.143957345971565,0.0,0.0,3.023157128596722,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
551,1,right_lane,projection,False,nan,40,0,21.518957345971565,0.5,12.5,5.579588880929805,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
552,1,right_lane,projection,False,nan,3,1,25.0,0.5,1.0,1.5193293233919576,4.25,3.0,1.25,nan,0.0,0,0,0,3,1.0,1.0,1.0
553,1,right_lane,projection,False,nan,9,1,25.627279364376673,0.0,1.0,1.0446013709615727,13.5,9.0,4.5,nan,0.0,0,0,0,9,0.0,0.0,9.0
554,1,right_lane,projection,False,nan,11,1,23.25073325437933,0.0,1.0,1.7914703143787847,16.5,11.0,5.5,nan,0.0,0,0,0,11,0.0,1.0,10.0
555,1,right_lane,projection,False,nan,40,0,20.643957345971554,0.0,5.5,4.342023588716984,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
556,1,right_lane,projection,False,nan,23,1,22.20688234082011,0.0,8.0,3.0820834508981534,34.5,23.0,11.5,nan,0.0,0,0,0,23,0.0,0.0,23.0
557,1,right_lane,projection,False,nan,40,0,20.893957345971565,0.5,11.5,5.415721096920606,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
558,1,right_lane,projection,False,nan,24,1,24.61492890994532,0.0,6.0,2.8230441652590343,36.0,24.0,12.0,nan,0.0,0,0,0,24,0.0,0.0,24.0
559,1,right_lane,projection,False,nan,40,0,22.893908453433408,0.0,2.0,3.6333203508734186,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
560,1,right_lane,projection,False,nan,40,0,23.14395734574971,0.0,8.0,3.794660378366757,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
561,1,right_lane,projection,False,nan,40,0,21.518957345971565,0.5,14.0,6.287992105870217,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
562,1,right_lane,projection,False,nan,40,0,21.643957345971565,0.0,6.0,2.9802180097044584,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
563,1,right_lane,projection,False,nan,40,0,20.768957345971565,0.0,1.0,4.047828520106577,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
564,1,right_lane,projection,False,nan,21,1,24.083728278032634,0.0,0.5,1.669599135415865,31.5,21.0,10.5,nan,0.0,0,0,0,21,0.0,0.0,21.0
565,1,right_lane,projection,False,nan,40,0,21.893957345971494,0.0,2.0,4.002921243600213,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
566,1,right_lane,projection,False,nan,40,0,21.76895164518009,0.5,2.5,4.808540528640151,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
567,1,right_lane,projection,False,nan,40,0,21.518957345971565,0.0,9.0,5.310887388771789,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
568,1,right_lane,projection,False,nan,37,1,21.50698091456384,0.0,13.0,5.425768210398701,55.5,37.0,18.5,nan,0.0,0,0,0,37,0.0,1.0,36.0
569,1,right_lane,projection,False,nan,40,0,20.518957345971565,0.0,12.5,5.70448499917984,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
570,1,right_lane,projection,False,nan,16,1,20.672393364928887,0.0,8.5,3.366851106286049,24.0,16.0,8.0,nan,0.0,0,0,0,16,0.0,1.0,15.0
571,1,right_lane,projection,False,nan,40,0,22.26895239570556,0.5,6.0,4.534629443746326,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
572,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.5,15.0,6.632262051105499,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
573,1,right_lane,projection,False,nan,40,0,23.268957345971565,0.0,0.5,2.705779096995684,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
574,1,right_lane,projection,False,nan,12,1,26.313027842947736,0.0,2.0,1.3898569892426167,18.0,12.0,6.0,nan,0.0,0,0,0,12,0.0,1.0,11.0
575,1,right_lane,projection,False,nan,24,1,20.864928909952607,0.5,10.0,4.628521248698235,35.75,24.0,11.75,nan,0.0,0,0,0,24,1.0,1.0,22.0
576,1,right_lane,projection,False,nan,40,0,22.643957345971565,0.0,2.5,1.5341701159784407,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
577,1,right_lane,projection,False,nan,40,0,23.51895174381527,0.5,2.5,3.8244452761173306,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
578,1,right_lane,projection,False,nan,40,0,20.768957345971565,0.0,5.5,4.326406411826611,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
579,1,right_lane,projection,False,nan,40,0,20.893957345971565,0.0,13.5,4.82716416195035,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
580,1,right_lane,projection,False,nan,40,0,22.643957345971565,0.0,2.0,3.079230155075493,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
581,1,right_lane,projection,False,nan,40,0,20.768957345971565,0.0,4.0,4.127550885081291,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
582,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.5,20.5,6.313900738954544,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
583,1,right_lane,projection,False,nan,40,0,21.518957345971565,0.0,2.0,3.708126829759294,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
584,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.5,12.5,5.586115017533302,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
585,1,right_lane,projection,False,nan,40,0,20.268957345971565,0.0,16.5,5.053527362644672,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
586,1,right_lane,projection,False,nan,40,0,21.643957345971565,0.0,1.0,3.780969339550893,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
587,1,right_lane,projection,False,nan,13,1,26.21215659754951,0.0,1.5,1.1536102093923546,19.5,13.0,6.5,nan,0.0,0,0,0,13,0.0,0.0,13.0
588,1,right_lane,projection,False,nan,40,0,20.518957345971565,0.5,5.5,4.515608829398843,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
589,1,right_lane,projection,False,nan,40,0,22.143957345971565,0.5,6.5,5.054729205921376,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
590,1,right_lane,projection,False,nan,40,0,21.518957345971558,0.0,0.5,1.9330359717569081,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
591,1,right_lane,projection,False,nan,40,0,21.518957260126378,0.5,8.0,5.284353507446895,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
592,1,right_lane,projection,False,nan,40,0,20.893957345971565,0.5,11.0,6.369318927638233,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
593,1,right_lane,projection,False,nan,40,0,21.12532874938229,0.0,3.0,3.651389706879854,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
594,1,right_lane,projection,False,nan,40,0,21.01895733317816,0.5,5.5,5.021353542804718,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
595,1,right_lane,projection,False,nan,40,0,22.643957345967713,0.0,2.0,3.4654235557700304,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
596,1,right_lane,projection,False,nan,36,1,21.68773038441285,0.0,8.0,3.816295277586505,54.0,36.0,18.0,nan,0.0,0,0,0,36,0.0,0.0,36.0
597,1,right_lane,projection,False,nan,40,0,22.893914804623023,0.0,1.5,3.8781439271906493,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
598,1,right_lane,projection,False,nan,40,0,21.768957345971565,0.0,13.5,4.4660050718302955,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
599,1,right_lane,projection,False,nan,40,0,20.62532874938229,0.5,18.0,6.548763759434223,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
600,1,right_lane,projection,False,nan,31,1,22.927686898027822,0.0,7.0,3.134984289030399,46.5,31.0,15.5,nan,0.0,0,0,0,31,0.0,0.0,31.0
601,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.5,4.5,5.274156577885151,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
602,1,right_lane,projection,False,nan,16,1,21.922393364854578,0.0,2.0,1.2001830028693803,24.0,16.0,8.0,nan,0.0,0,0,0,16,0.0,0.0,16.0
603,1,right_lane,projection,False,nan,40,0,21.768957345971565,0.0,13.5,4.698275785363876,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
604,1,right_lane,projection,False,nan,19,1,20.56622599151908,0.0,9.5,3.0983651280403137,28.5,19.0,9.5,nan,0.0,0,0,0,19,0.0,0.0,19.0
605,1,right_lane,projection,False,nan,40,0,22.268957345971565,0.0,1.0,3.1666349309325597,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
606,1,right_lane,projection,False,nan,40,0,22.018957345971565,0.5,2.0,4.126578126106324,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
607,1,right_lane,projection,False,nan,40,0,20.643956694081282,0.0,11.5,5.0508429035544395,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
608,1,right_lane,projection,False,nan,40,0,22.518957345971565,0.5,1.0,4.066404927781605,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
609,1,right_lane,projection,False,nan,3,1,25.0,0.5,1.5,1.7656698375940323,4.25,3.0,1.25,nan,0.0,0,0,0,3,1.0,1.0,1.0
610,1,right_lane,projection,False,nan,40,0,23.018957345971565,0.0,2.0,3.003471383054375,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
611,1,right_lane,projection,False,nan,21,1,21.464680658993444,0.0,3.0,2.7525979578495026,31.5,21.0,10.5,nan,0.0,0,0,0,21,0.0,1.0,20.0
612,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.5,9.5,5.643069423735142,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
613,1,right_lane,projection,False,nan,40,0,20.64395239570556,0.5,12.5,5.677846185863018,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
614,1,right_lane,projection,False,nan,25,1,20.630331753554504,0.5,13.0,5.792004570364952,37.25,25.0,12.25,nan,0.0,0,0,0,25,1.0,1.0,23.0
615,1,right_lane,projection,False,nan,40,0,20.643957345971565,0.5,3.5,4.6541095304746705,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
616,1,right_lane,projection,False,nan,11,1,22.79620580080117,0.0,1.0,0.6894084965861111,16.5,11.0,5.5,nan,0.0,0,0,0,11,0.0,0.0,11.0
617,1,right_lane,projection,False,nan,40,0,20.768957345971565,0.0,0.5,4.290030017495155,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
618,1,right_lane,projection,False,nan,40,0,21.143957345971565,0.0,9.5,3.8729025040033775,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
619,1,right_lane,projection,False,nan,4,1,23.91460905349794,0.5,1.5,1.8787028386959719,5.75,4.0,1.75,nan,0.0,0,0,0,4,1.0,1.0,2.0
620,1,right_lane,projection,False,nan,40,0,21.393957345971565,0.5,16.5,5.41322421122095,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
621,1,right_lane,projection,False,nan,14,1,21.125592417050424,0.0,4.5,2.1999430805444717,21.0,14.0,7.0,nan,0.0,0,0,0,14,0.0,0.0,14.0
622,1,right_lane,projection,False,nan,40,0,22.643956608239495,0.0,4.5,3.536009521913911,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
623,1,right_lane,projection,False,nan,33,1,20.78055435875341,0.0,4.5,4.085533199831843,49.5,33.0,16.5,nan,0.0,0,0,0,33,0.0,0.0,33.0
624,1,right_lane,projection,False,nan,40,0,22.127490089432097,0.0,2.0,3.04329952786793,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
625,1,right_lane,projection,False,nan,40,0,21.268957345971565,0.0,6.0,4.5266741754018085,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
626,1,right_lane,projection,False,nan,40,0,20.393957345971565,0.5,9.0,5.6509061977267265,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
627,1,right_lane,projection,False,nan,10,1,24.07582598632693,0.0,0.5,1.042209219187498,15.0,10.0,5.0,nan,0.0,0,0,0,10,0.0,0.0,10.0
628,1,right_lane,projection,False,nan,40,0,22.768957345971565,0.0,11.0,5.837319130204378,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
629,1,right_lane,projection,False,nan,40,0,23.122875600860247,0.0,6.0,3.9514064820878048,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
630,1,right_lane,projection,False,nan,15,1,20.71721958925732,0.0,7.5,3.23550383746624,22.5,15.0,7.5,nan,0.0,0,0,0,15,0.0,1.0,14.0
631,1,right_lane,projection,False,nan,40,0,22.143957345971565,0.0,4.5,3.6862513618282264,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
632,1,right_lane,projection,False,nan,40,0,21.518957345971565,0.5,2.0,4.788204380166917,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
633,1,right_lane,projection,False,nan,9,1,24.51760402377686,0.0,1.5,1.1428023480320917,13.5,9.0,4.5,nan,0.0,0,0,0,9,0.0,0.0,9.0
634,1,right_lane,projection,False,nan,40,0,22.50032313249975,0.5,5.5,4.869789122240036,59.75,40.0,19.75,nan,0.0,0,0,0,40,1.0,1.0,38.0
635,1,right_lane,projection,False,nan,40,0,21.393957345971565,0.0,9.5,4.910073828626082,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
636,1,right_lane,projection,False,nan,40,0,22.518957345971565,0.0,1.0,3.2336696120910347,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
637,1,right_lane,projection,False,nan,11,1,21.887117574372326,0.0,3.5,2.095878414809704,16.5,11.0,5.5,nan,0.0,0,0,0,11,0.0,1.0,10.0
638,1,right_lane,projection,False,nan,40,0,20.893957345971565,0.0,5.0,4.067670100993382,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
639,1,right_lane,projection,False,nan,40,0,22.018957345971565,0.0,5.0,4.127578176935913,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
640,1,right_lane,projection,False,nan,22,1,21.62537699267557,0.5,7.5,4.26375338435173,32.75,22.0,10.75,nan,0.0,0,0,0,22,1.0,1.0,20.0
641,1,right_lane,projection,False,nan,40,0,22.518957345971565,0.0,0.0,2.1396797364257054,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,0.0,40.0
642,1,right_lane,projection,False,nan,40,0,22.518957345971565,0.0,1.5,3.851315632671117,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
643,1,right_lane,projection,False,nan,40,0,20.643957345971565,0.0,6.5,3.939795548965776,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
644,1,right_lane,projection,False,nan,16,1,22.85989333238097,0.0,3.5,1.8304240776014922,24.0,16.0,8.0,nan,0.0,0,0,0,16,0.0,0.0,16.0
645,1,right_lane,projection,False,nan,40,0,21.268629347340514,0.0,0.0,3.3329680811148137,60.0,40.0,20.0,nan,0.0,0,0,0,40,0.0,1.0,39.0
