episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
766,1,merge_courtesy,adaptive,True,0.005,13,0,27.03872567291224,3.8988370823197966,0.0,3.1928606629371643,15.406172170009615,18.96013734991436,-3.553965179904751,18.0,1.0,7,0,6,0,0.0,13.0,32.520726126509736,6
767,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.292062328803747,0.7431624051095947,3.3153485655784607,14.556177742594155,18.258601751620883,-3.7024240090267257,18.0,1.0,7,0,6,0,4.0,9.0,35.14657604855476,6
768,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,1.8880956099175037,2.2265440214698557,2.454800635576248,15.359307541056324,17.65987694805058,-2.3005694069942555,18.0,1.0,7,0,6,0,9.0,4.0,30.539484900933253,4
769,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.641870580163607,0.0,5.515168786048889,12.621743118092983,18.69929199802638,-6.0775488799333965,18.0,1.0,3,0,9,0,1.0,11.0,42.8895202317619,9
770,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.1546409719170323,0.0,2.564906507730484,16.042848864231757,18.760653184279416,-2.7178043200476587,18.0,1.0,7,0,6,0,0.0,13.0,19.791113179405798,6
771,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,3.1023359541119953,0.6993810664712444,3.1094554662704468,14.575063723871178,18.059876948050572,-3.484813224179395,18.0,1.0,7,0,6,0,7.0,6.0,31.154968497627788,6
772,1,merge_courtesy,adaptive,True,0.005,13,0,28.077949540873643,2.610734968805715,0.6460789388713578,2.640447646379471,15.595768293430389,18.399825311778656,-2.8040570183482703,18.0,1.0,7,0,6,0,7.0,6.0,21.16058946651825,6
773,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,3.2305894155763903,0.0,2.61424258351326,15.562744626478132,18.33026248619494,-2.7675178597168113,18.0,1.0,6,0,6,0,0.0,12.0,20.719749843496942,6
774,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,3.119843686675882,0.7166165109103599,3.3019473552703857,15.564574533062364,19.02867248049455,-3.464097947432183,18.0,1.0,6,0,7,0,2.0,11.0,31.104825660952546,6
775,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.8253192616527456,3.113950659410408,2.8974689245224,15.363713493378338,17.599291829928735,-2.2355783365503985,18.0,1.0,3,0,9,0,8.0,4.0,28.74409021407193,4
776,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2985976429056314,4.701153472828474,2.6655265539884567,15.582398642248938,17.399291829928735,-1.8168931876797991,18.0,1.0,3,0,9,0,9.0,3.0,33.29572889384652,3
777,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,3.7962173222412234,0.0,3.107529729604721,15.643653387309977,19.160585118121844,-3.516931730811872,18.0,1.0,7,0,6,0,0.0,13.0,31.49013661608033,6
778,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.157598678620931,0.0,5.096231013536453,13.227204537263125,18.69929199802638,-5.472087460763252,18.0,1.0,3,0,9,0,1.0,11.0,35.85999750110065,9
779,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.269489364138265,3.800292100101931,2.4410575479269028,15.277660896411996,17.02909758447157,-1.7514366880595782,18.0,1.0,4,0,8,0,9.0,3.0,31.07048384140147,3
780,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,3.822603191013355,0.0,3.136574685573578,15.728927511437002,19.160585118121844,-3.431657606684846,18.0,1.0,7,0,6,0,0.0,13.0,30.66152492852513,6
781,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.6148684821881734,3.064636140862829,2.195609286427498,16.062490436670224,17.199291829928736,-1.1368013932585117,18.0,1.0,3,0,9,0,10.0,2.0,29.210829911120825,2
782,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.7154813025424924,0.0,3.0403062105178833,16.339238417055142,19.660662285076338,-3.3214238680211983,18.0,1.0,8,0,6,0,0.0,14.0,28.75253141099388,6
783,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.205552872435838,1.3504793612856345,1.9601354897022247,15.352412109551501,17.02909758447157,-1.676685474920073,18.0,1.0,6,0,6,0,9.0,3.0,28.396670855522828,3
784,1,merge_courtesy,adaptive,True,0.005,13,0,26.981537810632876,2.0309015709973885,1.2366437473070961,2.280214473605156,15.362921358731647,17.629691491457255,-2.266770132725607,18.0,1.0,7,0,6,0,8.0,5.0,19.5887455559735,5
785,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.765605094057605,0.0,5.609461635351181,12.422269204618974,18.69929199802638,-6.277022793407405,18.0,1.0,3,0,9,0,1.0,11.0,45.13534845625449,9
786,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,0.6045456675440155,1.3503146622661493,1.646243304014206,17.218796023770526,18.32867049310836,-1.109874469337827,18.0,1.0,7,0,6,0,7.0,6.0,27.86975247727844,2
787,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.193344239203508,2.2816137498831597,2.963028594851494,15.324553751716886,17.799291829928734,-2.4747380782118498,18.0,1.0,3,0,9,0,7.0,5.0,23.11558347469686,5
788,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.281037446038459,0.0,5.2057671546936035,13.101151003380245,18.69929199802638,-5.598140994646135,18.0,1.0,3,0,9,0,1.0,11.0,37.51752111464496,9
789,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,3.0408946050661285,0.0,2.4665865004062653,16.933320594892272,19.53033055235251,-2.5970099574602434,18.0,1.0,7,0,6,0,0.0,13.0,18.230806306236573,6
790,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,5.720983671741292,0.0,4.763936549425125,13.961441708527135,18.900000000000002,-4.938558291472867,18.0,1.0,3,0,9,0,0.0,12.0,30.625720230414075,9
791,1,merge_courtesy,adaptive,True,0.005,13,0,27.42322539265846,3.4462553916817167,0.7664793592937797,3.465185970067978,14.145570182960196,18.05936875513371,-3.9137985721735165,18.0,1.0,7,0,6,0,7.0,6.0,38.99785435306962,6
792,1,merge_courtesy,adaptive,True,0.005,13,0,28.12772015031127,2.206728954315112,1.3019220447358482,2.457243487238884,15.694604040872207,18.22570630809002,-2.531102267217813,18.0,1.0,7,0,6,0,8.0,5.0,23.836239433700786,5
793,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.934395076763204,3.1300952444305623,2.999277651309967,15.179598404090187,17.599291829928735,-2.4196934258385485,18.0,1.0,3,0,9,0,8.0,4.0,33.33604320871408,4
794,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.7102628466680825,2.34837924276678,3.40215583704412,14.613047545721725,17.799291829928734,-3.1862442842070102,18.0,1.0,3,0,9,0,7.0,5.0,37.169319681772755,5
795,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2008852691324423,4.581482029391134,2.5875791013240814,15.766073200600434,17.399291829928735,-1.6332186293283035,18.0,1.0,3,0,9,0,9.0,3.0,27.154228134051664,3
796,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,2.78805912483027,0.6646151046574026,2.8099640011787415,15.871014340670014,18.958741038252306,-3.087726697582296,18.0,1.0,7,0,6,0,1.0,12.0,24.777065765017266,6
797,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.928823147056534,0.0,3.2312414050102234,15.306303198476195,18.960593038547454,-3.6542898400712645,18.0,1.0,7,0,6,0,0.0,13.0,33.977567324665536,6
798,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,3.12054279752431,2.395076610986881,3.5333751142024994,13.893425511184212,17.429554316123664,-3.536128804939455,18.0,1.0,4,0,8,0,6.0,6.0,31.86910661347132,6
799,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.234956592493106,2.0993666435819915,2.019726514816284,15.302441171343869,17.02909758447157,-1.7266564131277053,18.0,1.0,6,0,6,0,9.0,3.0,30.071954241730225,3
800,1,merge_courtesy,adaptive,True,0.005,13,0,28.461686595388827,2.7599192508736428,0.6741214223120149,2.785672128200531,15.60309773891002,18.59936858012656,-2.9962708412165373,18.0,1.0,7,0,6,0,7.0,6.0,23.839766172461122,6
801,1,merge_courtesy,adaptive,True,0.005,13,0,27.03872567291224,2.34954944812303,0.6595972884717056,2.601815804839134,15.716663187498513,18.458477289246424,-2.741814101747915,18.0,1.0,7,0,6,0,3.0,10.0,27.634902583497897,5
802,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,2.140453834426014,0.6129544089756777,2.3740504384040833,16.49912968995596,18.955251322925868,-2.456121632969909,18.0,1.0,7,0,6,0,2.0,11.0,22.433780808128237,5
803,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.0068197772937135,3.085199096015674,2.934729501605034,14.716333957812175,17.22909758447157,-2.5127636266593982,18.0,1.0,4,0,8,0,8.0,4.0,35.939348843192775,4
804,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.7921077084119865,0.6723740975567406,2.8123839795589447,14.561289273342508,17.62909758447157,-3.067808311129064,18.0,1.0,6,0,6,0,6.0,6.0,24.657013224763705,6
805,1,merge_courtesy,adaptive,True,0.005,13,0,28.461686595388827,3.37849770603311,0.7643701800824089,3.4090322852134705,14.801070856382541,18.59936858012656,-3.7982977237440156,18.0,1.0,7,0,6,0,7.0,6.0,37.007970792328464,6
806,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,4.505516156510734,0.0,3.7394706308841705,15.28770159120725,19.460663328095343,-4.172961736888099,18.0,1.0,7,0,7,0,0.0,14.0,32.770944893082515,7
807,1,merge_courtesy,adaptive,True,0.005,13,0,27.80783877146805,1.1521947060014779,1.3448542474994445,2.064868927001953,16.105371778602223,17.65936799109212,-1.5539962124899007,18.0,1.0,6,0,7,0,10.0,3.0,24.663759199444375,3
808,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.3197374131766377,3.0495583142962888,2.5901311561465263,15.562704679404302,17.399291829928735,-1.8365871505244358,18.0,1.0,3,0,9,0,9.0,3.0,34.0757246565019,3
809,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.717086844018724,0.0,5.579846173524857,12.477199331940609,18.69929199802638,-6.2220926660857705,18.0,1.0,3,0,9,0,1.0,11.0,44.38055049110612,9
810,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.71731546377414,0.0,3.0318827629089355,15.418688166615398,18.760653184279416,-3.3419650176640214,18.0,1.0,7,0,6,0,0.0,13.0,28.980602673083524,6
811,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.883366300663049,0.0,5.714403301477432,12.29504140562378,18.69929199802638,-6.404250592402599,18.0,1.0,3,0,9,0,1.0,11.0,46.789266144835636,9
812,1,merge_courtesy,adaptive,True,0.005,12,0,28.86696500646356,1.2988346903354393,4.82211207794071,2.5637096017599106,15.066981968342432,16.855435033031245,-1.7884530646888126,18.0,1.0,4,0,8,0,9.0,3.0,32.42309261379921,3
813,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.8778659474000428,3.9215058131514224,2.9915615916252136,15.303661695415354,17.599291829928735,-2.2956301345133827,18.0,1.0,3,0,9,0,8.0,4.0,30.347270234994724,4
814,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.3656865881627454,1.353051742800091,2.6240848153829575,16.173125537316153,18.928670492746292,-2.7555449554301426,18.0,1.0,7,0,6,0,4.0,9.0,27.946253181584353,5
815,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.240189611758993,1.3621866854675924,2.523023083806038,16.436094328127695,18.928670492746292,-2.492576164618599,18.0,1.0,7,0,6,0,4.0,9.0,23.79387182246508,5
816,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.5757431733302667,3.0027877943513426,2.1261165142059326,16.153193188603026,17.199291829928736,-1.046098641325711,18.0,1.0,3,0,9,0,10.0,2.0,24.7963831903498,2
817,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,1.1953982579124411,0.6606282704261436,1.9444714933633804,16.870379247924355,18.528670493108375,-1.6582912451840168,18.0,1.0,7,0,6,0,6.0,7.0,27.797633022633295,3
818,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.8875093068477478,2.4834878132914184,3.56933531165123,14.028377545501934,17.42909758447157,-3.400720038969637,18.0,1.0,4,0,8,0,7.0,5.0,42.307226567567874,5
819,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.5734057293398674,3.0338796868073348,2.12091027200222,16.1664548350558,17.199291829928736,-1.0328369948729388,18.0,1.0,3,0,9,0,10.0,2.0,24.208420632876077,2
820,1,merge_courtesy,adaptive,True,0.005,12,0,29.22166165477424,8.048606164446838,0.0,6.814652502536774,10.968281856865957,18.526397594291634,-7.558115737425677,18.0,1.0,2,0,10,0,0.0,12.0,53.76882717992703,10
821,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.517430818937446,0.0,5.3956533670425415,12.720569902517072,18.69929199802638,-5.978722095509308,18.0,1.0,3,0,9,0,1.0,11.0,41.24475143483195,9
822,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.274478818014611,0.0,5.1963033974170685,13.29875847217039,18.900000000000002,-5.60124152782961,18.0,1.0,3,0,9,0,0.0,12.0,37.45889745706608,9
823,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.754822597795517,0.0,5.625919461250305,12.613759732652873,18.900000000000002,-6.286240267347128,18.0,1.0,3,0,9,0,0.0,12.0,45.114948149956895,9
824,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.3874656026516217,0.0,2.763737291097641,16.249039273931356,19.160136306895346,-2.9110970329639945,18.0,1.0,7,0,6,0,0.0,13.0,22.85902019176922,6
825,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.6516356153277294,0.0,2.991667866706848,16.410342828655626,19.660662285076338,-3.2503194564207147,18.0,1.0,8,0,6,0,0.0,14.0,27.630147166295217,6
826,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,5.903457995476403,0.0,4.887536525726318,13.757772029308565,18.900000000000002,-5.142227970691434,18.0,1.0,3,0,9,0,0.0,12.0,32.63448376426581,9
827,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,0.5474527833599868,2.972546792366629,2.126584842801094,15.88961527252732,16.859945014208158,-0.9703297416808343,18.0,1.0,4,0,9,0,11.0,2.0,21.43373826052376,2
828,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.6269586460902565,0.0,2.9646043181419373,16.473878705515297,19.660662285076338,-3.186783579561042,18.0,1.0,8,0,6,0,0.0,14.0,26.869460007879486,6
829,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,3.4886040561477616,2.687556958260841,3.3813048899173737,15.200556323252501,18.024921108327423,-2.824364785074923,18.0,1.0,3,0,9,0,4.0,8.0,31.69669135035074,5
830,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.166779889002168,0.0,5.112143009901047,13.244367365324457,18.69929199802638,-5.454924632701921,18.0,1.0,3,0,9,0,1.0,11.0,36.065402260587994,9
831,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.0316254289302735,0.0,4.991951644420624,13.517514098089547,18.900000000000002,-5.382485901910451,18.0,1.0,3,0,9,0,0.0,12.0,34.527211768141484,9
832,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.1619150229880013,0.7244961099205217,3.185406059026718,14.740127044820724,18.258601751620883,-3.5184747068001556,18.0,1.0,7,0,6,0,4.0,9.0,32.026854031934676,6
833,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.317013007861916,0.0,5.23406395316124,13.222696919180049,18.900000000000002,-5.677303080819951,18.0,1.0,3,0,9,0,0.0,12.0,38.14417064602419,9
834,1,merge_courtesy,adaptive,True,0.005,13,0,27.415808139816725,2.645205228966164,0.641044801733778,2.6688206493854523,15.157850638812816,18.055511783229065,-2.897661144416249,18.0,1.0,7,0,6,0,7.0,6.0,22.071969111881447,6
835,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,1.1966946115071853,1.346564620857302,1.9604750275611877,15.999627346320684,17.6586017517284,-1.65897440540772,18.0,1.0,7,0,6,0,7.0,6.0,27.826379143993687,3
836,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.8583327859822325,0.0,3.1717400550842285,16.075260451377016,19.660662285076338,-3.5854018336993256,18.0,1.0,8,0,6,0,0.0,14.0,32.72417671551326,6
837,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,3.3156091963352603,1.6661262173226998,3.6999532133340836,14.711511990612806,18.199291829928733,-3.4877798393159285,18.0,1.0,3,0,9,0,5.0,7.0,24.528311955605524,7
838,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2601686387332518,4.6508372445113615,2.641323909163475,15.653461713099544,17.399291829928735,-1.745830116829194,18.0,1.0,3,0,9,0,9.0,3.0,30.82861876263104,3
839,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.0547746762677668,3.8277658761022493,3.10710471868515,15.467144290599956,17.799291829928734,-2.3321475393287807,18.0,1.0,2,0,10,0,7.0,5.0,20.406542230114603,5
840,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.6152171245273377,0.0,2.9524954855442047,15.90875033597871,19.160136306895346,-3.251385970916641,18.0,1.0,7,0,6,0,0.0,13.0,27.420008778580215,6
841,1,merge_courtesy,adaptive,True,0.005,12,0,29.590558970798266,1.2967070541184977,3.91420135283589,2.5245300233364105,15.42296585381657,17.202760135911902,-1.7797942820953323,18.0,1.0,4,0,8,0,9.0,3.0,32.147019014302245,3
842,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,2.0095250036322776,1.5110253456827163,2.81846883893013,14.923424047126646,17.425629278488408,-2.5022052313617587,18.0,1.0,4,0,8,0,8.0,4.0,35.723876019606884,4
843,1,merge_courtesy,adaptive,True,0.005,13,0,26.982300475863916,2.762711926533708,0.6643032360238846,2.7872895002365112,14.790758705870081,17.830087797973597,-3.0393290921035185,18.0,1.0,7,0,6,0,7.0,6.0,24.16708347339532,6
844,1,merge_courtesy,adaptive,True,0.005,13,0,27.03872567291224,3.9490315053679703,0.0,3.2340968549251556,15.273320743165105,18.96013734991436,-3.686816606749259,18.0,1.0,7,0,6,0,0.0,13.0,34.521601116935116,6
845,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.690646517340115,0.0,5.539234399795532,12.591513414899355,18.69929199802638,-6.1077785831270255,18.0,1.0,3,0,9,0,1.0,11.0,43.50565710157386,9
846,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.4490100441578826,3.1626596286524986,3.2799672037363052,15.006232424005821,17.799291829928734,-2.793059405922915,18.0,1.0,3,0,9,0,7.0,5.0,29.18669668840181,5
847,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,2.470116809621646,1.4412123489055682,2.88100503385067,15.922785784271134,18.755007941304726,-2.832222157033595,18.0,1.0,6,0,7,0,4.0,9.0,29.87660853022072,5
848,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,3.409094826430324,2.436124749299318,3.96026711165905,14.08940174475901,17.999291829928733,-3.909890085169723,18.0,1.0,3,0,9,0,6.0,6.0,38.680926726955086,6
849,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.2460600417686805,2.9617372852447374,3.0546348243951797,15.231826675555515,17.799291829928734,-2.5674651543732203,18.0,1.0,3,0,9,0,7.0,5.0,24.596788166636077,5
850,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.1455489156310956,1.3298958130023975,1.8990171700716019,15.478454196730489,17.02909758447157,-1.5506433877410852,18.0,1.0,6,0,6,0,9.0,3.0,24.518026202900767,3
851,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,5.888924428474034,0.0,4.8962268233299255,13.807091780578414,18.900000000000002,-5.092908219421587,18.0,1.0,3,0,9,0,0.0,12.0,32.40150817752234,9
852,1,merge_courtesy,adaptive,True,0.005,9,1,29.51760402377686,3.8443064972431924,0.0,3.1601881980895996,10.552505742962605,14.02633744855967,-3.4738317055970653,18.0,1.0,3,0,6,0,0.0,9.0,31.2621497355094,6
853,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,7.114103006916294,0.0,5.915508508682251,12.227642568441109,18.900000000000002,-6.67235743155889,18.0,1.0,3,0,9,0,0.0,12.0,50.607031298317175,9
854,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.212436652397974,0.0,5.155133247375488,13.120101507655702,18.726337448559672,-5.606235940903969,18.0,1.0,3,0,9,0,0.0,12.0,36.86151048485528,9
855,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.2574890046332046,3.0339299734669876,3.0707049518823624,15.257005776510928,17.799291829928734,-2.542286053417808,18.0,1.0,3,0,9,0,7.0,5.0,24.446869538626515,5
856,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.8805939980367565,3.884818718334641,2.817740738391876,15.286377110001416,17.599291829928735,-2.312914719927321,18.0,1.0,4,0,8,0,8.0,4.0,30.701374888350138,4
857,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.818394886717938,0.0,5.668459475040436,12.43962994598861,18.69929199802638,-6.259662052037769,18.0,1.0,3,0,9,0,1.0,11.0,45.32366762033038,9
858,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.265239053765999,3.8230018184347903,2.452916666865349,15.292100259096792,17.02909758447157,-1.7369973253747824,18.0,1.0,4,0,8,0,9.0,3.0,30.612933178113053,3
859,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.403648707253305,0.0,2.7754316926002502,15.92013503449237,18.960593038547454,-3.0404580040550884,18.0,1.0,7,0,6,0,0.0,13.0,24.04138585648792,6
860,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.6463984790811548,0.0,2.9789849519729614,16.127967628935355,19.35666800091218,-3.2287003719768306,18.0,1.0,7,0,6,0,0.0,13.0,27.387062218435783,6
861,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,1.9041331479230639,2.2201421153036303,2.4470823407173157,16.218715680401623,18.55500794166158,-2.336292261259957,18.0,1.0,7,0,6,0,5.0,8.0,31.368592734648225,4
862,1,merge_courtesy,adaptive,True,0.005,13,0,27.693449821127423,2.985945065705782,0.6845454639300669,3.1566088050603867,14.85128515824519,18.199885457509055,-3.3486002992638677,18.0,1.0,6,0,7,0,7.0,6.0,28.798715794893308,6
863,1,merge_courtesy,adaptive,True,0.005,13,0,27.366022562930425,1.8344062557894316,0.5516212634898847,1.922925055027008,15.837825086655366,17.829623283674906,-1.9917981970195406,18.0,1.0,8,0,5,0,8.0,5.0,15.590919670815248,5
864,1,merge_courtesy,adaptive,True,0.005,12,0,29.583458636941597,6.992227138704796,0.0,5.903144508600235,12.251921931768488,18.4993538195571,-6.247431887788617,18.0,1.0,2,0,10,0,1.0,11.0,39.84362009883982,10
865,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.33256293338875,4.811032103906905,2.5672022104263306,15.168289280843965,17.02909758447157,-1.8608083036276095,18.0,1.0,4,0,8,0,9.0,3.0,34.946400086012304,3
866,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,2.7981475124707433,0.6657046824558718,2.809280753135681,14.624529639504875,17.727915605242323,-3.1033859657374507,18.0,1.0,6,0,6,0,3.0,9.0,24.994706849292424,6
867,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.476198646438947,0.6263270567533923,2.51115545630455,16.645159074172415,19.32893528370947,-2.683776209537057,18.0,1.0,7,0,6,0,1.0,12.0,19.218274972069697,6
868,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,1.9064857509327982,1.4374742008101502,2.5847188532352448,15.792968407139691,18.158931795059562,-2.365963387919873,18.0,1.0,6,0,7,0,5.0,8.0,31.98206936781996,4
869,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2903002395843588,4.805883301829142,2.7020641416311264,15.625779340775726,17.399291829928735,-1.7735124891530132,18.0,1.0,3,0,9,0,9.0,3.0,31.90306193225166,3
870,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.640086455311215,0.0,5.511577785015106,12.783417702453328,18.900000000000002,-6.116582297546673,18.0,1.0,3,0,9,0,0.0,12.0,43.084333497840305,9
871,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.96959053921387,0.0,3.2630272209644318,15.72144731072313,19.35666800091218,-3.6352206901890547,18.0,1.0,7,0,6,0,0.0,13.0,33.92279713862278,6
872,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,2.280567134289978,1.3747725798423789,2.556108757853508,14.867785303875952,17.42608601014051,-2.558300706264557,18.0,1.0,6,0,6,0,7.0,5.0,24.85557248721496,5
873,1,merge_courtesy,adaptive,True,0.005,13,0,28.461686595388827,2.6797294821525797,0.6397507823615257,2.694975197315216,15.634463913214216,18.59936858012656,-2.9649046669123424,18.0,1.0,7,0,6,0,7.0,6.0,22.858479064750004,6
874,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.8307992157123172,3.8057076517627992,2.784543439745903,15.170656424802488,17.42814689461186,-2.2574904698093747,18.0,1.0,3,0,9,0,7.0,5.0,29.203980507987517,4
875,1,merge_courtesy,adaptive,True,0.005,13,0,26.654988618397052,3.5772770939590437,0.0,2.9247160255908966,15.537177584279677,18.760594081566467,-3.2234164972867907,18.0,1.0,7,0,6,0,0.0,13.0,26.910772237007592,6
876,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,2.731803573934993,0.6683835338821116,2.767790675163269,15.167772475849345,18.128867494258657,-2.9610950184093134,18.0,1.0,6,0,6,0,1.0,11.0,23.324519658462062,6
877,1,merge_courtesy,adaptive,True,0.005,13,0,27.416671238329222,1.927719450060274,2.2049972995529425,2.4858015924692154,16.06329199204241,18.455008984324976,-2.3917169922825634,18.0,1.0,7,0,6,0,4.0,9.0,32.6874988590199,4
878,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.6943034341273164,0.6477782399441268,2.195257544517517,15.874092583745767,17.928389407547627,-2.054296823801857,18.0,1.0,6,0,6,0,3.0,9.0,24.407350183643384,4
879,1,merge_courtesy,adaptive,True,0.005,12,0,28.86696500646356,1.956743410460354,1.2189215101726805,2.195854350924492,15.09244211762331,17.255435033031244,-2.1629929154079326,18.0,1.0,6,0,6,0,7.0,5.0,18.0151735714792,5
880,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.2312897033006553,4.660564281672462,2.63319431245327,15.346288437113968,17.02909758447157,-1.6828091473576068,18.0,1.0,3,0,9,0,9.0,3.0,28.776793562616124,3
881,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.587245367585833,0.6463214305041588,2.770467087626457,14.887769260923656,17.62909758447157,-2.7413283235479153,18.0,1.0,5,0,7,0,6.0,6.0,20.58159628516375,6
882,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.87365996713233,0.0,5.740323066711426,12.399302356389256,18.726337448559672,-6.327035092170415,18.0,1.0,3,0,9,0,0.0,12.0,46.2182241213606,9
